Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-06-30,3546.00000,3359.00000,187.00000,31.00000,92.00000,-31.00000,154.00000,33.00000,-127.00000,-94.00000,-15.00000,-79.00000,-74.00000,,-72.00000,385.00000,33.00000,1451.00000,1451.00000,-0.05000,-0.05000,2.65670,0.35750,0.55650,5.27350,0.93060,0.93060,-2.65090,-2.03050,0.08630,0.76740,3.65570,24.61930,-0.41530,-0.41530,-0.18010,-0.26690,12.27910,0.3833,-0.0449
2019-03-31,3792.00000,3323.00000,469.00000,27.00000,112.00000,-9.00000,148.00000,321.00000,-138.00000,183.00000,105.00000,78.00000,75.00000,1.00000,28.00000,668.00000,321.00000,1451.00000,1457.00000,0.02000,0.02000,2.78560,0.35690,0.55520,12.36810,8.46520,8.46520,4.82590,0.73840,0.09240,0.74490,3.18390,28.26740,0.42040,0.42040,0.18270,0.27030,12.29570,0.36650,-0.00270
2018-12-31,3684.00000,3323.00000,361.00000,33.00000,81.00000,69.00000,45.00000,316.00000,-497.00000,-181.00000,-552.00000,371.00000,374.00000,4.00000,485.00000,719.00000,316.00000,1449.00000,1458.00000,0.34000,0.34000,3.14330,0.38340,0.62270,9.79910,8.57760,8.57760,-4.91310,13.16500,0.08730,0.73800,2.78670,32.29640,2.09030,2.09030,0.88590,1.28890,12.34780,-0.0425,-0.1338
2018-09-30,4908.00000,3527.00000,1381.00000,27.00000,101.00000,62.00000,66.00000,1315.00000,-129.00000,1186.00000,522.00000,664.00000,668.00000,-4.00000,556.00000,1773.00000,1315.00000,1450.00000,1458.00000,0.38000,0.38000,2.83590,0.45260,0.82700,28.13770,26.79300,26.79300,24.16460,11.32840,0.13000,0.87150,3.80470,23.65530,4.96510,4.96510,1.76960,2.71800,9.28500,0.8552,0.4712
2018-06-30,5168.00000,3357.00000,1811.00000,24.00000,109.00000,-14.00000,147.00000,1664.00000,-113.00000,1551.00000,515.00000,1036.00000,1039.00000,-4.00000,869.00000,2106.00000,1664.00000,1449.00000,1458.00000,0.60000,0.59000,2.72260,0.46410,0.86650,35.04260,32.19810,32.19810,30.01160,16.81500,0.13960,0.80390,3.96930,22.67420,8.09060,8.09060,2.80600,4.33550,8.86270,0.8978,0.6105
2018-03-31,4868.00000,3259.00000,1609.00000,21.00000,131.00000,2.00000,150.00000,1459.00000,-123.00000,1336.00000,506.00000,830.00000,828.00000,-11.00000,692.00000,1910.00000,1459.00000,1449.00000,1458.00000,0.47000,0.47000,2.32640,0.48260,0.97320,33.05260,29.97120,29.97120,27.44450,14.21530,0.13290,0.83890,3.37120,26.69680,6.94280,6.94280,2.26000,3.59230,8.23050,0.93900,0.66320
2017-12-31,5041.00000,3261.00000,1780.00000,33.00000,115.00000,-153.00000,301.00000,1479.00000,-154.00000,1325.00000,136.00000,1189.00000,1193.00000,16.00000,1041.00000,1936.00000,1479.00000,1447.00000,1454.00000,0.72000,0.72000,2.16240,0.51120,1.17110,35.31050,29.33940,29.33940,26.28450,20.65070,0.13510,0.78600,3.02760,29.72620,10.56130,10.56130,3.19820,5.16200,7.80110,1.1376,0.8225
2017-09-30,4310.00000,3212.00000,1098.00000,27.00000,104.00000,-39.00000,170.00000,928.00000,-302.00000,626.00000,387.00000,239.00000,242.00000,3.00000,280.00000,1346.00000,928.00000,1448.00000,1454.00000,0.19000,0.19000,2.02100,0.55130,1.44500,25.47560,21.53130,21.53130,14.52440,6.49650,0.11550,0.83280,2.78780,32.28310,2.36560,2.36560,0.64830,1.06150,7.06490,0.8127,0.6439
2017-06-30,3711.00000,2930.00000,781.00000,19.00000,107.00000,31.00000,95.00000,686.00000,-173.00000,513.00000,186.00000,327.00000,326.00000,9.00000,268.00000,1136.00000,686.00000,1447.00000,1453.00000,0.18000,0.18000,2.10700,0.56800,1.53650,21.04550,18.48560,18.48560,13.82380,7.22180,0.10020,0.80450,2.58790,34.77770,3.26230,3.26230,0.88010,1.40940,6.90600,0.7141,0.4648
2017-03-31,3341.00000,2577.00000,764.00000,14.00000,151.00000,-2.00000,167.00000,597.00000,-159.00000,438.00000,174.00000,264.00000,268.00000,38.00000,228.00000,986.00000,597.00000,1446.00000,1454.00000,0.16000,0.16000,2.01710,0.57810,1.60250,22.86740,17.86890,17.86890,13.10990,6.82430,0.09130,0.68480,2.38810,37.68630,2.79550,2.79550,0.73270,1.17950,6.62540,0.54470,0.30810
2016-12-31,4377.00000,3296.00000,1081.00000,17.00000,189.00000,-109.00000,315.00000,766.00000,-274.00000,492.00000,292.00000,200.00000,202.00000,-2.00000,292.00000,1359.00000,766.00000,1318.00000,1318.00000,0.41000,0.41000,2.44670,0.61510,1.73130,24.69730,17.50060,17.50060,11.24060,6.67120,0.11730,0.90500,2.18300,41.22690,2.18210,2.18210,0.54130,0.83980,6.40620,0.9153,0.1867
2016-09-30,3877.00000,3411.00000,466.00000,13.00000,110.00000,16.00000,107.00000,359.00000,-182.00000,177.00000,-114.00000,291.00000,292.00000,-6.00000,217.00000,1002.00000,359.00000,1346.00000,1351.00000,0.16000,0.16000,2.56350,0.66730,2.09380,12.01960,9.25970,9.25970,4.56540,5.59710,0.09360,0.92560,2.21540,40.62420,3.22080,3.22080,0.70530,1.07170,6.65640,0.6482,0.4443
2016-06-30,3334.00000,3879.00000,-545.00000,15.00000,160.00000,738.00000,-563.00000,18.00000,-132.00000,-114.00000,116.00000,-230.00000,-229.00000,-181.00000,-479.00000,670.00000,18.00000,1269.00000,1269.00000,-0.38000,-0.38000,2.35680,0.69040,2.32230,-16.34670,0.53990,0.53990,-3.41930,-14.36710,0.08070,1.03610,1.94740,46.21480,-2.75270,-2.75270,-0.55450,-0.85230,6.31180,0.6804,0.2635
2016-03-31,3242.00000,6948.00000,-3706.00000,18.00000,138.00000,-10.00000,166.00000,-3872.00000,-155.00000,-4027.00000,77.00000,-4104.00000,-4097.00000,-4.00000,-4184.00000,-3150.00000,-3872.00000,1251.00000,1251.00000,-3.35000,-3.35000,1.63420,0.71130,2.60690,-114.31210,-119.43240,-119.43240,-124.21340,-129.05610,0.07600,1.53450,1.51420,59.43550,-51.40530,-51.40530,-9.60290,-14.83990,6.36580,0.59150,-0.19340
2015-12-31,3134.00000,7129.00000,-3995.00000,18.00000,134.00000,-17.00000,169.00000,-4164.00000,-173.00000,-4337.00000,-208.00000,-4129.00000,-4131.00000,37.00000,-4081.00000,-3384.00000,-4164.00000,1082.00000,1082.00000,-3.57000,-3.57000,1.73250,0.62030,1.68750,-127.47290,-132.86530,-132.86530,-138.38550,-130.21700,0.06730,1.74940,1.47210,61.13910,-34.29920,-34.29920,-8.86920,-13.02370,9.66610,0.5409,-0.7518
2015-09-30,3382.00000,7161.00000,-3779.00000,26.00000,122.00000,-37.00000,185.00000,-3964.00000,-198.00000,-4162.00000,-349.00000,-3813.00000,-3815.00000,25.00000,-3830.00000,-3076.00000,-3964.00000,1071.00000,1071.00000,-3.58000,-3.58000,1.68950,0.56550,1.36130,-111.73860,-117.20880,-117.20880,-123.06330,-113.24660,0.06710,1.33980,1.77810,50.61500,-25.09040,-25.09040,-7.57200,-10.90090,13.36120,0.7178,-0.613
2015-06-30,3938.00000,6170.00000,-2232.00000,30.00000,148.00000,-11.00000,189.00000,-2421.00000,-106.00000,-2527.00000,-699.00000,-1828.00000,-1828.00000,29.00000,-1851.00000,-1531.00000,-2421.00000,1040.00000,1040.00000,-1.78000,-1.78000,1.83520,0.52690,1.15770,-56.67850,-61.47790,-61.47790,-64.16960,-47.00360,0.07290,1.13610,1.73330,51.92480,-10.12460,-10.12460,-3.38470,-4.78960,17.36060,1.0279,-0.425
2015-03-31,4153.00000,6955.00000,-2802.00000,33.00000,154.00000,26.00000,161.00000,-2963.00000,-139.00000,-3102.00000,-695.00000,-2407.00000,-2406.00000,,-2474.00000,-2024.00000,-2963.00000,1040.00000,1040.00000,-2.38000,-2.38000,2.00770,0.49650,1.01400,-67.46930,-71.34600,-71.34600,-74.69300,-59.57140,0.07410,1.32780,1.73330,51.92390,-12.01140,-12.01140,-4.29140,-6.04750,19.26060,0.68940,-1.10580
2014-12-31,3798.00000,6291.00000,-2493.00000,13.00000,123.00000,652.00000,1201.00000,-3694.00000,-130.00000,-3824.00000,-809.00000,-3015.00000,-3012.00000,,-2852.00000,-2755.00000,-3694.00000,1039.00000,1039.00000,-2.74000,-2.74000,1.74880,0.44980,0.83870,-65.63980,-97.26170,-97.26170,-100.68460,-75.09220,0.06470,1.17350,1.48190,60.73460,-13.40220,-13.40220,-5.13340,-7.37420,21.63040,1.1051,-0.6622
2014-09-30,5696.00000,4405.00000,1291.00000,29.00000,158.00000,28.00000,159.00000,1132.00000,-77.00000,1055.00000,349.00000,706.00000,704.00000,,552.00000,2077.00000,1132.00000,1039.00000,1046.00000,0.53000,0.53000,1.42380,0.40910,0.76010,22.66500,19.87360,19.87360,18.52180,9.69100,0.08900,0.80250,2.46900,36.45190,2.71120,2.90320,1.10040,1.60210,24.96730,1.8389,0.0707
2014-06-30,5522.00000,4095.00000,1427.00000,34.00000,164.00000,-76.00000,274.00000,1153.00000,-167.00000,986.00000,328.00000,658.00000,660.00000,,482.00000,2166.00000,1153.00000,1039.00000,1045.00000,0.46000,0.46000,1.35670,0.40560,0.79070,25.84210,20.88010,20.88010,17.85590,8.72870,0.08630,0.76260,2.00220,44.95110,2.57140,2.75570,1.03110,1.52850,24.70360,1.3252,-0.5393
2014-03-31,4985.00000,3703.00000,1282.00000,30.00000,135.00000,-6.00000,171.00000,1111.00000,-128.00000,983.00000,357.00000,626.00000,626.00000,,510.00000,2077.00000,1111.00000,1038.00000,1044.00000,0.49000,0.49000,1.75180,0.43670,0.81820,25.71720,22.28690,22.28690,19.71920,10.23070,0.07810,0.70940,2.09720,42.91480,2.45650,2.65630,0.98050,1.38370,24.52650,1.15040,-0.39370
2013-12-31,5885.00000,3955.00000,1930.00000,37.00000,200.00000,-43.00000,280.00000,1650.00000,-183.00000,1467.00000,508.00000,959.00000,959.00000,,707.00000,2669.00000,1650.00000,1002.00000,1006.00000,0.69000,0.68000,2.08930,0.44700,0.82070,32.79520,28.03740,28.03740,24.92780,12.01360,0.09270,0.78820,2.29700,39.18100,3.80090,4.11320,1.51090,2.10190,24.30730,2.5137,0.7328
2013-09-30,6165.00000,4251.00000,1914.00000,57.00000,158.00000,8.00000,207.00000,1707.00000,-159.00000,1548.00000,499.00000,1049.00000,1048.00000,,821.00000,2626.00000,1707.00000,1038.00000,1043.00000,0.79000,0.79000,2.13560,0.46160,0.86030,31.04620,27.68860,27.68860,25.10950,13.31710,0.09850,0.87600,2.76580,32.54020,4.26810,4.63270,1.67420,2.29790,23.65510,1.6934,0.2299
2013-06-30,4288.00000,3383.00000,905.00000,64.00000,186.00000,-16.00000,266.00000,639.00000,9.00000,648.00000,40.00000,608.00000,610.00000,,482.00000,1169.00000,639.00000,980.00000,984.00000,0.49000,0.49000,1.88560,0.46970,0.88890,21.10540,14.90210,14.90210,15.11190,11.24070,0.06790,0.68400,2.28210,39.43800,2.55580,2.77740,0.96580,1.35530,22.99330,1.0233,-0.1421
2013-03-31,4583.00000,3048.00000,1535.00000,52.00000,113.00000,-15.00000,180.00000,1355.00000,-105.00000,1250.00000,428.00000,822.00000,824.00000,,648.00000,1684.00000,1355.00000,950.00000,953.00000,0.68000,0.68000,5.06350,0.31590,0.46190,33.49340,29.56580,29.56580,27.27470,14.13920,0.10760,0.63380,2.59070,34.73930,3.77130,3.77130,1.93480,2.58010,22.99900,0.87200,0.02730
2012-12-31,4513.00000,3063.00000,1450.00000,71.00000,120.00000,99.00000,92.00000,1358.00000,-34.00000,1324.00000,382.00000,942.00000,945.00000,,743.00000,1681.00000,1358.00000,949.00000,954.00000,0.77000,0.79000,3.08020,0.14190,0.16550,32.12940,30.09090,30.09090,29.33750,16.46360,0.12730,0.66940,2.77040,32.48620,4.43430,4.43430,2.66650,3.80500,22.45630,1.3233,0.3029
2012-09-30,4417.00000,2890.00000,1527.00000,79.00000,110.00000,73.00000,116.00000,1411.00000,-57.00000,1354.00000,215.00000,1139.00000,1140.00000,,824.00000,1709.00000,1411.00000,949.00000,953.00000,0.87000,0.86000,3.23170,0.14510,0.16980,34.57100,31.94480,31.94480,30.65430,18.65520,0.12800,0.65180,2.65130,33.94610,5.49580,5.58220,3.30270,4.69830,21.85770,0.5519,-0.4952
2012-06-30,4475.00000,2913.00000,1562.00000,73.00000,97.00000,-81.00000,251.00000,1311.00000,8.00000,1319.00000,422.00000,897.00000,894.00000,,710.00000,1602.00000,1311.00000,949.00000,953.00000,0.75000,0.74000,3.45890,0.15030,0.17710,34.90500,29.29610,29.29610,29.47490,15.86590,0.13280,0.72370,3.40300,26.44690,4.49470,4.56920,2.65370,3.81900,20.95890,1.2421,0.3874
2012-03-31,4605.00000,2695.00000,1910.00000,62.00000,104.00000,-10.00000,176.00000,1734.00000,-244.00000,1490.00000,491.00000,999.00000,1001.00000,,764.00000,2001.00000,1734.00000,949.00000,955.00000,0.81000,0.80000,3.50620,0.15410,0.18240,41.47670,37.65470,37.65470,32.35610,16.59070,0.13990,0.65800,3.20460,28.08470,5.18680,5.27590,3.04210,4.38730,20.33610,0.83870,0.09840
2011-12-31,4162.00000,2660.00000,1502.00000,77.00000,92.00000,-36.00000,205.00000,1297.00000,-44.00000,1253.00000,389.00000,864.00000,866.00000,,640.00000,1563.00000,1297.00000,947.00000,955.00000,0.68000,0.68000,3.41730,0.16000,0.19060,36.08840,31.16290,31.16290,30.10570,15.37720,0.12980,0.68750,3.64450,24.69490,4.66770,4.66770,2.70030,3.92100,19.57070,0.7811,-0.0409
2011-09-30,5195.00000,2827.00000,2368.00000,78.00000,102.00000,-38.00000,218.00000,2150.00000,-50.00000,2100.00000,808.00000,1292.00000,1294.00000,,1053.00000,2407.00000,2150.00000,948.00000,955.00000,1.11000,1.10000,3.36620,0.16360,0.19580,45.58230,41.38600,41.38600,40.42350,20.26950,0.16380,0.75970,3.59270,25.05100,7.16860,7.29840,4.08100,5.99570,19.04110,1.9259,1.174
2011-06-30,5814.00000,2824.00000,2990.00000,66.00000,107.00000,-60.00000,233.00000,2757.00000,-133.00000,2624.00000,906.00000,1718.00000,1726.00000,,1368.00000,3024.00000,2757.00000,947.00000,956.00000,1.44000,1.43000,3.27530,0.17140,0.20710,51.42760,47.42000,47.42000,45.13240,23.52940,0.19010,0.75350,3.25710,27.63160,10.09240,10.28670,5.64440,8.36280,18.04010,1.7547,1.204
2011-03-31,5709.00000,2609.00000,3100.00000,50.00000,114.00000,0.00000,164.00000,2936.00000,-95.00000,2841.00000,984.00000,1857.00000,1861.00000,,1499.00000,3168.00000,2936.00000,946.00000,955.00000,1.58000,1.57000,2.34600,0.18210,0.29530,54.30020,51.42760,51.42760,49.76350,26.25680,0.18410,0.70340,3.00630,29.93690,11.56550,11.80390,6.00170,9.45970,16.99160,2.47020,1.94140
2010-12-31,5603.00000,2347.00000,3256.00000,39.00000,104.00000,-16.00000,159.00000,3097.00000,-111.00000,2986.00000,1027.00000,1959.00000,1964.00000,,1549.00000,3345.00000,3097.00000,915.00000,949.00000,1.67000,1.63000,2.61790,0.24250,0.32660,58.11170,55.27400,55.27400,53.29290,27.64590,0.19070,0.68350,2.31050,38.95240,13.48900,13.79990,6.68350,10.21850,15.40740,2.156,1.5942
2010-09-30,5152.00000,2534.00000,2618.00000,35.00000,81.00000,-3.00000,119.00000,2499.00000,-122.00000,2377.00000,845.00000,1532.00000,1533.00000,,1178.00000,2767.00000,2499.00000,941.00000,947.00000,1.25000,1.24000,2.77450,0.25440,0.34830,50.81520,48.50540,48.50540,46.13740,22.86490,0.18430,0.83490,2.43590,36.94680,11.17270,11.44800,5.48460,8.33060,14.56580,1.4108,1.0412
2010-06-30,3864.00000,2301.00000,1563.00000,38.00000,101.00000,,139.00000,1424.00000,-163.00000,1261.00000,433.00000,828.00000,832.00000,,649.00000,1634.00000,1424.00000,915.00000,947.00000,0.71000,0.70000,2.44490,0.27590,0.38920,40.45030,36.85300,36.85300,32.63460,16.79610,0.14870,0.79450,3.10610,28.97520,6.76810,6.95650,3.20260,4.90070,13.07770,1.1236,0.811
2010-03-31,4363.00000,2189.00000,2174.00000,31.00000,95.00000,,126.00000,2048.00000,-160.00000,1888.00000,678.00000,1210.00000,1215.00000,,897.00000,2358.00000,2048.00000,861.00000,947.00000,1.04000,1.00000,1.98890,0.29900,0.51250,49.82810,46.94020,46.94020,43.27300,20.55930,0.16090,0.73680,2.51760,35.74830,13.49400,10.56800,4.48120,7.19740,13.72740,1.91970,1.67580
2009-12-31,4610.00000,2175.00000,2435.00000,17.00000,96.00000,,196.00000,2239.00000,-181.00000,2058.00000,750.00000,1308.00000,1312.00000,,971.00000,2513.00000,2239.00000,829.00000,938.00000,1.16500,1.15000,2.47600,0.37050,0.58990,52.82000,48.56830,48.56830,44.64210,21.06290,0.17730,0.75780,2.55690,35.19960,16.64550,12.60330,5.04690,7.67840,12.52270,1.6685,1.0497
2009-09-30,4144.00000,1967.00000,2177.00000,19.00000,74.00000,,93.00000,2084.00000,-200.00000,1884.00000,684.00000,1200.00000,1203.00000,,925.00000,2336.00000,2084.00000,832.00000,944.00000,1.11500,1.03500,2.34590,0.39840,0.66660,52.53380,50.28960,50.28960,45.46330,22.32140,0.16120,0.67460,2.23280,40.30890,17.04210,12.54170,4.68000,7.28560,11.55120,2.0679,1.8409
