Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-01-31,501.13510,318.09400,183.04100,119.07800,-1.25600,125.58920,57.45180,-0.09800,57.35400,12.62700,44.72700,44.72700,44.72700,64.17780,57.45180,64.44700,64.87800,0.71000,0.71000,2.76080,0.00060,0.00080,36.52530,11.46430,11.46430,11.44480,8.92510,0.25410,0.68070,365.25880,0.24640,3.47340,7.30470,2.26790,3.47140,20.53760,0.6522,0.574
2021-10-31,383.48700,230.92700,152.56000,114.04800,-3.34300,122.34700,30.21300,-0.07000,30.14300,6.95800,23.18500,23.18500,23.18500,36.61600,30.21300,63.91500,64.29800,0.36000,0.36000,2.59480,0.00060,0.00090,39.78230,7.87850,7.87850,7.86020,6.04580,0.19700,0.48950,635.96520,0.14150,1.83940,3.96280,1.19110,1.83830,19.98480,-0.5938,-0.7822
2021-07-31,415.88100,252.84600,163.03500,110.11900,-2.54100,117.32900,45.70610,-0.06600,45.64000,11.31700,34.32300,34.32300,34.32300,51.80410,45.70610,65.31100,65.82500,0.53000,0.52000,3.36310,0.00040,0.00060,39.20230,10.99020,10.99020,10.97430,8.25310,0.20370,0.67690,504.71000,0.17830,2.45320,4.74270,1.68080,2.45210,21.44040,0.0289,-0.0528
2021-04-30,452.49200,269.88200,182.61000,104.37000,-2.53500,111.38900,71.22100,0.02500,71.24600,16.02600,55.22000,55.22000,55.22000,77.14400,71.22100,65.50300,66.11900,0.84000,0.84000,3.26740,0.00040,0.00070,40.35650,15.73970,15.73970,15.74530,12.20350,0.22140,0.75980,1246.53400,0.07220,3.98230,7.76400,2.70220,3.98050,21.15850,0.60680,0.46450
2021-01-31,515.76310,311.10600,204.65710,114.19000,-1.34900,119.94790,84.70920,0.07600,84.78500,20.12500,64.66000,64.66000,64.66000,90.60420,84.70910,64.74800,65.87300,1.00000,0.99000,2.84980,0.00050,0.00070,39.68040,16.42410,16.42400,16.43880,12.53680,0.25710,0.87960,830.53630,0.10840,4.84390,9.80480,3.22360,4.84150,20.39140,1.9162,1.8453
2020-10-31,414.38200,242.88100,171.50100,105.83000,-3.65600,113.71600,57.78500,0.09300,57.87800,12.68100,45.19700,45.19700,45.19700,63.56200,57.78500,65.38800,66.12100,0.69000,0.68000,2.65250,0.00050,0.00080,41.38720,13.94490,13.94490,13.96730,10.90710,0.21450,0.61510,2041.29100,0.04410,3.56590,7.63380,2.33960,3.56410,19.37470,0.3856,0.2682
2020-07-31,529.31300,322.47100,206.84200,109.14900,-1.54500,114.81600,92.02600,0.02600,92.05200,-7.33100,99.38300,99.38300,99.38300,97.67200,92.02600,65.13700,66.05100,1.53000,1.50000,2.72060,0.00050,0.00070,39.07750,17.38590,17.38590,17.39090,18.77590,0.28730,0.98570,216.31100,0.41610,8.15920,18.31460,5.39410,8.15520,18.65120,2.5482,2.4647
2020-04-30,349.36300,208.99700,140.36600,89.72000,-3.72200,97.38600,42.98000,0.08300,43.06300,9.60700,33.45600,33.45600,33.45600,48.38300,42.98000,63.06100,65.24200,0.53000,0.51000,2.48100,0.00050,0.00080,40.17770,12.30240,12.30240,12.32620,9.57630,0.21260,0.60800,84.26510,1.06810,3.05760,7.98910,2.03610,3.05600,17.32370,0.63410,0.44440
2020-01-31,422.43090,256.89100,165.53990,94.89700,-2.16100,100.95290,64.58700,0.21900,64.80600,14.51900,50.28700,50.28700,50.28700,69.30400,64.58700,63.21400,65.87400,0.79000,0.76000,2.43990,0.00050,0.00080,39.18750,15.28940,15.28940,15.34120,11.90420,0.26460,0.76640,148.74330,0.60510,4.74910,13.11350,3.15030,4.74670,16.80400,1.3819,1.1958
2019-10-31,327.04900,193.76700,133.28200,90.48100,-3.30200,97.54900,35.73300,0.14200,35.87500,8.91900,26.95600,26.95600,26.95600,40.31800,35.73300,63.17300,65.67200,0.43000,0.41000,2.14000,0.00050,0.00070,40.75290,10.92590,10.92590,10.96930,8.24220,0.21370,0.50290,334.74820,0.26890,2.67700,8.13080,1.76130,2.67570,16.00680,-0.0638,-0.4311
2019-07-31,333.86500,209.83200,124.03300,87.35000,-2.42000,93.28200,30.75100,0.37200,31.12300,5.95300,25.17000,25.17000,25.17000,35.06800,30.75100,63.51700,66.30000,0.40000,0.38000,2.12970,0.00050,0.00080,37.15070,9.21060,9.21060,9.32200,7.53900,0.21620,0.59180,280.32320,0.32110,2.47380,7.35840,1.62980,2.47250,16.00220,-0.051,0.2883
2019-04-30,324.85400,192.12000,132.73400,83.33200,-5.20900,91.95000,40.78400,0.14500,40.92900,2.21200,38.71700,38.71700,38.71700,45.00400,40.78400,63.18800,66.17600,0.61000,0.59000,1.85890,0.00040,0.00060,40.85960,12.55460,12.55460,12.59920,11.91830,0.21960,0.58380,338.03740,0.26620,3.91720,12.37100,2.61730,3.91560,15.56910,0.33210,0.02820
2019-01-31,393.93400,237.20500,156.72900,88.99600,-2.68300,94.81200,61.91700,-0.12300,61.79400,11.90000,49.89400,49.89400,49.89400,65.91700,61.91700,62.56800,65.90500,0.79000,0.76000,2.37420,0.00050,0.00070,39.78560,15.71760,15.71760,15.68640,12.66560,0.33990,0.80030,691.11220,0.13020,5.29290,18.79260,4.30490,5.29050,14.96130,1.2033,1.0306
2018-10-31,283.60600,168.18400,115.42200,78.44000,-4.77900,86.13300,29.28900,-0.37200,28.91700,4.10000,24.81700,24.81700,24.81700,32.97800,29.28900,62.74700,66.09500,0.40000,0.38000,2.03240,0.01010,0.02160,40.69800,10.32740,10.32740,10.19620,8.75050,0.25070,0.50610,118.11990,0.76190,2.79220,11.72980,2.19340,2.76400,14.15030,0.3677,-0.4253
2018-07-31,288.09800,175.47400,112.62400,72.99000,-1.91700,77.76100,34.86300,-0.27800,34.58500,4.73700,29.84800,29.84800,29.84800,38.48100,34.86300,62.44400,65.86800,0.48000,0.45000,2.50750,0.01320,0.02520,39.09230,12.10110,12.10110,12.00460,10.36040,0.26980,0.61050,179.83650,0.50050,3.47010,16.32550,2.79540,3.42420,13.52400,0.1081,0.0251
2018-04-30,275.73900,162.86300,112.87600,72.36400,-1.76400,76.89100,35.98500,-0.63800,35.34700,4.89300,30.45400,30.45400,30.45400,39.50800,35.98500,62.16900,65.62400,0.49000,0.46000,2.17580,0.01660,0.02910,40.93580,13.05040,13.05040,12.81900,11.04450,0.26330,0.59000,666.03630,0.13510,3.68820,20.53400,2.90780,3.62700,13.24340,0.23390,0.16210
2018-01-31,356.66900,216.17200,140.49700,82.54100,-0.89500,86.10300,54.39400,-1.27100,53.12300,-16.93100,70.05400,70.05400,70.05400,57.84100,54.39390,61.35300,64.95000,1.14000,1.08000,2.22110,0.04650,0.06150,39.39140,15.25060,15.25050,14.89420,19.64120,0.34350,0.84710,280.62080,0.32070,8.79560,58.88230,6.74760,8.38670,12.84660,1.164,1.1012
2017-10-31,238.11600,140.12700,97.98900,68.12400,-3.15200,73.77900,24.21000,-1.14300,23.06700,4.20500,18.86200,18.86200,18.86200,27.49500,24.21000,61.48800,65.10200,0.31000,0.29000,2.53100,0.13960,0.17460,41.15180,10.16730,10.16730,9.68730,7.92130,0.22360,0.49280,240.52120,0.37420,2.61310,42.61730,1.77140,2.24830,11.70720,0.3545,0.2556
2017-07-31,254.64500,154.41900,100.22600,65.77800,-2.25500,70.40800,29.81800,-1.12400,28.69400,8.98200,19.71200,19.71200,19.71200,32.95700,29.81800,61.19400,64.88900,0.32000,0.30000,2.79600,0.14630,0.18410,39.35910,11.70960,11.70960,11.26820,7.74100,0.25140,0.61030,332.43480,0.27070,2.82500,97.99660,1.94640,2.41180,11.38550,-0.0712,-0.1588
2017-04-30,227.60200,134.66700,92.93500,61.73100,-1.59800,65.60100,27.33400,-1.73100,25.60300,6.63700,18.96600,18.96600,18.96600,30.38100,27.33400,60.88000,64.38900,0.31000,0.29000,2.34450,0.15310,0.19010,40.83220,12.00960,12.00960,11.24900,8.33300,0.22510,0.54600,689.70300,0.13050,2.81200,-580.71190,1.87570,2.38150,11.03510,0.02980,-0.01590
2017-01-31,283.35500,169.96300,113.39210,69.82300,-0.73100,72.80900,40.58310,-1.39500,39.18800,14.76800,24.42000,24.42000,24.42000,43.67210,40.58300,60.16000,62.41500,0.40000,0.39000,2.98440,0.22490,0.29790,40.01760,14.32230,14.32230,13.83000,8.61820,0.27260,0.80890,941.37890,0.09560,3.74960,-91.92190,2.34950,2.90650,10.72090,1.0083,0.9726
2016-10-31,201.98500,117.79500,84.19000,60.52200,-2.87900,65.54300,18.64700,-1.40500,17.24200,6.78100,10.46100,10.46100,10.46100,21.51100,18.64700,60.30100,62.51500,0.17000,0.17000,2.65610,0.23410,0.31390,41.68130,9.23190,9.23190,8.53630,5.17910,0.20010,0.48920,713.72800,0.12610,1.68220,-18.65770,1.03620,1.28840,10.27520,0.0936,0.0262
2016-07-31,211.25600,127.44200,83.81400,57.73700,-2.02400,61.82900,21.98500,-1.47100,20.51400,7.37900,13.13500,13.13500,13.13500,24.77200,21.98500,60.04600,62.35800,0.22000,0.21000,2.73310,0.24020,0.32450,39.67410,10.40680,10.40680,9.71050,6.21760,0.21570,0.59080,1296.04900,0.06940,2.17180,-17.93880,1.34100,1.65010,10.05380,-0.0325,-0.1147
2016-04-30,193.71900,114.70400,79.01500,54.80900,-1.24900,58.03600,20.97900,-1.66400,19.31500,7.56700,11.74800,11.74800,11.74800,23.67800,20.97900,59.66900,61.86700,0.20000,0.19000,2.48590,0.24650,0.33560,40.78850,10.82960,10.82960,9.97060,6.06450,0.19930,0.55570,739.38550,0.12170,1.99850,-13.01530,1.20890,1.50590,9.79710,0.00550,-0.07240
2016-01-31,243.40200,144.56300,98.83900,62.54100,-1.08500,65.53290,33.30610,-7.48900,25.81700,9.75300,16.06400,16.06400,16.06400,36.04910,33.30600,53.83500,55.79600,0.28000,0.28000,2.31280,0.25610,0.35310,40.60730,13.68360,13.68360,10.60670,6.59980,0.25790,0.75840,1330.06600,0.06770,2.85860,-13.81790,1.70200,2.12660,9.55730,1.0751,1.0005
2015-10-31,174.56500,104.64100,69.92400,51.79600,-2.38000,55.98600,13.93800,-3.28900,10.64900,3.88700,6.76200,6.76200,6.76200,16.74400,13.93800,58.47800,60.70400,0.12000,0.11000,2.66430,0.29260,0.41990,40.05610,7.98440,7.98440,6.10030,3.87360,0.18430,0.49220,417.61960,0.21550,1.24820,-4.95790,0.71380,0.88290,9.25870,0.0761,0.0119
2015-07-31,181.93300,111.87500,70.05800,49.57500,-1.88200,53.21700,16.84100,-6.77400,10.06700,3.71500,6.35200,6.35200,6.35200,19.57100,16.84100,50.10200,52.05700,0.13000,0.12000,2.80430,0.28860,0.41190,38.50760,9.25670,9.25670,5.53340,3.49140,0.19880,0.59750,319.18070,0.28200,1.19150,-4.37690,0.69410,0.84770,9.11900,-0.0368,-0.1016
2015-04-30,162.47000,98.42700,64.04300,45.87100,-0.99000,48.55600,15.48700,-4.57400,10.91300,4.25200,6.66100,6.66100,6.66100,18.25800,15.48700,48.19700,49.54500,0.14000,0.13000,2.23960,0.42040,0.74360,39.41840,9.53220,9.53220,6.71690,4.09980,0.17660,0.51370,601.74070,0.14960,1.56900,-2.62410,0.72390,0.90950,8.80870,-0.29270,-0.34320
2015-01-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.2498,0.4971
2014-10-31,150.00500,90.41000,59.59500,44.06300,-1.13200,46.96800,12.62700,-4.75400,7.87300,3.02200,4.85100,4.85100,4.85100,15.40900,12.62700,48.20200,48.84000,0.10000,0.10000,2.58820,0.45800,0.85320,39.72870,8.41770,8.41770,5.24850,3.23390,0.16330,0.48650,437.33240,0.20580,1.20100,-1.76610,0.52800,0.65100,8.37990,0.1535,0.1097
2014-07-31,152.91000,93.71800,59.19200,42.04900,-1.33400,45.17700,14.01500,-4.72000,9.29500,3.56700,5.72800,5.72800,5.72800,14.01500,14.01500,48.20400,48.20400,0.12000,0.12000,2.82120,0.46360,0.87260,38.71040,9.16550,9.16550,6.07870,3.74600,0.16910,0.53770,460.57230,0.19540,1.43880,-2.04080,0.63360,0.77180,8.25890,-0.4033,-0.6068
2014-01-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
