,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,--,$0.00
1,2024-08-08,2024-06-30,--,$0.03
2,2024-05-09,2024-03-31,--,$0.04
3,2024-02-29,2023-12-31,--,$0.01
4,2023-11-02,2023-09-30,--,$0.04
5,2023-08-03,2023-06-30,--,$0.12
6,2023-05-04,2023-03-31,--,$0.06
7,2023-03-02,2022-12-31,--,$0.03
8,2022-11-03,2022-09-30,--,$0.08
9,2022-08-04,2022-06-30,--,$0.13
10,2022-05-06,2022-03-31,--,$0.07
11,2022-03-03,2021-12-31,--,$0.04
12,2021-11-04,2021-09-30,--,$0.04
13,2021-08-05,2021-06-30,--,$0.11
14,2021-05-07,2021-03-31,--,$0.10
15,2021-03-11,2020-12-31,--,$0.03
16,2020-11-05,2020-09-30,--,$0.04
17,2020-08-06,2020-06-30,--,$-0.02
18,2020-05-08,2020-03-31,--,$0.07
19,2020-03-13,2019-12-31,--,$-0.09
20,2019-10-22,2019-09-30,$-0.01,$-0.03
21,2019-07-23,2019-06-30,$0.07,$0.00
22,2019-04-30,2019-03-31,$0.07,$0.03
23,2019-02-19,2018-12-31,$0.00,$-0.02
24,2018-10-18,2018-09-30,$0.05,$0.05
25,2018-07-19,2018-06-30,$0.09,$0.10
26,2018-04-19,2018-03-31,$0.07,$0.08
27,2018-02-21,2017-12-31,$0.05,$-0.05
28,2017-10-17,2017-09-30,$0.04,$0.05
29,2017-07-18,2017-06-30,$0.16,$0.15
30,2017-04-18,2017-03-31,$0.14,$0.16
31,2017-02-14,2016-12-31,$0.09,$0.07
32,2016-10-18,2016-09-30,$0.09,$0.10
33,2016-07-19,2016-06-30,$0.13,$0.14
34,2016-04-19,2016-03-31,$0.11,$0.14
35,2016-02-16,2015-12-31,$0.07,$0.08
36,2015-10-20,2015-09-30,$0.06,$0.08
37,2015-07-21,2015-06-30,$0.10,$0.09
38,2015-04-21,2015-03-31,$0.08,$0.08
39,2015-02-17,2014-12-31,$0.04,$0.03
