,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,$-0.18,$-0.20
1,2024-08-06,2024-06-30,$-0.12,$-0.13
2,2024-05-09,2024-03-31,$-0.11,$-0.11
3,2024-03-21,2023-12-31,$-0.14,$-0.07
4,2023-11-09,2023-09-30,$-0.18,$-0.16
5,2023-08-10,2023-06-30,$-0.17,$-0.18
6,2023-05-15,2023-03-31,$-0.17,$-0.16
7,2022-11-02,2022-09-30,--,$-0.50
8,2022-08-11,2022-06-30,$-0.62,$-0.55
9,2022-05-12,2022-03-31,$-0.67,$-0.70
10,2022-03-31,2021-12-31,$-0.70,$-0.67
11,2021-11-10,2021-09-30,$-0.72,$-0.65
12,2021-08-12,2021-06-30,$-0.57,$-0.70
13,2021-05-13,2021-03-31,$-0.37,$-0.54
14,2021-03-29,2020-12-31,$-0.61,$-1.37
