Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,94.67000,78.99500,15.67500,10.09400,6.66600,30.46300,-14.78800,-18.26400,-33.05200,1.58200,-34.63400,-34.63400,-33.98900,13.63600,-14.78800,38.40700,38.40700,-0.89000,-0.89000,0.95690,0.44180,0.94420,16.55750,-15.62060,-15.62060,-34.91290,-35.90260,0.04030,37.43840,0.83970,107.18530,-2.95930,-2.95930,-1.47580,-1.65190,23.58970,-0.9384,-0.1463
2021-09-30,84.81600,75.70100,9.11500,8.12900,-32.27100,66.20600,-57.09100,-10.75200,-67.84300,0.03500,-67.87800,-67.87800,-67.35200,-29.01000,-57.09100,46.90400,46.90400,-1.44000,-1.44000,0.81430,0.41630,0.89050,10.74680,-67.31160,-67.31160,-79.98840,-79.40950,0.03470,29.36420,0.83830,107.36210,-5.45320,-5.45320,-2.77980,-3.18320,24.55620,-0.2427,1.9727
2021-06-30,46.30400,35.32600,10.97800,6.83100,0.88900,23.02100,-12.04300,-6.73900,-18.78200,0.00100,-18.78300,-18.78300,-18.78300,5.57300,-12.04300,28.05200,28.05200,-0.67000,-0.67000,2.07920,0.31940,0.53410,23.70850,-26.00860,-26.00860,-40.56240,-40.56450,0.03050,16.79790,0.80800,111.38240,-1.98250,-1.98250,-1.23660,-1.34930,33.68370,-0.0531,-0.6769
2021-03-31,46.75600,33.65500,13.10100,8.18100,5.45700,19.47800,-6.37700,-6.98800,-13.36500,,-13.36500,-13.36500,-13.36800,10.91700,-6.37700,28.02400,28.02400,-0.48000,-0.48000,2.26550,0.32190,0.53830,28.01990,-13.63890,-13.63890,-28.58460,-28.59100,0.03010,14.81950,0.87280,103.11810,-1.38100,-1.38100,-0.86110,-0.93640,34.49400,-0.74960,-0.87340
2020-12-31,56.70300,43.28500,13.41800,7.42600,-97.55600,123.16400,-109.74600,-7.14300,-116.88900,0.00200,-116.89100,-116.89100,-116.88900,12.01800,-109.74600,28.37200,28.37200,-4.09000,-4.06000,2.35850,0.32790,0.55120,23.66360,-193.54520,-193.54520,-206.14250,-206.14250,0.03570,12.02030,1.18520,75.93410,-12.02530,-12.02530,-7.36770,-8.08170,34.69720,0.525,2.5113
2020-09-30,99.88300,43.79400,56.08900,7.42200,-7.46500,33.90100,22.18800,-8.20700,13.98100,,13.98100,13.98100,13.98100,41.83200,22.18800,27.93300,28.02600,0.50000,0.50000,2.14200,0.31050,0.50680,56.15470,22.21400,22.21400,13.99740,13.99740,0.05830,31.28140,1.31200,68.60000,1.28680,1.28680,0.81650,0.88730,38.82640,2.6346,2.4115
2020-06-30,139.72500,42.25400,97.47100,6.69400,1.20000,24.37400,73.09700,-8.73800,64.35900,-0.00100,64.36000,64.36000,64.35800,92.70200,73.09700,28.47000,28.64000,2.26000,2.24000,1.85550,0.32810,0.56420,69.75920,52.31490,52.31490,46.06120,46.06050,0.07940,22.49950,1.31970,68.19900,6.00340,6.00340,3.65900,4.03390,38.32320,3.1529,2.7138
2020-03-31,125.33700,48.79700,76.54000,7.43400,7.62100,18.08000,58.46000,-25.44100,33.01900,,33.01900,33.01900,33.01900,77.71000,58.46000,29.15500,29.34800,1.13000,1.12000,1.62560,0.34530,0.60660,61.06740,46.64230,46.64230,26.34420,26.34420,0.07200,13.71090,1.13790,79.09260,3.20670,3.20670,1.89690,2.09940,35.72430,1.30560,0.77680
2019-12-31,124.02200,50.91100,73.11100,7.27900,-13.61200,39.83600,33.27500,-17.38300,15.89200,,15.89100,15.89100,15.89100,53.76700,33.27500,29.22500,29.22500,0.55000,0.55000,1.63650,0.36620,0.64670,58.95000,26.82990,26.82990,12.81390,12.81310,0.07070,13.06750,1.41280,63.70220,1.55440,1.55440,0.90620,0.98520,34.92150,1.5112,0.5884
2019-09-30,71.27800,50.20100,21.07700,6.44900,9.96400,15.44600,5.63100,-16.72600,-11.09500,,-11.09500,-11.09500,-11.09500,26.40500,5.63100,29.24900,29.24900,-0.38000,-0.38000,1.60310,0.42190,0.78170,29.57010,7.90000,7.90000,-15.56580,-15.56580,0.03900,14.64440,0.89580,100.46490,-1.12970,-1.12970,-0.60680,-0.65310,33.54930,-0.0159,0.0567
2019-06-30,69.01000,50.30200,18.70800,6.29700,6.48800,18.62700,0.08100,-16.60400,-16.52300,,-16.52300,-16.52300,-16.52300,20.69400,0.08100,29.22000,29.22000,-0.57000,-0.57000,1.73230,0.42540,0.79820,27.10910,0.11740,0.11740,-23.94290,-23.94290,0.03700,12.23890,0.86220,104.37960,-1.66000,-1.66000,-0.88590,-0.95390,34.00190,0.6772,0.906
2019-03-31,101.87400,55.56800,46.30600,6.77300,6.79000,18.91200,27.39400,-16.49700,10.89700,,10.89700,10.89700,10.89700,48.08800,27.39400,29.18100,29.22300,0.37000,0.37000,1.91650,0.42350,0.79140,45.45420,26.89010,26.89010,10.69660,10.69660,0.05390,13.48080,1.02190,88.07060,1.07040,1.07040,0.57620,0.61710,34.86380,0.82100,0.70970
2018-12-31,100.54800,54.72300,45.82500,6.77700,4.43200,21.02800,24.79700,-17.95500,6.84200,-0.11600,6.95800,6.95800,6.95800,64.29500,24.79700,29.13700,29.13700,0.25000,0.25000,2.22690,0.42910,0.80280,45.57520,24.66190,24.66190,6.80470,6.92010,0.05440,17.84830,1.00680,89.39220,0.68900,0.68900,0.37640,0.39330,34.60190,-0.4917,0.2604
2018-09-30,60.92600,54.84500,6.08100,5.43400,-12.01300,36.76400,-30.68300,-17.10000,-47.78300,0.00300,-47.78600,-47.78600,-47.78600,-9.58300,-30.68300,29.15400,29.15400,-1.64000,-1.64000,1.72980,0.43320,0.82140,9.98100,-50.36110,-50.36110,-78.42790,-78.43290,0.03230,13.91650,0.77050,116.80380,-4.74040,-4.74040,-2.53280,-2.68710,34.54230,-0.2841,-0.2814
2018-06-30,56.90900,49.14800,7.76100,6.06400,14.26000,8.60800,-0.84700,-17.94900,-18.79600,,-18.79600,-18.79600,-18.79600,17.35800,-0.84700,29.13000,29.13000,-0.65000,-0.65000,1.98910,0.42910,0.79770,13.63760,-1.48830,-1.48830,-33.02820,-33.02820,0.02920,10.17980,0.78170,115.12960,-1.78920,-1.78920,-0.96560,-1.02150,36.00460,0.5005,-1.4967
2018-03-31,51.97800,48.45800,3.52000,6.02900,1.76700,21.88600,-18.36600,-10.94200,-29.30800,0.00800,-29.31600,-29.31600,-29.31600,0.50800,-18.36600,29.10600,29.10600,-1.01000,-1.01000,2.65720,0.32000,0.49010,6.77210,-35.33420,-35.33420,-56.38540,-56.40080,0.03220,12.18460,0.97490,92.31850,-2.75620,-2.75620,-1.81810,-1.87410,36.52240,-0.15300,1.75010
2017-12-31,69.42600,48.72600,20.70000,6.56700,-72.97700,100.15400,-79.45400,-11.25300,-90.70700,0.02100,-90.72800,-90.72800,-90.72000,30.82800,-79.45400,29.15900,29.15900,-3.11000,-3.11000,2.79010,0.32760,0.50930,29.81590,-114.44410,-114.44410,-130.65280,-130.67150,0.04170,14.90090,1.10910,81.14860,-8.35700,-8.35700,-5.45080,-5.61950,37.32050,0.2168,-1.3144
2017-09-30,59.96800,50.53200,9.43600,6.51600,6.74200,20.30200,-10.86600,-10.92700,-21.79300,0.02300,-21.81600,-21.81600,-21.81600,10.89100,-10.86600,29.20200,29.20200,-0.75000,-0.75000,3.78030,0.30450,0.44970,15.73510,-18.11970,-18.11970,-36.34110,-36.37940,0.03480,30.45930,0.94630,95.10870,-1.86610,-1.86610,-1.26520,-1.29780,40.18860,-0.0927,-3.2483
2017-06-30,71.95700,49.08600,22.87100,5.09600,5.63100,18.56400,4.30700,-15.92200,-11.61500,-0.00400,-11.61100,-11.61100,-11.61900,25.35700,4.30700,29.19400,29.19400,-0.40000,-0.40000,3.78800,0.27550,0.39920,31.78430,5.98550,5.98550,-16.14160,-16.14710,0.04230,31.54630,1.08280,83.11710,-0.97490,-0.97490,-0.68260,-0.70630,40.72180,0.0864,-0.5485
2017-03-31,88.75000,49.69700,39.05300,6.27400,12.87100,12.01900,27.03400,-8.96300,18.07100,0.00400,18.06700,18.06700,18.06700,47.62900,27.03400,29.18000,29.19600,0.62000,0.62000,3.05340,0.25770,0.36620,44.00340,30.46080,30.46080,20.36170,20.35720,0.05270,35.72750,1.24470,72.30930,1.50410,1.50410,1.07330,1.11650,41.12620,0.38610,0.37160
2016-12-31,85.81000,51.58900,34.22100,6.70900,-54.59600,80.70800,-46.48700,-10.98700,-57.47400,0.28300,-57.75700,-57.75700,-57.75700,54.14900,-46.48700,29.15800,29.15800,-1.98000,-1.98000,3.78930,0.26870,0.37270,39.88000,-54.17430,-54.17430,-66.97820,-67.30800,0.05160,38.55680,1.18820,75.74640,-4.89670,-4.89670,-3.47410,-3.58080,40.40950,-0.0761,-0.1526
2016-09-30,80.77100,48.61900,32.15200,7.73200,-39.31400,67.42200,-35.27000,-15.61200,-50.88200,-0.02000,-50.86200,-50.86200,-50.86200,-13.36300,-35.27000,29.15700,29.15700,-1.74000,-1.74000,3.85870,0.26130,0.35880,39.80640,-43.66670,-43.66670,-62.99540,-62.97060,0.04730,40.68540,1.52300,59.09480,-4.15280,-4.15280,-2.97560,-3.06770,42.00600,0.2876,0.2661
2016-06-30,103.06200,45.10100,57.96100,7.72700,10.85500,16.89700,41.06400,-10.38500,30.67900,0.17300,30.50600,30.50600,30.50600,62.57400,41.06400,29.15700,29.15700,1.05000,1.05000,8.46520,0.27360,0.38120,56.23900,39.84400,39.84400,29.76750,29.59970,0.05350,176.86670,1.90230,47.31150,2.23660,2.23660,1.58420,1.62470,13.34450,1.7973,1.7962
2016-03-31,128.67600,47.32000,81.35600,8.18400,11.65800,16.60700,64.74900,-4.85500,59.89400,0.00400,59.89000,59.89000,59.89000,86.46600,64.74900,29.15700,29.15700,2.05000,2.05000,,,,63.22550,50.31940,50.31940,46.54640,46.54330,,,,,,,,,,2.41400,2.41380
2015-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-5.9882,-6.5452
2015-09-30,131.12100,48.79900,82.32200,12.17400,14.21600,18.36200,63.96000,-12.00000,51.96000,0.02700,51.93300,51.93300,51.93300,85.95500,63.96000,29.15700,29.15700,1.78000,1.78000,,,,62.78320,48.77940,48.77940,39.62750,39.60690,,,,,,,,,,5.9882,6.5452
2015-06-30,,,,,,,,,0.00000,0.00000,,0.00000,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2014-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
