,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.26,$-0.22
1,2024-08-09,2024-06-30,$-0.20,$-0.20
2,2024-05-10,2024-03-31,$-0.16,$-0.18
3,2023-11-13,2023-09-30,--,$-3.17
4,2023-08-07,2023-06-30,--,$0.00
5,2023-05-11,2023-03-31,--,$-2.50
6,2023-03-31,2022-12-31,--,$-5.00
7,2022-11-14,2022-09-30,--,$-2.50
8,2022-08-15,2022-06-30,--,$-2.50
9,2022-05-06,2022-03-31,--,$-2.50
10,2022-03-25,2021-12-31,--,$0.00
11,2021-11-10,2021-09-30,--,$0.00
12,2021-08-06,2021-06-30,--,$-2.50
13,2021-05-07,2021-03-31,--,$-2.50
14,2020-08-13,2020-06-30,--,$-2.50
15,2020-05-08,2020-03-31,--,$-2.50
16,2020-03-20,2019-12-31,--,$-17.50
17,2019-11-14,2019-09-30,--,$-10.00
18,2019-08-09,2019-06-30,--,$20.00
19,2019-05-09,2019-03-31,--,$-7.50
20,2019-03-14,2018-12-31,--,$-12.50
21,2018-11-13,2018-09-30,--,$-5.00
22,2018-08-10,2018-06-30,--,$-5.00
23,2018-05-15,2018-03-31,--,$-22.50
24,2017-08-11,2017-06-30,--,$-5.00
25,2017-05-12,2017-03-31,--,$-22.50
26,2017-03-10,2016-12-31,--,$-17.50
27,2016-11-09,2016-09-30,--,$-12.50
28,2016-08-12,2016-06-30,--,$7.50
29,2016-05-13,2016-03-31,--,$-20.00
