,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$1.46,$1.61
1,2024-08-07,2024-06-30,$1.88,$1.46
2,2024-05-08,2024-03-31,$1.78,$1.91
3,2024-02-21,2023-12-31,$2.44,$2.55
4,2023-11-02,2023-09-30,$5.20,$5.16
5,2023-08-08,2023-06-30,$4.07,$4.35
6,2023-05-09,2023-03-31,$4.69,$4.50
7,2023-02-21,2022-12-31,$4.29,$3.49
8,2022-11-03,2022-09-30,$6.53,$5.30
9,2022-08-03,2022-06-30,$7.49,$7.50
10,2022-05-04,2022-03-31,$6.51,$5.17
11,2022-02-22,2021-12-31,$3.32,$3.39
12,2021-11-02,2021-09-30,$2.90,$1.84
13,2021-08-04,2021-06-30,$2.84,$1.71
14,2021-05-05,2021-03-31,$1.98,$1.71
15,2021-02-22,2020-12-31,$3.32,$3.23
16,2020-11-04,2020-09-30,$3.32,$4.02
17,2020-08-05,2020-06-30,$1.52,$2.43
18,2020-05-06,2020-03-31,$2.00,$1.80
19,2020-02-12,2019-12-31,$3.80,$3.40
20,2019-11-05,2019-09-30,$3.80,$4.20
21,2019-07-31,2019-06-30,$3.80,$4.80
22,2019-05-01,2019-03-31,$2.00,$2.40
23,2019-02-13,2018-12-31,$4.00,$3.20
24,2018-11-05,2018-09-30,$6.00,$5.40
25,2018-08-01,2018-06-30,$5.40,$5.00
26,2018-05-02,2018-03-31,$5.00,$4.80
27,2018-02-14,2017-12-31,$3.40,$3.80
28,2017-11-01,2017-09-30,$2.80,$2.60
29,2017-08-07,2017-06-30,$2.20,$2.00
30,2017-05-03,2017-03-31,$2.20,$2.00
31,2017-02-15,2016-12-31,$3.20,$3.20
32,2016-11-02,2016-09-30,$2.60,$2.40
33,2016-08-03,2016-06-30,$2.20,$2.60
34,2016-05-04,2016-03-31,$1.00,$1.60
35,2016-02-16,2015-12-31,$2.00,$1.20
36,2015-11-05,2015-09-30,$1.40,$1.40
37,2015-08-06,2015-06-30,$1.00,$1.00
38,2015-05-07,2015-03-31,$0.20,$0.60
39,2015-02-26,2014-12-31,$2.80,$3.00
