,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-01,2024-09-30,$1.60,$0.29
1,2024-08-05,2024-06-30,$4.20,$4.49
2,2024-05-06,2024-03-31,$9.61,$9.59
3,2024-02-26,2023-12-31,$8.78,$12.88
4,2023-11-02,2023-09-30,$6.50,$6.65
5,2023-08-04,2023-06-30,$9.32,$12.16
6,2023-05-08,2023-03-31,$14.22,$17.01
7,2023-02-23,2022-12-31,$15.56,$13.37
8,2022-11-07,2022-09-30,$16.79,$14.21
9,2022-08-08,2022-06-30,$30.89,$30.03
10,2022-05-05,2022-03-31,$18.49,$20.52
11,2022-03-07,2021-12-31,$11.94,$13.30
12,2021-11-05,2021-09-30,$5.45,$4.43
13,2021-08-06,2021-06-30,$-0.30,$-1.01
14,2021-05-10,2021-03-31,$-2.00,$-1.78
15,2021-03-15,2020-12-31,$-2.98,$-3.00
16,2020-11-09,2020-09-30,$-3.29,$-3.75
17,2020-08-07,2020-06-30,$-2.68,$-2.96
18,2020-05-11,2020-03-31,$-1.69,$-0.63
19,2020-03-18,2019-12-31,$-2.15,$-2.04
20,2019-11-14,2019-09-30,$0.48,$-2.29
21,2019-08-14,2019-06-30,$1.44,$1.25
22,2019-05-15,2019-03-31,$3.60,$0.41
23,2019-04-01,2018-12-31,$4.30,$9.85
24,2018-11-14,2018-09-30,$4.03,$1.35
25,2018-05-24,2018-03-31,$4.79,$5.66
26,2018-03-29,2017-12-31,$1.66,$1.57
27,2017-11-27,2017-09-30,$1.41,$1.82
28,2017-08-28,2017-06-30,$3.01,$1.16
29,2017-05-30,2017-03-31,$4.06,$5.42
30,2017-03-31,2016-12-31,$0.21,$1.53
