,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$0.18,$0.09
1,2024-08-07,2024-06-30,$0.10,$0.11
2,2024-05-09,2024-03-31,$0.02,$-0.01
3,2024-03-13,2023-12-31,$0.22,$0.11
4,2023-11-13,2023-09-30,$0.03,$-0.01
5,2023-08-09,2023-06-30,$-0.02,$-0.06
6,2023-05-10,2023-03-31,$-0.02,$-0.06
7,2023-03-27,2022-12-31,$0.05,$0.18
8,2022-11-14,2022-09-30,$0.05,$-0.06
9,2022-08-10,2022-06-30,$0.02,$0.08
