,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-0.14,$-0.31
1,2024-08-08,2024-06-30,$-0.06,$-0.28
2,2024-05-10,2024-03-31,$-0.04,$-0.23
3,2024-04-01,2023-12-31,--,$-0.27
4,2023-11-14,2023-09-30,$-0.11,$-0.34
5,2023-08-10,2023-06-30,$-0.09,$-0.18
6,2023-05-11,2023-03-31,$-0.09,$-0.16
7,2023-03-22,2022-12-31,--,$-0.16
8,2022-11-10,2022-09-30,$-0.18,$-0.31
9,2022-08-12,2022-06-30,$-0.13,$-0.28
10,2022-05-12,2022-03-31,$-0.02,$-0.04
11,2022-03-31,2021-12-31,--,$-0.41
12,2021-11-12,2021-09-30,--,$-0.37
13,2021-08-13,2021-06-30,--,$-0.37
14,2021-05-17,2021-03-31,--,$-0.14
15,2021-03-26,2020-12-31,--,$-0.16
