,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-28,2024-07-31,$-0.52,$-0.07
1,2024-06-14,2024-04-30,$-0.55,$0.11
2,2024-03-18,2024-01-31,$-0.20,$-0.71
3,2023-12-14,2023-10-31,$-0.18,$-0.50
4,2023-10-25,2023-07-31,$-0.40,$-0.15
5,2023-06-14,2023-04-30,$-0.36,$-0.32
6,2023-03-15,2023-01-31,$-0.37,$-0.77
7,2022-12-14,2022-10-31,$-0.33,$-0.07
8,2022-10-27,2022-07-31,--,$-1.01
9,2022-06-13,2022-04-30,$-0.19,$-0.32
10,2022-03-15,2022-01-31,$-0.17,$-0.24
11,2021-12-14,2021-10-31,--,$-0.15
12,2021-06-29,2021-04-30,--,$-0.93
13,2021-03-31,2021-01-31,--,$-0.41
14,2020-12-30,2020-10-31,--,$-0.43
15,2020-11-30,2020-07-31,--,$-0.58
16,2020-06-29,2020-04-30,--,$-0.84
17,2020-03-30,2020-01-31,--,$-1.99
18,2019-12-30,2019-10-31,--,$-551.52
19,2019-10-22,2019-07-31,--,$-3.03
20,2019-06-27,2019-04-30,--,$-3.03
21,2019-03-28,2019-01-31,--,$-3.03
22,2018-12-28,2018-10-31,--,$-3.03
23,2018-10-02,2018-07-31,--,$-6.06
24,2018-06-27,2018-04-30,--,$-3.03
25,2018-03-28,2018-01-31,--,$-3.03
26,2017-12-28,2017-10-31,--,$-3.03
27,2017-11-23,2017-07-31,--,$-3.03
28,2017-06-29,2017-04-30,--,$-3.03
29,2017-03-30,2017-01-31,--,$-3.03
30,2016-12-29,2016-10-31,--,$-3.03
31,2016-11-16,2016-07-31,--,$0.00
32,2016-06-29,2016-04-30,--,$0.00
33,2016-03-30,2016-01-31,--,$-3.03
34,2015-12-22,2015-10-31,--,$-3.03
