,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-08-09,2024-06-30,$-0.11,$-0.17
1,2024-05-10,2024-03-31,$-0.22,$-0.24
2,2024-03-15,2023-12-31,$-0.07,$-0.10
3,2023-11-10,2023-09-30,$-0.11,$-0.22
4,2023-08-11,2023-06-30,$-0.12,$-0.01
5,2023-05-12,2023-03-31,$-0.18,$-0.08
6,2023-03-08,2022-12-31,$-0.24,$-0.07
7,2022-11-16,2022-09-30,$-0.10,$-0.46
8,2022-08-17,2022-06-30,$-0.18,$-0.41
9,2022-05-18,2022-03-31,$-0.19,$-0.30
10,2022-03-16,2021-12-31,$-0.16,$-0.21
11,2021-11-17,2021-09-30,$-0.21,$-0.72
12,2021-08-26,2021-06-30,$-0.28,$-0.28
