,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-09-30,--,$-0.32
1,2024-07-30,2024-06-30,--,$-0.27
2,2024-04-30,2024-03-31,--,$-0.36
3,2024-02-20,2023-12-31,--,$-0.35
4,2023-11-07,2023-09-30,--,$-0.58
5,2023-08-08,2023-06-30,--,$-0.10
6,2023-05-09,2023-03-31,--,$0.19
7,2023-02-21,2022-12-31,--,$-0.17
8,2022-11-01,2022-09-30,--,$-0.17
9,2022-08-02,2022-06-30,$0.32,$1.02
10,2022-05-03,2022-03-31,$0.38,$0.00
11,2022-02-22,2021-12-31,$0.33,$-0.45
12,2021-11-02,2021-09-30,$0.35,$0.00
13,2021-08-03,2021-06-30,$0.33,$-0.03
14,2021-05-04,2021-03-31,$0.31,$-0.16
15,2021-02-23,2020-12-31,$0.29,$-0.36
16,2020-11-03,2020-09-30,$0.29,$-0.18
17,2020-08-04,2020-06-30,$0.38,$-0.28
18,2020-05-05,2020-03-31,$0.44,$0.32
19,2020-02-25,2019-12-31,$0.44,$0.25
20,2019-11-05,2019-09-30,$0.39,$0.06
21,2019-08-06,2019-06-30,$0.28,$-0.03
22,2019-05-07,2019-03-31,$0.41,$0.20
23,2019-02-26,2018-12-31,$0.42,$-0.01
24,2018-11-07,2018-09-30,$0.48,$0.19
25,2018-08-09,2018-06-30,$0.47,$0.17
26,2018-05-09,2018-03-31,--,$-0.04
27,2018-03-12,2017-12-31,--,$-0.15
28,2017-11-13,2017-09-30,--,$-0.61
