Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,0.00300,0.02740,-0.02440,0.70730,,0.70730,-0.73170,-0.08890,-0.82060,,-0.82060,-0.82060,-0.61910,-0.71620,-0.73170,2946.87500,2946.87500,-0.00020,-0.00020,0.05980,,0.23250,-817.62740,-24521.88000,-24521.88000,-27499.70000,-20748.63000,0.00180,2.45470,0.17240,522.17500,-195.13140,89.64030,-50.81100,-195.03190,0.00010,-0.0004,-0.0004
2021-06-30,0.00160,0.02410,-0.02250,0.74050,,0.74050,-0.76300,-0.32310,-1.08610,,-1.08610,-1.08610,-0.82670,-0.74960,-0.76300,2513.19600,2513.19600,-0.00030,-0.00030,0.05520,,-5.46200,,,,,,0.00090,1.98690,0.08560,1051.44100,907.68620,69.06570,-61.44840,907.71220,0.00000,-0.0002,-0.0002
2021-03-31,0.00450,0.02300,-0.01850,1.11230,,1.11230,-1.13080,-0.06450,-1.19540,,-1.19540,-1.19540,-0.71600,-1.11870,-1.13080,2267.30600,2267.30600,-0.00030,-0.00030,0.11540,,-1.34630,-415.56400,-25360.53000,-25360.53000,-26807.98000,-16057.91000,0.00250,2.15860,0.17530,513.49850,131.45860,54.70560,-66.58270,131.45840,-0.00040,0.00020,0.00020
2020-12-31,0.00120,0.04310,-0.04190,0.31750,,0.31760,-0.35950,0.19370,-0.16580,,-0.16580,-0.16580,-0.03220,-0.34110,-0.35950,1271.25200,1271.25200,0.00100,0.00100,0.13110,,-1.11930,,,,,,0.00130,3.69460,0.03150,2856.44600,11.08310,8.71090,-17.42130,11.08310,-0.00070,-0.0002,-0.0002
2020-09-30,0.01070,0.02690,-0.01620,0.30340,,0.30340,-0.31960,-0.05300,-0.37260,,-0.37260,-0.37260,-0.27120,-0.30340,-0.31960,1107.33800,1107.33800,-0.00020,-0.00020,0.12920,,-1.07710,-151.75900,-2990.56000,-2990.56000,-3486.13400,-2537.45300,0.01120,2.50140,0.30930,290.96740,21.35020,17.56940,-39.04430,21.35020,-0.00120,-0.0002,-0.0002
2020-06-30,0.00890,0.03070,-0.02170,0.26840,,0.26830,-0.29010,-0.12520,-0.41530,,-0.41530,-0.41530,-0.31570,-0.19280,-0.29010,1107.33800,1107.33800,-0.00030,-0.00030,0.14940,,-1.13160,-243.15130,-3246.29600,-3246.29600,-4647.82900,-3532.56500,0.00880,2.76730,0.24840,362.36690,25.28740,20.46740,-40.78840,25.28740,-0.00120,-0.0002,-0.0002
2020-03-31,0.00260,0.02920,-0.02660,0.28570,,0.28580,-0.31230,-0.27990,-0.59230,,-0.59230,-0.59230,-0.52260,-0.14730,-0.31230,1052.85800,1052.85800,-0.00050,-0.00050,0.09640,,-1.04790,-1011.52100,-11876.24000,-11876.24000,-22520.00000,-19871.41000,0.00290,2.50450,0.14840,606.35360,37.20850,29.62740,-65.31120,37.20860,-0.00150,-0.00020,-0.00020
2019-12-31,-0.00110,0.05740,-0.05860,0.25930,,0.25930,-0.31780,-0.19490,-0.51280,,-0.51280,-0.51280,-0.42360,-0.06590,-0.31780,802.11480,802.11480,0.00230,0.00230,0.08990,,-1.13900,,,,,,-0.00110,3.81520,-0.04900,-1836.40200,38.82780,28.01290,-49.95680,38.82780,-0.00120,-0.0003,-0.0003
2019-09-30,0.00650,0.02950,-0.02290,0.25770,,0.25770,-0.28070,-0.18560,-0.46620,,-0.46620,-0.46620,-0.41950,-0.21550,-0.28070,980.48880,980.48880,-0.00040,-0.00040,0.06960,,-1.12750,-349.84730,-4286.05700,-4286.05700,-7120.40300,-6407.02500,0.00680,0.95390,0.29600,304.01800,39.59190,27.89910,-48.34820,39.59200,-0.00110,-0.0002,-0.0002
2019-06-30,0.00520,0.05200,-0.04690,0.32550,,0.32560,-0.37240,-0.28640,-0.65880,,-0.65880,-0.65880,-0.61450,-0.17640,-0.37240,719.63230,719.63230,-0.00090,-0.00090,0.03970,,-1.11900,-906.20650,-7200.23200,-7200.23200,-12738.55000,-11881.81000,0.00530,1.55080,0.21520,418.29470,50.60520,35.84380,-67.33980,50.60530,-0.00150,-0.0002,-0.0001
2019-03-31,0.00480,0.04320,-0.03840,0.25500,,0.25510,-0.29350,-0.15460,-0.44800,,-0.44800,-0.44800,-0.40450,-0.15590,-0.29350,391.16990,391.16990,-0.00100,-0.00100,0.03610,,-1.13070,-802.08640,-6122.74200,-6122.74200,-9347.42400,-8438.36900,0.00490,1.31010,0.19960,450.82620,30.14720,22.25160,-45.50000,30.14730,-0.00320,-0.00030,-0.00040
2018-12-31,-0.00880,0.02990,-0.03870,0.30140,,0.30140,-0.34010,-0.12580,-0.46580,,-0.46580,-0.46580,-0.39850,-0.21830,-0.34010,220.54850,220.54850,,0.00000,0.03050,,-1.21000,441.52580,3883.69100,3883.69000,5320.29500,4551.52000,-0.00890,0.90100,-0.36440,-246.98610,36.54750,25.80970,-47.18100,36.54750,-0.00380,-0.0009,-0.0009
2018-09-30,0.02120,0.02720,-0.00610,0.27920,,0.27930,-0.28530,-0.22810,-0.51340,,-0.51340,-0.51340,-0.45960,-0.08950,-0.28530,246.92180,246.92180,0.00000,0.00000,0.03510,,-1.28120,-28.60850,-1347.52100,-1347.52100,-2424.95800,-2170.81500,0.02170,0.84780,0.92000,97.82170,49.33820,33.04110,-52.62030,49.33820,-0.00340,-0.0001,-0.0001
2018-06-30,0.00240,0.03320,-0.03080,0.29420,,0.29420,-0.32510,-0.18570,-0.51080,,-0.51080,-0.51080,-0.45910,-0.15770,-0.32510,183.99890,183.99890,0.00000,0.00000,0.04900,,-1.56890,-1292.70400,-13629.43000,-13629.43000,-21416.35000,-19251.07000,0.00230,0.99590,0.09980,901.50950,74.63680,41.96180,-49.33380,74.63680,-0.00330,-0.0004,-0.0004
2018-03-31,0.00490,0.03590,-0.03100,0.17800,,0.17790,-0.20890,-0.14970,-0.35860,,-0.35860,-0.35860,-0.34890,-0.06160,-0.20890,138.51080,138.51080,0.00000,0.00000,0.05670,,-1.81490,-629.76610,-4250.58000,-4250.58000,-7296.74500,-7099.20700,0.00410,0.92710,0.17730,507.47910,50.28840,26.94430,-29.72470,50.28820,-0.00420,-0.00090,-0.00090
2017-12-31,0.01290,0.09530,-0.08240,0.44730,,0.44730,-0.52970,-0.14860,-0.67830,,-0.67830,-0.67830,-0.56940,-0.37720,-0.52970,76.70060,76.70060,0.01000,0.01000,0.09630,,-2.31420,-640.80510,-4117.30800,-4117.30900,-5271.67600,-4425.64800,0.01000,2.45180,0.46200,194.78780,130.52160,59.47240,-52.52100,130.52210,-0.00430,-0.0027,-0.0027
2017-09-30,0.01790,0.03670,-0.01870,0.39420,,0.39410,-0.41290,-0.15620,-0.56900,,-0.56900,-0.56900,-0.49440,-0.27310,-0.41290,79.41440,79.41440,-0.01000,-0.01000,0.18150,,-3.28030,-104.37740,-2302.34800,-2302.34800,-3173.15000,-2756.90100,0.01350,0.45150,0.61670,145.92820,181.13710,59.13360,-42.97570,181.13730,-0.00360,0.0003,-0.0001
2017-06-30,0.00910,0.04370,-0.03460,0.22180,,0.22180,-0.25650,-0.11270,-0.36920,,-0.36920,-0.36920,-0.35830,-0.15330,-0.25650,45.79520,45.79520,-0.01000,-0.01000,0.09740,,-2.46990,-382.24770,-2831.29800,-2831.29800,-4076.28600,-3955.93900,0.00800,0.56190,0.32530,276.66710,95.88670,36.70870,-32.59050,95.88650,-0.00540,-0.0034,-0.0033
2017-03-31,0.00340,0.03320,-0.02980,0.15390,,0.15390,-0.18370,-0.09070,-0.27440,,-0.27440,-0.27440,-0.26930,-0.09400,-0.18370,45.79520,45.79520,-0.01000,-0.01000,0.15030,,-8.63750,-877.47340,-5410.24800,-5410.24800,-8079.56400,-7930.06400,0.00280,0.40850,0.11680,770.48580,304.09780,37.16430,-22.23340,304.09850,-0.00130,-0.00380,-0.00400
2016-12-31,0.00150,0.10570,-0.10420,0.47930,,0.47930,-0.58350,-0.09150,-0.67700,-0.00670,-0.67030,-0.67000,-0.57600,-0.51750,-0.58350,19.35190,19.35190,-0.01000,-0.01000,0.12250,,-62.74760,,,,,,0.00130,1.33950,0.05310,1695.84000,6376.63700,104.59010,-57.08990,6376.70200,-0.00020,-0.0064,-0.0061
2016-09-30,0.00780,0.04750,-0.03970,0.19470,,0.19460,-0.23440,-0.24910,-0.48350,,-0.48350,-0.48350,-0.44470,-0.12420,-0.23440,15.48960,15.48960,-0.03000,-0.03000,,,,-512.24200,-3023.28400,-3023.28400,-6236.95800,-5736.93300,,,,,,,,,,-0.0046,-0.0058
2016-06-30,0.00150,0.02410,-0.02260,0.23930,,0.23930,-0.26190,-0.02150,-0.28340,,-0.28340,-0.28340,-0.27620,-0.20810,-0.26190,15.48960,15.48960,-0.02000,-0.02000,,,,,,,,,,,,,,,,,,-0.012,-0.012
2016-03-31,0.00260,0.04070,-0.03820,0.20490,,0.20490,-0.24300,-0.05430,-0.29730,0.00670,-0.30410,-0.30410,-0.29060,-0.14610,-0.24300,15.68930,15.68930,-0.02000,-0.02000,,,,-1492.68400,-9507.39600,-9507.39600,-11632.94000,-11369.64000,,,,,,,,,,-0.01040,-0.01040
