,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-17,2024-09-30,$3.79,$5.24
1,2024-07-19,2024-06-30,$2.00,$2.51
2,2024-04-17,2024-03-31,$4.75,$4.69
3,2024-01-19,2023-12-31,$5.04,$7.01
4,2023-10-18,2023-09-30,$2.93,$1.95
5,2023-07-20,2023-06-30,$2.27,$0.06
6,2023-04-19,2023-03-31,$3.64,$4.11
7,2023-01-24,2022-12-31,$3.40,$3.40
8,2022-10-19,2022-09-30,$1.77,$2.20
9,2022-07-21,2022-06-30,$2.00,$2.57
10,2022-04-19,2022-03-31,$3.70,$4.22
11,2022-01-20,2021-12-31,$3.86,$5.20
12,2021-10-19,2021-09-30,$2.00,$2.60
13,2021-07-20,2021-06-30,$2.35,$3.45
14,2021-04-20,2021-03-31,$2.44,$2.73
15,2021-01-21,2020-12-31,$3.00,$4.91
16,2020-10-20,2020-09-30,$2.91,$3.12
17,2020-07-23,2020-06-30,$-0.20,$-0.20
18,2020-04-21,2020-03-31,$2.88,$2.62
19,2020-01-23,2019-12-31,$3.23,$3.32
20,2019-10-22,2019-09-30,$2.38,$1.43
21,2019-07-23,2019-06-30,$2.27,$2.02
22,2019-04-18,2019-03-31,$2.76,$2.83
23,2019-01-22,2018-12-31,$1.98,$2.13
24,2018-10-18,2018-09-30,$2.22,$2.54
25,2018-07-19,2018-06-30,$2.43,$1.81
26,2018-04-24,2018-03-31,$2.68,$2.46
27,2018-01-23,2017-12-31,$1.52,$2.28
28,2017-10-19,2017-09-30,$0.38,$0.91
29,2017-07-20,2017-06-30,$2.07,$1.92
30,2017-04-20,2017-03-31,$2.40,$2.16
31,2017-01-24,2016-12-31,$2.63,$3.20
32,2016-10-20,2016-09-30,$2.37,$2.40
33,2016-07-21,2016-06-30,$2.12,$2.20
34,2016-04-21,2016-03-31,$2.57,$2.33
35,2016-01-21,2015-12-31,$2.71,$2.90
36,2015-10-20,2015-09-30,$2.21,$2.93
37,2015-07-21,2015-06-30,$2.12,$2.52
38,2015-04-21,2015-03-31,$2.56,$2.53
39,2015-01-22,2014-12-31,$2.53,$3.07
