Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-06-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,,
2018-12-31,3209.82200,1990.85400,1218.96800,994.54830,,994.54800,224.41970,-31.01730,193.40280,37.97300,155.42980,155.42980,155.42990,388.42840,224.41940,484.00000,488.00000,0.32470,0.32500,0.78880,0.43850,0.85590,37.97620,6.99170,6.99160,6.02530,4.84230,0.14920,2.43250,1.54250,58.34690,2.00500,-3.03390,0.72250,1.12570,16.32290,1.0039,0.3463
2018-09-30,3824.12000,2307.95900,1516.16100,933.64810,,933.64800,582.51290,-26.74210,555.77060,139.52400,416.24660,416.24660,416.24660,721.44840,582.51290,483.78300,490.39400,0.86040,0.84880,1.01270,0.43420,0.78080,39.64730,15.23260,15.23260,14.53330,10.88480,0.17720,2.65730,1.68240,53.49650,5.23550,-8.83080,1.92900,2.96240,,1.8501,1.5953
2018-06-30,3645.77800,2206.31000,1439.46800,940.96140,,940.96100,498.50680,-28.62240,469.88440,120.45260,349.43180,349.43180,349.43180,646.58470,498.50680,488.30600,488.30600,0.71560,0.71560,1.02020,0.43640,0.83220,39.48320,13.67350,13.67350,12.88850,9.58460,0.16420,2.26990,1.47900,60.85380,4.28990,-7.22740,1.57370,2.41770,,1.4622,1.18
2018-03-31,2923.03800,1832.73700,1090.30100,860.44000,,860.44000,229.86060,-25.81320,204.04720,51.62640,152.42080,152.42080,152.42080,383.51060,229.86060,476.92000,496.00000,0.31960,0.30730,1.02860,0.44930,0.87480,37.30030,7.86380,7.86380,6.98070,5.21450,0.13080,1.92640,1.29870,69.29770,1.85680,-2.93010,0.68200,1.02260,,0.05450,-0.19330
2017-09-30,3483.58900,2084.98200,1398.60700,896.75390,,896.75400,501.85300,-35.25900,466.59410,109.30290,357.29120,357.29120,357.29120,673.32950,501.85300,482.82600,490.11100,0.74000,0.72900,0.95050,0.43160,0.89240,40.14850,14.40620,14.40620,13.39410,10.25640,0.15820,2.34970,1.47020,61.21460,4.49170,-7.32880,1.62270,2.55290,,2.717,2.0671
2017-06-30,3360.16400,2038.76300,1321.40000,863.69620,,863.69600,457.70410,-29.70680,427.99730,100.12270,327.87450,327.87450,327.87450,457.70410,457.70410,,,,0.00000,0.92550,0.44490,0.96490,39.32550,13.62150,13.62150,12.73740,9.75770,0.16210,2.31050,1.35980,66.18860,4.52890,-6.86320,1.58190,2.51390,,0,0
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-2.2592,-1.578
2016-09-30,3332.37600,2036.70000,1295.67600,558.00000,-285.69600,843.69600,451.98000,-33.48000,418.50000,53.56800,364.93200,364.93200,364.93200,451.98000,451.98000,480.17000,486.57600,0.76000,0.75000,1.05960,0.48040,0.98550,38.88150,13.56330,13.56330,12.55860,10.95110,0.16150,2.64490,1.39340,64.59140,5.03310,-8.00490,1.76840,2.61540,,1.729,1.4228
2016-03-31,1517.00000,957.00000,560.00000,438.00000,,438.00000,122.00000,-32.00000,90.00000,24.00000,66.00000,66.00000,66.00000,188.00000,122.00000,228.00000,232.00000,0.29000,0.29000,0.93630,0.78970,4.37030,36.91500,8.04220,8.04220,5.93280,4.35070,0.18950,2.57950,1.06530,84.48250,7.04380,-2.59840,0.82440,1.48150,4.11070,0.53020,0.15520
