,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-11,2024-09-30,$-2.78,$-4.37
1,2024-08-14,2024-06-30,$-3.90,$-5.19
2,2024-05-14,2024-03-31,$-3.25,$-3.25
3,2024-03-28,2023-12-31,--,$-2.60
4,2023-11-14,2023-09-30,--,$-1.95
5,2023-07-20,2023-06-30,--,$-9.09
6,2023-05-12,2023-03-31,--,$-16.88
7,2023-03-31,2022-12-31,--,$-10.39
8,2022-11-11,2022-09-30,--,$-12.34
9,2022-08-12,2022-06-30,--,$-13.64
10,2022-05-13,2022-03-31,--,$-9.09
11,2021-11-12,2021-09-30,--,$-9.74
12,2021-08-12,2021-06-30,--,$-22.73
13,2021-05-07,2021-03-31,--,$-22.73
14,2021-03-16,2020-12-31,--,$-14.29
15,2020-11-12,2020-09-30,$-35.71,$-46.10
16,2020-08-07,2020-06-30,$-53.90,$-33.12
17,2020-05-15,2020-03-31,--,$-74.03
18,2020-03-03,2019-12-31,$-117.53,$-116.88
19,2019-11-29,2019-09-30,--,$-83.77
