,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-22,2024-09-30,$2.05,$2.09
1,2024-07-23,2024-06-30,$1.97,$2.07
2,2024-04-23,2024-03-31,$2.00,$2.08
3,2024-01-23,2023-12-31,$1.89,$2.02
4,2023-10-19,2023-09-30,$2.01,$2.02
5,2023-07-20,2023-06-30,$2.20,$2.20
6,2023-04-20,2023-03-31,$2.16,$2.32
7,2023-01-26,2022-12-31,$2.22,$2.37
8,2022-10-20,2022-09-30,$2.09,$2.08
9,2022-07-21,2022-06-30,$1.68,$1.81
10,2022-04-21,2022-03-31,$1.53,$1.66
11,2022-01-27,2021-12-31,$1.55,$1.52
12,2021-10-21,2021-09-30,$1.50,$1.57
13,2021-07-22,2021-06-30,$1.38,$1.57
14,2021-04-22,2021-03-31,$1.23,$1.44
15,2021-01-28,2020-12-31,$1.03,$1.15
16,2020-10-22,2020-09-30,$0.94,$1.12
17,2020-07-23,2020-06-30,$0.70,$0.70
18,2020-04-23,2020-03-31,$0.94,$1.00
19,2020-01-23,2019-12-31,$1.16,$1.28
20,2019-10-17,2019-09-30,$1.20,$1.17
21,2019-07-18,2019-06-30,$1.24,$1.24
22,2019-04-18,2019-03-31,$1.22,$1.16
23,2019-01-24,2018-12-31,$1.17,$1.18
24,2018-10-18,2018-09-30,$1.15,$1.17
25,2018-07-19,2018-06-30,$1.09,$1.18
26,2018-04-19,2018-03-31,$1.00,$1.13
27,2018-01-25,2017-12-31,$0.92,$0.87
28,2017-10-19,2017-09-30,$0.87,$0.89
29,2017-07-20,2017-06-30,$0.81,$0.81
30,2017-04-19,2017-03-31,$0.75,$0.88
31,2017-01-25,2016-12-31,$0.71,$0.76
32,2016-10-19,2016-09-30,$0.69,$0.76
33,2016-07-20,2016-06-30,$0.69,$0.71
34,2016-04-20,2016-03-31,$0.67,$0.74
35,2016-01-27,2015-12-31,$0.65,$0.63
36,2015-10-21,2015-09-30,$0.65,$0.65
37,2015-07-15,2015-06-30,$0.65,$0.68
38,2015-04-21,2015-03-31,$0.64,$0.69
39,2015-01-21,2014-12-31,$0.65,$0.65
