Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-03-31,107.49400,90.22100,17.27300,13.88500,-10.08800,29.23200,-11.95900,0.05100,-11.90800,0.64300,-12.55100,-12.55100,-2.24200,-15.14800,-11.95900,-11.95900,12.49700,12.49700,-1.21000,-1.21000,1.55930,0.40950,0.92340,16.06880,-11.12530,-11.12530,-11.07780,-14.09200,0.19020,0.96560,1.03800,86.70370,-14.98910,-16.68860,-2.22040,-8.85150,6.69180,-0.56730,-0.67760
2018-12-31,95.82200,83.33900,12.48300,14.94000,-32.65200,52.56200,-40.07900,-2.06500,-42.14400,-0.61500,-41.52900,-41.02900,-18.68000,-60.24300,-40.07900,-40.07900,12.44800,12.44800,-4.85000,-4.85000,1.36080,0.25540,0.83480,13.02730,-41.82650,-41.82650,-43.98150,-62.86970,0.16780,0.88470,1.10840,81.19560,-44.13190,-48.99330,-7.18400,-32.86260,7.44050,0.4145,0.2599
2018-09-30,98.82400,82.00700,16.81700,13.99900,-0.30400,19.66400,-2.84700,0.63400,-2.21300,0.80000,-3.01300,-3.01300,-3.44300,-7.03900,-2.84700,-2.84700,12.49400,12.49400,-0.56000,-0.56000,1.44010,0.17460,0.51770,17.01710,-2.88090,-2.88090,-2.23930,-7.12280,0.18440,0.76500,0.98270,91.58740,-1.99820,-2.13360,-0.56210,-1.64940,12.06750,0.543,0.3129
2018-06-30,118.37100,98.84000,19.53100,14.27300,0.00100,19.72000,-0.18900,-0.25600,-0.44500,0.54600,-0.99100,-0.99100,-1.70900,-2.99400,-0.18900,-0.18900,12.43900,12.43900,-0.24000,-0.24000,1.52070,0.20710,0.54660,16.49980,-0.15970,-0.15970,-0.37590,-2.52930,0.21030,0.88280,1.05520,85.29130,-0.62750,-0.67030,-0.17610,-0.49760,12.64330,0.357,0.127
2018-03-31,106.41500,87.65300,18.76200,14.85600,-0.08300,20.53900,-1.77700,2.77200,0.99500,-0.46300,1.45800,1.45800,-0.06900,0.94100,-1.77700,-1.77700,12.36200,12.37900,0.08000,0.08000,1.51680,0.18470,0.50020,17.63100,-1.66990,-1.66990,0.93500,0.88430,0.18420,0.74170,1.02370,87.91440,0.88210,0.94340,0.25240,0.71920,13.37050,-0.77550,-0.89290
2017-12-31,67.20300,52.80400,14.39900,15.51600,-0.29200,20.16500,-5.76600,-1.05600,-6.82200,0.41600,-7.23800,-6.73700,,-3.19100,-5.76600,-5.76600,12.33000,12.33000,-0.25000,-0.25000,1.66060,0.22450,0.40900,21.42610,-8.58000,-8.58000,-10.15130,-4.74830,0.11880,0.56500,0.71140,126.50600,-4.16480,-4.46930,-1.19110,-3.23000,13.08640,-0.2548,-0.5217
2017-09-30,103.88600,87.34600,16.54000,14.21800,-0.11000,19.77900,-3.23900,-0.46800,-3.70700,-1.80400,-1.90300,-1.90300,,-2.20200,-3.23900,-3.23900,12.36100,12.36100,-0.18000,-0.18000,1.68350,0.23330,0.43040,15.92130,-3.11780,-3.11780,-3.56830,-2.11960,0.18070,0.85440,1.07280,83.89490,-1.23580,-1.33380,-0.33100,-0.94740,12.45810,-0.4332,-0.7162
2017-06-30,110.55000,92.05200,18.49800,15.05300,0.00100,20.69800,-2.20000,-0.13600,-2.33600,-0.10200,-2.23400,-1.74900,,-1.91300,-2.20000,-2.20000,12.32700,12.32700,-0.16000,-0.16000,1.59770,0.18540,0.35260,16.73270,-1.99000,-1.99000,-2.11310,-1.73040,0.19660,0.95530,1.17360,76.68770,-1.15480,-1.24870,-0.31110,-0.94080,12.25270,-0.4095,-0.66
2017-03-31,103.51600,84.78100,18.73500,15.37700,0.00000,21.29900,-2.56400,-2.01300,-4.57700,0.13500,-4.71200,-4.66200,,-4.78300,-2.56400,-2.56400,12.27100,12.27100,-0.39000,-0.39000,1.52610,0.14840,0.30230,18.09870,-2.47690,-2.47690,-4.42150,-4.62050,0.18600,0.91880,1.17510,76.58640,-3.16140,-3.42620,-0.83760,-2.69230,12.01750,-0.44730,-0.70210
2016-12-31,92.12600,80.67200,11.45400,14.43500,-4.59500,51.22400,-39.77000,-2.35500,-42.12500,1.08500,-43.21000,-42.90200,,-43.06200,-39.77000,-39.77000,11.95100,11.95100,-3.66000,-3.66000,1.53480,0.14490,0.34850,12.43300,-43.16910,-43.16910,-45.72540,-46.74250,0.16280,0.96520,1.08090,83.26610,-28.63300,-31.03600,-7.58130,-24.48420,12.21040,0.6015,0.1662
2016-09-30,82.86100,67.26700,15.59400,15.04500,0.00000,20.53500,-4.94100,-1.00100,-5.94200,21.60200,-27.54400,-27.54000,,-27.38200,-4.94100,-4.94100,12.27100,12.27100,-2.23000,-2.23000,1.69220,0.11420,0.22540,18.81950,-5.96300,-5.96300,-7.17100,-33.04570,0.14100,0.80150,0.97860,91.96920,-13.87600,-17.50920,-4.68680,-12.29140,16.17410,0.11,-0.126
2016-06-30,93.30100,77.45200,15.84900,15.18700,0.01200,20.70500,-4.85600,-0.60100,-5.45700,0.87500,-6.33200,-6.39300,,-6.48600,-4.85600,-4.85600,12.25000,12.25000,-0.53000,-0.53000,1.72970,0.09810,0.19070,16.98700,-5.20470,-5.20470,-5.84880,-6.95170,0.14700,0.87970,1.03180,87.22480,-2.74400,-3.47080,-1.00710,-2.47480,18.98650,-0.7251,-0.8874
2016-03-31,63.57800,51.10500,12.47300,13.50800,-0.00300,17.43600,-4.96300,0.96700,-3.99600,-0.85000,-3.14600,-2.97400,,-2.89000,-4.96300,-4.96300,11.00600,11.00600,-0.26000,-0.26000,1.73490,0.10420,0.19610,19.61840,-7.80620,-7.80620,-6.28520,-4.54560,0.09580,0.54380,0.74820,120.28360,-1.22490,-1.57040,-0.44810,-1.09720,19.87440,-0.45780,-0.50830
2015-12-31,55.32600,47.19500,8.13100,12.19600,14.28500,0.42300,7.70800,-0.31600,7.39200,3.78500,3.60700,3.33200,,3.33200,7.70800,7.70800,10.43500,10.44700,0.31000,0.31000,2.70100,,0.16230,14.69650,13.93200,13.93200,13.36080,6.02250,0.10930,0.79010,0.89410,100.65670,1.57600,1.58490,0.65830,1.57600,20.25130,1.1492,0.9338
2015-09-30,58.09400,48.65500,9.43900,8.74300,-0.00900,11.79600,-2.35700,-0.00200,-2.35900,-0.95900,-1.40000,-1.51100,,-1.51100,-2.35700,-2.35700,10.44000,10.44000,-0.14000,-0.14000,2.76580,,0.06500,16.24780,-4.05720,-4.05720,-4.06070,-2.60100,0.11320,0.78140,0.91250,98.62600,-0.73810,-0.73810,-0.29450,-0.73810,19.60770,0.3007,0.1226
2015-06-30,59.97300,48.19700,11.77600,9.17500,-0.31800,12.58200,-0.80600,0.17100,-0.63500,-0.23300,-0.40200,-0.52000,,-0.52000,-0.80600,-0.80600,10.43400,10.43400,-0.05000,-0.05000,2.84560,,0.06380,19.63550,-1.34390,-1.34390,-1.05880,-0.86710,0.11450,0.74300,0.95800,93.94380,-0.24940,-0.24940,-0.09930,-0.24940,19.97210,0.3141,0.0454
2015-03-31,65.08700,52.04400,13.04300,9.39600,-0.00300,12.54100,0.50200,-0.38000,0.12200,0.04000,0.08200,0.07200,,0.07200,0.50200,0.50200,10.42600,10.46400,0.01000,0.01000,2.79680,,0.06420,20.03930,0.77130,0.77130,0.18740,0.11060,0.12340,0.83050,1.01130,88.99340,0.03480,0.03480,0.01360,0.03480,19.87220,0.19880,-0.03950
2014-12-31,74.58700,59.88200,14.70500,9.95500,-4.69600,17.46200,-2.75700,-0.58400,-3.34100,-1.53900,-1.80200,-2.04300,,-2.04300,-2.75700,-2.75700,10.40500,10.40500,-0.20000,-0.20000,2.78290,,0.06490,19.71520,-3.69630,-3.69630,-4.47930,-2.73910,0.13900,1.09450,1.03790,86.71310,-0.99590,-0.99590,-0.38090,-0.99590,19.67660,0.9898,0.6909
2014-09-30,65.40900,53.24400,12.16500,8.95000,-0.23200,12.12300,0.04200,-0.41800,-0.37600,-0.17800,-0.19800,-0.34300,,-0.34300,0.04200,0.04200,10.42400,10.42400,-0.03000,-0.03000,2.86230,,0.05600,18.59840,0.06420,0.06420,-0.57480,-0.52440,0.13570,0.84250,0.90540,99.40050,-0.14440,-0.14440,-0.07120,-0.14440,22.78620,0.7771,0.3838
2014-06-30,69.94900,55.40800,14.54100,9.46900,-0.04600,12.52300,2.01800,-0.08800,1.93000,0.57500,1.35500,1.12100,,1.12100,2.01800,2.01800,10.39500,10.44800,0.11000,0.11000,2.98380,,0.05510,20.78800,2.88500,2.88500,2.75920,1.60260,0.14310,0.82890,0.96790,92.98250,0.46390,0.46390,0.22930,0.46390,23.21060,0.2207,-0.0937
2014-03-31,62.91300,50.06300,12.85000,9.00600,-0.00900,12.07300,0.77700,0.11800,0.89500,0.37600,0.51900,0.07800,,0.07800,0.77700,0.77700,10.37300,10.42300,0.01000,0.01000,2.83720,,0.05670,20.42500,1.23500,1.23500,1.42260,0.12400,0.12700,0.72370,0.93530,96.22150,0.03320,0.03320,0.01570,0.03320,22.62850,-0.06780,-0.34030
2013-12-31,77.05500,58.76500,18.29000,11.54700,-0.03800,14.20200,4.08800,-0.11800,3.97000,-2.14500,6.11500,-1.50000,,-1.50000,4.08800,4.08800,10.35800,10.40600,-0.15000,-0.14000,2.84730,,0.05660,23.73630,5.30530,5.30530,5.15220,-1.94670,0.15330,0.91640,1.03040,87.34170,-0.63830,-0.63830,-0.29840,-0.63830,22.65450,0.8478,0.6996
2013-09-30,64.43300,48.17700,16.25600,8.97900,16.34000,-4.52100,20.77700,-0.56500,20.21200,7.05700,13.15500,12.70500,,12.70500,20.77700,20.77700,10.36300,10.40800,1.23000,1.22000,2.87390,,0.06460,25.22930,32.24590,32.24590,31.36900,19.71820,0.12260,0.65970,1.08890,82.65000,6.16740,6.16740,2.41680,6.16740,19.87880,0.671,0.3315
2013-06-30,69.93800,55.31000,14.62800,9.29800,-0.02500,12.23700,2.39100,-0.46000,1.93100,0.58100,1.35000,1.10600,,1.10600,2.39100,2.39100,10.35700,10.40700,0.11000,0.11000,2.89340,,0.07000,20.91570,3.41870,3.41870,2.76100,1.58140,0.13500,0.78300,1.13840,79.05660,0.58180,0.58180,0.21340,0.58180,18.34400,1.1407,0.9321
2013-03-31,69.62400,55.09000,14.53400,9.85800,0.00600,12.82300,1.71100,-0.64400,1.06700,0.32000,0.74700,0.12600,,0.12600,1.71100,1.71100,10.34600,10.39900,0.01000,0.01000,2.72550,,0.07040,20.87500,2.45750,2.45750,1.53250,0.18100,0.13370,0.78010,1.00590,89.47130,0.06660,0.06660,0.02420,0.06660,18.28250,0.97050,0.53240
2012-12-31,77.15400,59.30200,17.85200,10.45300,0.48300,12.35300,5.49900,-0.36200,5.13700,1.57500,3.56200,3.31900,,3.31900,5.49900,5.49900,10.33800,10.39000,0.32000,0.31000,2.74900,,0.06930,23.13810,7.12730,7.12730,6.65810,4.30180,0.14470,0.83920,1.05990,84.91410,1.72780,1.72780,0.62250,1.72780,18.56690,1.0546,0.8718
2012-09-30,72.19000,56.06600,16.12400,9.67700,0.00000,12.37600,3.74800,-0.21700,3.53100,1.49800,2.03300,1.52800,,1.52800,3.74800,3.74800,10.34300,10.38400,0.15000,0.15000,2.68160,,0.06670,22.33550,5.19190,5.19190,4.89130,2.11660,0.13820,0.71290,1.12010,80.35130,0.76600,0.76600,0.29240,0.76600,19.28610,0.0262,-0.1722
2012-06-30,69.95600,54.30200,15.65400,9.97300,0.00100,12.72600,2.92800,-0.26900,2.65900,0.77000,1.88900,1.50800,,1.50800,2.92800,2.92800,10.33900,10.38700,0.15000,0.15000,2.63740,,0.06770,22.37690,4.18550,4.18550,3.80100,2.15560,0.13230,0.69980,1.09720,82.02640,0.76650,0.76650,0.28520,0.76650,19.02070,0.227,-0.0593
2012-03-31,73.60500,56.23600,17.36900,10.42700,0.00000,13.25200,4.11700,-0.27700,3.84000,1.37500,2.46500,2.00000,,2.00000,4.11700,4.11700,10.32900,10.39300,0.19000,0.19000,2.61410,,0.06760,23.59760,5.59340,5.59340,5.21700,2.71720,0.13860,0.74920,1.14040,78.92220,1.01580,1.01580,0.37670,1.01580,19.05890,1.14110,0.87810
2011-12-31,86.51340,66.98650,19.52690,9.88050,-0.27020,12.53240,6.99460,-0.98440,6.01020,4.15200,1.85820,1.75360,,1.75360,6.99460,6.99460,10.31900,10.39300,0.18000,0.17000,2.56320,,0.06900,22.57090,8.08500,8.08500,6.94710,2.02700,0.16270,0.97730,1.12050,80.32270,0.90920,0.90920,0.32990,0.90920,18.67830,-0.4946,-0.8851
2011-09-30,74.26330,58.05930,16.20400,9.88540,0.00000,12.36910,3.83500,-0.39360,3.44140,0.52500,2.91640,2.75610,,2.75610,3.83500,3.83500,10.32600,10.40300,0.27000,0.26000,2.49540,,0.06240,21.81970,5.16400,5.16400,4.63410,3.71120,0.13960,0.76680,1.14830,78.38010,1.29220,1.29220,0.51810,1.29220,20.65460,1.2521,0.7375
2011-06-30,94.97120,67.59000,27.38120,11.23950,-0.00180,13.86530,13.51590,0.13990,13.65580,4.36600,9.28980,9.12270,,9.12270,13.51590,13.51590,10.31800,10.40700,0.88000,0.88000,2.50260,,0.06230,28.83110,14.23160,14.23160,14.37890,9.60580,0.17590,0.93010,1.21660,73.97410,4.27300,4.27300,1.69010,4.27300,20.67570,0.9673,0.5762
2011-03-31,89.06800,63.39410,25.67390,10.88160,,13.54540,12.12850,-0.50890,11.61970,3.87300,7.74660,7.67660,,7.67660,12.12850,12.12850,10.30500,10.36700,0.74000,0.74000,2.44090,,0.06500,28.82500,13.61720,13.61720,13.04580,8.61880,0.16580,0.83820,1.25690,71.60210,3.74930,3.74930,1.42930,3.74930,19.86870,0.41960,0.19750
2010-12-31,82.16500,61.40110,20.76400,11.20020,-19.99350,33.16250,-12.39850,-0.97800,-13.37660,-3.90700,-9.46960,-9.65250,,-9.65250,-12.39850,-12.39850,10.25400,10.29100,-0.93000,-0.94000,2.42120,,0.06760,25.27110,-15.08980,-15.08980,-16.28010,-11.74770,0.15590,0.89220,1.26930,70.90680,-4.90530,-4.90530,-1.83170,-4.90530,19.09530,1.5495,0.8284
2010-09-30,79.53710,56.50190,23.03520,10.33550,0.00040,12.33860,10.69660,0.95010,11.64670,3.94600,7.70070,7.52370,,7.52370,10.69660,10.69660,10.24700,10.29100,0.73000,0.73000,2.34760,,0.06550,28.96160,13.44860,13.44860,14.64310,9.45930,0.16470,0.78470,1.19120,75.55330,3.70250,3.70250,1.55840,3.70250,19.83050,1.1529,0.418
2010-06-30,82.85800,54.78410,28.07390,11.03820,-0.00280,13.30900,14.76490,-0.73370,14.03120,4.58200,9.44920,9.37370,,9.37370,14.76490,14.76490,10.24700,10.29000,0.91000,0.91000,2.23600,,0.06870,33.88190,17.81950,17.81950,16.93400,11.31300,0.17190,0.78590,1.15910,77.64860,4.83530,4.83530,1.94430,4.83530,18.91860,0.5451,-0.28
2010-03-31,82.32590,56.84090,25.48500,11.59410,0.09790,13.82100,11.66400,0.65670,12.32070,4.06600,8.25470,8.21110,,8.21110,11.66400,11.66400,10.24600,10.25700,0.80000,0.80000,2.21700,,0.07170,30.95620,14.16810,14.16810,14.96580,9.97390,0.17160,0.83280,1.19960,75.02670,4.42450,4.42450,1.71120,4.42450,18.11080,0.92610,-0.19390
2009-12-31,66.48200,45.27070,21.21130,9.02840,,13.48940,7.72190,-0.90650,6.81540,2.80300,4.01240,3.85040,,3.85030,7.72190,7.72190,10.20000,10.20400,0.37000,0.37000,2.34430,,0.07430,31.90530,11.61500,11.61500,10.25140,5.79160,0.14090,0.64700,1.11510,80.71190,2.14860,2.14860,0.81610,2.14860,17.49000,-0.4478,-1.5162
2009-09-30,71.96110,47.50410,24.45700,9.87580,,11.74390,12.71310,1.37780,14.09090,5.37600,8.71490,8.71490,,8.71490,12.71310,12.71310,10.20500,10.20600,0.85000,0.85000,2.25790,,0.07750,33.98640,17.66660,17.66660,19.58120,12.11050,0.14660,0.73560,1.11440,80.75900,5.07200,5.15280,1.77570,5.07200,16.81240,2.2026,0.7488
2009-06-30,74.97890,50.21810,24.76080,10.19620,,12.00590,12.75480,-0.54870,12.20610,4.41300,7.79310,7.79310,,7.79310,12.75480,12.75480,10.18400,10.17800,0.77000,0.77000,2.48460,,0.08060,33.02370,17.01120,17.01120,16.27940,10.39370,0.15500,0.78750,1.07650,83.60670,4.72140,4.79970,1.61140,4.72140,16.18240,0.785,0.066
2009-03-31,85.75500,59.77610,25.97890,10.62160,,12.43770,13.54120,-1.76450,11.77670,4.45800,7.31870,7.31870,,7.31870,13.54120,13.54120,10.17700,10.17800,0.72000,0.72000,2.54040,,0.08700,30.29440,15.79060,15.79060,13.73290,8.53440,0.17680,1.00940,1.31630,68.37130,4.78560,4.87150,1.50850,4.78560,15.02630,1.34800,0.74310
