,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-08-29,2024-06-30,--,$-9.20
1,2024-05-20,2024-03-31,--,$-6.40
2,2023-11-17,2023-09-30,--,$-11.20
3,2023-10-20,2023-06-30,--,$-17.20
4,2023-05-12,2023-03-31,$-8.40,$-7.20
5,2023-03-09,2022-12-31,$-10.00,$-6.40
6,2022-11-10,2022-09-30,--,$-10.80
7,2022-08-15,2022-06-30,--,$-14.40
8,2022-05-13,2022-03-31,--,$-13.60
