Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,2083.00000,457.00000,1626.00000,1045.00000,,1372.00000,254.00000,-63.00000,191.00000,19.00000,172.00000,172.00000,205.00000,626.00000,254.00000,387.01000,387.43500,0.53000,0.53000,0.51350,0.34380,0.71010,78.06050,12.19400,12.19400,9.16950,9.84160,0.04460,0.86060,1.53390,58.67500,0.83130,0.99420,0.36800,0.54550,53.47480,0.7769,-1.5848
2024-06-30,1923.00000,429.00000,1494.00000,983.00000,,1293.00000,201.00000,-60.00000,141.00000,13.00000,128.00000,128.00000,169.00000,480.00000,201.00000,387.01000,387.44000,0.44000,0.44000,0.51570,0.33090,0.65830,77.69110,10.45240,10.45240,7.33230,8.78840,0.04210,0.85120,1.39350,64.58660,0.61390,0.73320,0.28020,0.41070,53.89100,1.2542,-1.4883
2024-03-31,2417.00000,724.00000,1693.00000,988.00000,,1286.00000,407.00000,-65.00000,342.00000,20.00000,322.00000,322.00000,351.00000,720.00000,407.00000,386.91600,387.24000,0.91000,0.91000,0.58300,0.32060,0.62070,70.04550,16.83910,16.83910,14.14980,14.52210,0.05360,1.47760,1.46930,61.25360,1.54150,1.84110,0.71460,1.04720,53.98990,0.39510,-1.85160
2023-12-31,2282.00000,585.00000,1697.00000,957.00000,,1247.00000,450.00000,-74.00000,376.00000,8.00000,368.00000,368.00000,397.00000,788.00000,450.00000,386.81000,387.16500,1.03000,1.03000,0.66180,0.32560,0.57830,74.36460,19.71950,19.71950,16.47680,17.39700,0.05190,1.18180,1.42710,63.06310,1.77980,2.13050,0.83660,1.20030,53.46630,0.4193,-1.8481
2023-09-30,1974.00000,482.00000,1492.00000,1100.00000,,1403.00000,89.00000,-66.00000,23.00000,-8.00000,31.00000,31.00000,59.00000,403.00000,89.00000,386.86900,387.32200,0.15000,0.15000,0.77870,0.32740,0.53650,75.58260,4.50860,4.50860,1.16510,2.98890,0.04660,1.01260,1.38820,64.83280,0.15210,0.18270,0.07310,0.10230,52.67980,0.0686,-0.9928
2023-06-30,1587.00000,385.00000,1202.00000,791.00000,,1076.00000,126.00000,-66.00000,60.00000,9.00000,51.00000,51.00000,85.00000,384.00000,126.00000,386.74900,387.10800,0.22000,0.22000,0.59100,0.28920,0.50440,75.74040,7.93950,7.93950,3.78070,5.35600,0.03810,0.85370,1.17290,76.72970,0.24950,0.29950,0.12260,0.17730,52.87280,1.3588,-0.6767
2023-03-31,2466.00000,977.00000,1489.00000,944.00000,,1224.00000,265.00000,-68.00000,197.00000,-18.00000,215.00000,215.00000,245.00000,513.00000,265.00000,386.74500,387.07700,0.63000,0.63000,0.68710,0.28670,0.48510,60.38120,10.74620,10.74620,7.98860,9.93510,0.05950,2.25120,1.47580,60.98540,1.04830,1.25640,0.51860,0.74770,53.04660,0.52700,-1.61720
2022-12-31,2158.00000,740.00000,1418.00000,927.00000,,1201.00000,217.00000,-84.00000,133.00000,6.00000,127.00000,127.00000,147.00000,528.00000,217.00000,386.72700,387.21600,0.38000,0.37000,0.72690,0.28790,0.45240,65.70900,10.05560,10.05560,6.16310,6.81190,0.05250,1.47120,1.23880,72.65060,0.62430,0.74960,0.30880,0.44460,52.61380,0.3645,-1.0928
2022-09-30,1838.00000,535.00000,1303.00000,912.00000,,1191.00000,112.00000,-56.00000,56.00000,-50.00000,106.00000,106.00000,105.00000,351.00000,112.00000,386.73700,387.28100,0.27000,0.27000,0.73730,0.27630,0.42230,70.89230,6.09360,6.09360,3.04680,5.71270,0.04610,1.06570,1.36450,65.95760,0.52130,0.62600,0.26560,0.37730,52.59370,0.2295,-1.1385
2022-06-30,1794.00000,440.00000,1354.00000,862.00000,,1133.00000,221.00000,-64.00000,157.00000,-4.00000,161.00000,161.00000,184.00000,493.00000,221.00000,386.73680,387.21940,0.48000,0.48000,0.89330,0.27900,0.40870,75.47380,12.31880,12.31880,8.75140,10.25640,0.04510,1.11110,1.35810,66.27090,0.78980,0.94810,0.40500,0.56940,52.72820,1.0766,-0.4361
2022-03-31,2133.00000,741.00000,1392.00000,829.00000,,1090.00000,302.00000,193.00000,495.00000,68.00000,427.00000,427.00000,445.00000,565.00000,302.00000,386.69800,387.11400,1.15000,1.15000,0.97850,0.28590,0.41620,65.26020,14.15850,14.15850,23.20680,20.86260,0.05390,2.40580,1.44120,62.44730,2.12860,2.56430,1.07990,1.52000,51.88500,1.00230,-1.08500
2021-12-31,1933.00000,634.00000,1299.00000,821.00000,,1079.00000,220.00000,-65.00000,155.00000,21.00000,134.00000,134.00000,164.00000,403.00000,220.00000,358.08700,358.57900,0.32000,0.32000,1.13460,0.28410,0.42360,67.20120,11.38130,11.38130,8.01860,8.48420,0.04890,1.84840,1.51020,59.59650,0.67130,0.80970,0.33920,0.48060,51.63650,1.7893,-1.5654
2021-09-30,1598.00000,319.00000,1279.00000,882.00000,,1141.00000,138.00000,-58.00000,80.00000,-24.00000,104.00000,104.00000,111.00000,438.00000,138.00000,387.32100,387.67600,0.29000,0.29000,1.16550,0.27410,0.39950,80.03750,8.63580,8.63580,5.00630,6.94620,0.04110,0.98150,1.43710,62.62830,0.52460,0.63370,0.26750,0.38080,51.20290,0.1145,-1.1394
2021-06-30,1477.00000,265.00000,1212.00000,831.00000,,1081.00000,131.00000,-37.00000,94.00000,10.00000,84.00000,84.00000,98.00000,394.00000,131.00000,347.12100,347.41900,0.28000,0.28000,1.24070,0.26830,0.39270,82.05820,8.86930,8.86930,6.36430,6.63510,0.03820,1.00760,1.33670,67.33240,0.42350,0.51170,0.21730,0.30990,51.22610,1.0774,-0.561
2021-03-31,1966.00000,501.00000,1465.00000,812.00000,,1059.00000,406.00000,-71.00000,335.00000,14.00000,321.00000,321.00000,334.00000,674.00000,406.00000,309.49500,309.73600,1.08000,1.08000,1.16010,0.39410,0.67510,74.51680,20.65110,20.65110,17.03970,16.98880,0.05210,1.97240,1.51460,59.42010,2.00730,2.55350,0.84990,1.21620,51.69220,1.37210,-0.61340
2020-12-31,1669.00000,380.00000,1289.00000,828.00000,,1067.00000,222.00000,-62.00000,160.00000,8.00000,152.00000,152.00000,166.00000,398.00000,222.00000,309.49500,309.55900,0.54000,0.54000,1.23070,0.39830,0.70130,77.23190,13.30140,13.30140,9.58660,9.94610,0.04410,1.45040,1.39200,64.65550,0.96040,1.22560,0.40190,0.57790,51.20410,0.6331,-2.0351
2020-09-30,1470.00000,259.00000,1211.00000,791.00000,,1046.00000,165.00000,-69.00000,96.00000,15.00000,81.00000,81.00000,87.00000,444.00000,165.00000,309.49100,309.55000,0.28000,0.28000,0.45960,0.30870,0.56110,82.38100,11.22450,11.22450,6.53060,5.91840,0.04120,1.00780,1.43000,62.93880,0.51090,0.65180,0.22730,0.35320,51.30660,0.6719,-1.3019
2020-06-30,1392.00000,265.00000,1127.00000,730.00000,,972.00000,155.00000,-85.00000,70.00000,-6.00000,76.00000,76.00000,88.00000,418.00000,155.00000,309.50700,309.54700,0.28000,0.28000,0.52950,0.31020,0.52210,80.96270,11.13510,11.13510,5.02870,6.32180,0.03990,1.13250,1.43060,62.90950,0.47750,0.60860,0.21800,0.32940,51.50730,1.8643,-0.0778
2020-03-31,1789.00000,475.00000,1314.00000,736.00000,,987.00000,327.00000,-85.00000,242.00000,12.00000,230.00000,230.00000,240.00000,596.00000,327.00000,309.49100,309.62400,0.78000,0.78000,0.55000,0.29680,0.51470,73.44890,18.27840,18.27840,13.52710,13.41530,0.05170,2.14930,1.65490,54.38230,1.44580,1.84350,0.66490,1.01670,51.48140,0.99150,-1.38560
2019-12-31,1607.00000,408.00000,1199.00000,736.00000,,988.00000,211.00000,38.00000,249.00000,66.00000,183.00000,183.00000,190.00000,527.00000,211.00000,309.49100,309.51500,0.62000,0.62000,0.56420,0.30180,0.51520,74.61110,13.13010,13.13010,15.49470,11.82330,0.04670,1.62550,1.47160,61.15740,1.17770,1.51160,0.53210,0.82230,50.28720,1.1114,-1.1017
2019-09-30,1487.00000,279.00000,1208.00000,732.00000,,969.00000,239.00000,-67.00000,172.00000,33.00000,139.00000,139.00000,150.00000,444.00000,239.00000,309.49100,309.51800,0.48000,0.48000,0.66010,0.30210,0.48790,81.23740,16.07260,16.07260,11.56690,10.08740,0.04430,1.12050,1.51730,59.31410,0.89570,1.15110,0.41430,0.62510,50.21930,1.3796,-0.8723
2019-06-30,1400.00000,259.00000,1141.00000,712.00000,,934.00000,207.00000,-73.00000,134.00000,29.00000,105.00000,105.00000,110.00000,447.00000,207.00000,309.49100,309.51300,0.36000,0.36000,0.64120,0.28780,0.46230,81.50000,14.78570,14.78570,9.57140,7.85710,0.04220,1.18260,1.36990,65.70000,0.67530,0.86750,0.31680,0.48100,50.31960,1.6225,-1.3281
2019-03-31,1842.00000,563.00000,1279.00000,716.00000,,938.00000,341.00000,-84.00000,257.00000,41.00000,216.00000,216.00000,217.00000,577.00000,341.00000,309.49100,309.71200,0.70000,0.70000,0.63370,0.26200,0.42770,69.43540,18.51250,18.51250,13.95220,11.78070,0.05650,2.90210,1.44930,62.10100,1.39750,1.79880,0.66240,1.03140,50.01860,1.01710,-0.34550
2018-12-31,1664.00000,456.00000,1208.00000,759.00000,,970.00000,238.00000,-91.00000,147.00000,39.00000,108.00000,108.00000,111.00000,395.00000,238.00000,309.50300,309.71300,0.36000,0.36000,0.65350,0.25840,0.41220,72.59620,14.30290,14.30290,8.83410,6.67070,0.05170,1.94040,1.44950,62.09140,0.70120,0.90350,0.33570,0.52000,49.84710,1.4979,-0.8202
2018-09-30,1546.00000,342.00000,1204.00000,724.00000,-1.00000,951.00000,253.00000,-90.00000,163.00000,29.00000,134.00000,134.00000,125.00000,496.00000,253.00000,309.49100,309.69000,0.40000,0.40000,0.67430,0.24800,0.39590,77.87840,16.36480,16.36480,10.54330,8.08540,0.04870,1.40740,1.45440,61.88230,0.86700,1.11650,0.42200,0.65200,50.01540,1.0788,-0.297
2018-06-30,1402.00000,279.00000,1123.00000,676.00000,-10.00000,901.00000,222.00000,-85.00000,137.00000,27.00000,110.00000,110.00000,107.00000,453.00000,222.00000,309.51800,309.72000,0.35000,0.34000,0.72650,0.25380,0.37960,80.09990,15.83450,15.83450,9.77180,7.63200,0.04470,1.32860,1.41760,63.48790,0.71110,0.91560,0.35060,0.53070,50.05740,1.2467,0.3328
2018-03-31,1865.00000,576.00000,1289.00000,678.00000,-5.00000,886.00000,403.00000,-93.00000,310.00000,72.00000,238.00000,238.00000,244.00000,627.00000,403.00000,309.51400,309.79300,0.79000,0.79000,0.72940,0.25200,0.39400,69.11530,21.60860,21.60860,16.62200,13.08310,0.05920,3.20000,1.66370,54.09650,1.55360,2.00590,0.75600,1.16220,49.56230,1.92710,0.85540
2017-12-31,1533.00000,381.00000,1152.00000,686.00000,,1544.00000,-392.00000,-123.00000,-515.00000,-438.00000,-77.00000,-77.00000,-77.00000,-164.00000,-392.00000,309.50300,309.66200,-0.25000,-0.25000,0.72580,0.25610,0.40840,75.14680,-25.57080,-25.57080,-33.59430,-5.02280,0.04840,1.78040,1.46000,61.64380,-0.51010,-0.66150,-0.24310,-0.37950,48.85360,1.4261,-0.866
2017-09-30,1341.00000,250.00000,1091.00000,668.00000,,873.00000,218.00000,-86.00000,132.00000,32.00000,100.00000,100.00000,99.00000,447.00000,218.00000,309.49100,309.80200,0.32000,0.32000,0.68880,0.23850,0.37890,81.35720,16.25650,16.25650,9.84340,7.38260,0.04200,0.63780,1.39690,64.42950,0.65720,0.86440,0.31330,0.50040,49.24520,1.2817,-0.7489
2017-06-30,1331.00000,242.00000,1089.00000,631.00000,,837.00000,252.00000,-88.00000,164.00000,44.00000,120.00000,120.00000,120.00000,463.00000,252.00000,309.52100,309.82600,0.39000,0.39000,0.78160,0.23850,0.35420,81.81820,18.93310,18.93310,12.32160,9.01580,0.04230,0.64710,1.33230,67.55070,0.78730,1.03570,0.38110,0.59960,49.32280,1.5622,-0.1872
2017-03-31,1758.00000,465.00000,1293.00000,669.00000,,866.00000,427.00000,-85.00000,342.00000,103.00000,239.00000,239.00000,239.00000,645.00000,427.00000,309.50900,309.83700,0.77000,0.77000,0.81070,0.22810,0.34090,73.54950,24.28900,24.28900,19.45390,13.59500,0.05600,1.33620,1.55030,58.05460,1.56700,2.06140,0.76120,1.20960,49.34820,1.42330,-0.26790
2016-12-31,1491.00000,325.00000,1166.00000,677.00000,,860.00000,306.00000,-49.00000,257.00000,48.00000,209.00000,209.00000,209.00000,398.00000,306.00000,309.51300,309.81700,0.67000,0.67000,0.83040,0.22870,0.33010,78.20260,20.52310,20.52310,17.23680,14.01740,0.04760,0.85980,1.30330,69.05430,1.37430,1.81020,0.66750,1.05990,49.21790,1.1224,-1.0454
2016-09-30,1418.00000,312.00000,1106.00000,686.00000,,889.00000,217.00000,-55.00000,162.00000,53.00000,109.00000,109.00000,109.00000,464.00000,217.00000,309.49500,310.00000,0.35000,0.35000,1.00000,0.22620,0.30490,77.99720,15.30320,15.30320,11.42450,7.68690,0.04630,0.89910,1.45880,61.69250,0.72420,0.95640,0.35610,0.56040,48.70810,0.9905,-0.1525
2016-06-30,1439.00000,221.00000,1218.00000,683.00000,,896.00000,322.00000,-48.00000,274.00000,172.00000,102.00000,102.00000,102.00000,569.00000,322.00000,309.52800,309.68400,0.33000,0.33000,1.16290,0.23030,0.31050,84.64210,22.37670,22.37670,19.04100,7.08830,0.04730,0.65770,1.49900,60.04170,0.67710,0.89430,0.33540,0.52120,48.75340,1.6474,0.5007
2016-03-31,1670.00000,428.00000,1242.00000,688.00000,,893.00000,349.00000,-33.00000,316.00000,104.00000,212.00000,212.00000,212.00000,588.00000,349.00000,309.53800,309.80800,0.69000,0.69000,1.27570,0.23010,0.31000,74.37130,20.89820,20.89820,18.92220,12.69460,0.05470,1.32100,1.62450,55.40120,1.40170,1.84940,0.69420,1.07930,48.92990,1.27820,0.38730
2015-12-31,1153.00000,218.00000,935.00000,680.00000,-2.00000,852.00000,83.00000,-55.00000,28.00000,-74.00000,102.00000,102.00000,102.00000,281.00000,83.00000,254.58800,254.60500,0.39000,0.39000,1.21570,0.23120,0.32520,81.09280,7.19860,7.19860,2.42840,8.84650,0.03750,0.53830,1.10440,81.49180,0.67700,0.89510,0.33180,0.52050,48.77860,1.5355,-0.0579
2015-09-30,1048.00000,211.00000,837.00000,510.00000,-3.00000,676.00000,161.00000,-51.00000,110.00000,56.00000,54.00000,54.00000,54.00000,351.00000,161.00000,252.23500,252.23500,0.22000,0.22000,1.80520,0.18090,0.23460,79.86640,15.36260,15.36260,10.49620,5.15270,0.04300,0.73520,1.32320,68.01530,0.42700,0.50260,0.22130,0.34970,,0.7176,0.1625
2015-06-30,939.00000,151.00000,788.00000,521.00000,-7.00000,715.00000,73.00000,-57.00000,16.00000,5.00000,11.00000,11.00000,11.00000,319.00000,73.00000,252.23500,252.23500,0.04000,0.04000,,,,83.91910,7.77420,7.77420,1.70390,1.17150,,,,,,,,,,1.2766,0.6185
2015-03-31,1227.00000,392.00000,835.00000,464.00000,,639.00000,196.00000,-48.00000,148.00000,42.00000,106.00000,106.00000,106.00000,361.00000,196.00000,252.23500,252.23500,0.42000,0.42000,,,,68.05220,15.97390,15.97390,12.06190,8.63900,,,,,,,,,,1.82370,0.38060
2014-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-4.749,-1.5597
2014-09-30,982.00000,204.00000,778.00000,463.00000,-3.00000,625.00000,153.00000,-51.00000,102.00000,38.00000,64.00000,64.00000,64.00000,153.00000,153.00000,243.00000,243.00000,0.30000,0.30000,,,,79.22610,15.58050,15.58050,10.38700,6.51730,,,,,,,,,,4.749,1.5597
2013-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
