Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1.39210,0.53000,0.86210,8.68900,8.84300,0.19790,17.33410,-16.47200,-2.09470,-18.56680,0.19020,-18.75700,-18.75700,-18.75700,-15.68010,-16.47200,34.38100,34.38100,-0.54540,-0.54540,5.28300,0.17220,0.22280,61.92730,-1183.25400,-1183.25400,-1333.72800,-1347.39300,0.00890,0.09140,0.23030,390.71090,-16.29120,-30.93080,-11.94840,-13.48610,3.34800,-0.358,-0.3652
2024-06-30,0.83030,0.30260,0.52770,8.04660,6.87390,0.06250,14.85800,-14.33030,0.67200,-13.65830,0.47490,-14.13320,-14.13320,-14.13320,-13.62490,-14.33030,30.74400,30.74400,-0.46090,-0.46090,5.47330,0.08610,0.10610,63.55380,-1725.94000,-1725.94000,-1645.00600,-1702.20500,0.00520,0.05510,0.14030,641.32300,-10.92370,-18.52810,-8.85370,-9.98300,3.76410,-0.3615,-0.3676
2024-03-31,1.32560,0.49400,0.83160,7.81600,6.48380,0.20850,14.09130,-13.25970,0.45270,-12.80690,0.11940,-12.92630,-12.92630,-12.92630,-12.59740,-13.25970,28.67600,28.67600,-0.45060,-0.45060,3.94080,0.11700,0.14620,62.73550,-1000.24600,-1000.24600,-966.09330,-975.10240,0.01080,0.13310,0.19950,451.10570,-13.65410,-30.76800,-10.53480,-12.05720,3.30060,-0.46490,-0.47450
2023-12-31,1.96310,0.78190,1.18130,7.88480,5.26410,0.30060,12.84830,-11.66700,-0.42240,-12.08950,-0.34510,-11.74430,-11.74430,-11.74430,-10.89340,-11.66700,27.96800,27.96800,-0.40150,-0.40150,4.73250,0.10490,0.12960,60.17240,-594.31090,-594.31100,-615.82890,-598.24820,0.01460,0.21790,0.30380,296.22220,-11.07020,-21.10570,-8.74000,-9.90880,3.69980,-0.4761,-0.4869
2023-09-30,1.06230,0.36570,0.69660,7.14860,5.50510,,12.65370,-11.95720,1.24620,-10.71090,-2.42600,-8.28490,-8.28490,-8.28490,-11.39450,-11.95720,28.66700,28.66700,-0.28950,-0.28950,5.55040,0.09500,0.11930,65.57380,-1125.61500,-1125.61500,-1008.29900,-779.91800,0.00730,0.19660,0.22410,401.58810,-7.01300,-12.11680,-5.65520,-6.34660,4.12000,-0.3999,-0.4602
2023-06-30,1.20710,0.45690,0.75020,7.20210,6.74410,0.23880,13.70740,-12.95720,0.01530,-12.94200,1.01190,-13.95390,-13.95390,-13.95390,-12.33500,-12.95720,28.60800,28.60800,-0.48740,-0.48740,5.99420,0.09000,0.11020,62.15000,-1073.44200,-1073.44200,-1072.17700,-1156.00700,0.00780,0.36560,0.27120,331.86990,-11.07250,-18.00190,-8.98590,-10.07650,4.39690,-0.4143,-0.4225
2023-03-31,0.47340,0.18780,0.28550,6.60890,5.95840,0.04940,12.51800,-12.23250,-0.35740,-12.58990,0.19540,-12.78530,-12.78530,-12.78530,-11.63670,-12.23250,25.87800,25.87800,-0.49380,-0.49380,7.10830,0.08420,0.10070,60.31750,-2584.12700,-2584.12700,-2659.63700,-2700.90700,0.00290,0.14010,0.15110,595.51020,-9.52680,-14.42380,-7.89050,-8.72480,4.74430,-0.44250,-0.46000
2022-12-31,1.33030,0.46840,0.86190,4.73270,5.53570,0.04300,10.22540,-9.36350,-3.60110,-12.96460,0.81890,-13.78350,-13.78350,-13.78350,-8.77730,-9.36350,25.81920,25.81920,-0.53290,-0.53290,6.72300,0.08220,0.09880,64.78820,-703.85720,-703.85730,-974.55340,-1036.11100,0.00860,0.50410,0.38990,230.80290,-10.87260,-16.28120,-8.95610,-9.97890,4.90490,-0.4553,-0.4726
2022-09-30,0.18330,0.06350,0.11990,4.25140,4.79730,0.08760,8.96100,-8.84120,2.62170,-6.21950,0.06550,-6.28490,-6.28490,-6.28490,-8.39010,-8.84120,25.79000,25.79000,-0.24370,-0.24370,5.96500,0.07550,0.09200,65.38460,-4823.07700,-4823.07700,-3392.85700,-3428.57100,0.00110,0.10610,0.06550,1374.23100,-4.68930,-6.46080,-3.80330,-4.33530,,-0.3179,-0.3244
2022-06-30,0.99500,0.35540,0.63960,3.69280,4.82720,0.01490,8.50510,-7.86550,2.66900,-5.19650,0.11390,-5.31040,-5.31040,-5.31040,-7.38690,-7.86550,25.85500,25.85500,-0.20540,-0.20540,7.24070,0.07340,0.08880,64.27810,-790.48130,-790.48130,-522.24600,-533.68980,0.00560,0.66010,0.37330,241.12300,-3.60950,-4.72200,-2.99010,-3.34470,,-0.1611,-0.1679
