,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-09-30,$0.17,$0.29
1,2024-07-30,2024-06-30,$0.48,$0.45
2,2024-04-30,2024-03-31,$0.48,$0.52
3,2024-02-13,2023-12-31,$0.95,$0.89
4,2023-10-31,2023-09-30,$1.01,$1.16
5,2023-08-01,2023-06-30,$1.24,$1.31
6,2023-05-02,2023-03-31,$1.00,$1.26
7,2023-02-14,2022-12-31,$0.91,$-1.91
8,2022-11-01,2022-09-30,$1.17,$1.47
9,2022-08-02,2022-06-30,$1.12,$1.38
10,2022-05-03,2022-03-31,$0.99,$1.31
11,2022-02-15,2021-12-31,$1.20,$1.21
12,2021-11-02,2021-09-30,$1.29,$1.36
13,2021-08-03,2021-06-30,$1.39,$1.33
14,2021-05-04,2021-03-31,$1.07,$1.17
15,2021-02-16,2020-12-31,$0.96,$1.19
16,2020-10-30,2020-09-30,$0.89,$1.29
17,2020-08-04,2020-06-30,$0.58,$0.91
18,2020-05-05,2020-03-31,$0.16,$0.40
19,2020-02-13,2019-12-31,$0.78,$0.91
20,2019-10-29,2019-09-30,$1.19,$1.08
21,2019-07-30,2019-06-30,$1.41,$1.42
22,2019-04-30,2019-03-31,$1.04,$1.02
23,2019-02-12,2018-12-31,$1.43,$1.40
24,2018-10-30,2018-09-30,$1.85,$1.87
25,2018-07-31,2018-06-30,$2.22,$2.24
26,2018-05-01,2018-03-31,$1.80,$1.93
27,2018-02-16,2017-12-31,$1.72,$1.86
28,2017-10-31,2017-09-30,$1.79,$2.11
29,2017-08-01,2017-06-30,$1.63,$1.91
30,2017-05-02,2017-03-31,$1.19,$1.38
31,2017-02-14,2016-12-31,$1.41,$1.39
32,2016-10-27,2016-09-30,$1.23,$1.29
33,2016-07-28,2016-06-30,$1.19,$1.25
34,2016-04-28,2016-03-31,$0.98,$0.92
35,2016-02-12,2015-12-31,$1.09,$1.14
36,2015-10-27,2015-09-30,$1.20,$1.18
37,2015-07-28,2015-06-30,$1.12,$1.15
38,2015-04-28,2015-03-31,$0.99,$1.08
39,2015-02-20,2014-12-31,$1.07,$1.07
