Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,37.64000,32.98400,4.65600,2.98500,0.00100,2.98400,1.67200,0.64700,2.31900,0.00200,2.31700,2.31700,,2.31700,2.88000,1.67200,16.48900,16.72800,0.14000,0.14000,4.60540,0.17570,0.22520,12.36980,4.44210,4.44210,6.16100,6.15570,0.28780,14.55610,1.60140,56.19980,2.60930,2.69450,1.77180,2.15090,5.41290,0.3425,0.2669
2024-06-30,41.26200,37.10400,4.15800,3.35400,0.47900,2.87500,1.28300,0.60300,1.88600,-0.00300,1.88900,1.88900,,1.88900,2.52300,1.28300,16.41500,16.86400,0.12000,0.11000,3.88640,0.17920,0.23070,10.07710,3.10940,3.10940,4.57080,4.57810,0.30960,15.91760,1.23420,72.92350,2.17920,2.25320,1.41750,1.78870,5.24840,0.1917,0.1718
2024-03-31,42.88100,36.75700,6.12400,3.48400,3.06800,0.41600,5.70800,0.54200,6.25000,0.01000,6.24000,6.24000,,6.24000,6.90100,5.70800,16.21500,16.75500,0.38000,0.37000,4.36840,0.18130,0.23410,14.28140,13.31130,13.31130,14.57520,14.55190,0.33560,18.34180,1.59460,56.44180,7.30300,7.55790,4.88420,5.97880,5.27530,0.41890,0.79740
2023-12-31,44.55000,36.08700,8.46300,3.39500,1.60700,1.78800,6.67500,0.38300,7.05800,-0.03200,7.09000,7.09000,,7.09000,8.02600,6.67500,16.19300,16.19300,0.42000,0.42000,3.40490,0.19330,0.25330,18.99660,14.98320,14.98320,15.84290,15.91470,0.34690,17.41650,1.22730,73.32930,8.97800,9.32230,5.52060,7.24240,4.85740,0.4551,0.3857
2023-09-30,5.02300,34.90200,-29.87900,4.08000,0.32400,3.75600,-33.63500,0.39700,-33.23800,-0.00300,-33.23500,-33.23500,,-33.23500,-32.24500,-33.63500,16.28700,16.28700,-2.04000,-2.04000,3.09320,,,-594.84380,-669.61990,-669.61990,-661.71610,-661.65640,0.04160,14.91540,0.14080,639.37080,-46.49290,-48.49560,-27.55760,-46.49290,4.38900,0.1235,0.1015
2023-06-30,39.32600,34.84500,4.48100,3.73600,0.00400,3.73200,0.74900,0.34000,1.08900,-0.01300,1.10200,1.10200,,1.10200,2.14100,0.74900,16.20100,16.34900,0.07000,0.07000,2.90720,,,11.39450,1.90460,1.90460,2.76920,2.80220,0.28810,13.21890,1.08290,83.10910,1.05750,1.08870,0.80740,1.05750,6.39810,-0.2133,-0.2481
2023-03-31,62.16800,57.13400,5.03400,5.06700,0.36100,4.70600,0.32800,0.32000,0.64800,0.00700,0.64100,0.64100,,0.64100,1.66100,0.32800,15.99400,16.35900,0.04000,0.04000,2.28080,,,8.09740,0.52760,0.52760,1.04230,1.03110,0.41710,22.46720,1.42770,63.03970,0.62260,0.64140,0.43010,0.62260,6.41300,0.07920,0.05590
2022-12-31,38.13900,35.71600,2.42300,5.24900,3.20600,2.04300,0.38000,0.19000,0.57000,0.02100,0.54900,0.54900,,0.54900,1.71400,0.38000,15.84000,15.84000,0.04000,0.04000,2.82790,,,6.35310,0.99640,0.99640,1.49450,1.43950,0.28280,22.33650,1.29610,69.44150,0.53500,0.55140,0.40710,0.53500,6.42480,0.619,0.4896
2022-09-30,39.59300,35.37300,4.22000,4.51000,0.94400,3.56600,0.65400,-0.04600,0.60800,0.01000,0.59800,0.59800,,0.59800,1.89400,0.65400,15.92300,15.92300,0.04000,0.04000,2.72300,,,10.65850,1.65180,1.65180,1.53560,1.51040,0.29380,21.29620,1.19940,75.04050,0.59000,0.60860,0.44380,0.59000,6.36500,-0.3061,-0.2172
2022-06-30,35.90200,34.23000,1.67200,4.34500,3.20600,1.13900,0.53300,-0.01800,0.51500,-0.01300,0.52800,0.52800,,0.52800,1.80600,0.53300,15.83600,15.83600,0.03000,0.03000,2.72200,,,4.65710,1.48460,1.48460,1.43450,1.47070,0.26990,19.57120,1.33880,67.22300,0.52620,0.54310,0.39700,0.52620,6.30210,-0.1515,-0.1509
2022-03-31,28.68600,29.10600,-0.42000,4.11000,-0.45200,4.56200,-4.98200,-0.04000,-5.02200,0.00500,-5.02700,-5.02700,,-5.02700,-3.73100,-4.98200,15.66200,15.66200,-0.32000,-0.32000,2.76460,,,-1.46410,-17.36740,-17.36740,-17.50680,-17.52420,0.22030,17.12120,1.21330,74.17800,-5.05770,-5.22410,-3.86080,-5.05770,6.30070,-0.72470,-0.75120
2021-12-31,25.81200,25.25900,0.55300,2.76200,-3.94900,6.71100,-6.15800,-0.05000,-6.20800,-0.01800,-6.19000,-6.19000,,-6.19000,-5.05400,-6.15800,15.51000,15.51000,-0.40000,-0.40000,2.79360,,,2.14240,-23.85710,-23.85710,-24.05080,-23.98110,0.19080,14.19840,1.61470,55.73920,-5.95720,-6.14650,-4.57590,-5.95720,6.65140,-0.8773,-0.9011
2021-09-30,19.58700,19.72200,-0.13500,3.21100,-0.26000,3.47100,-3.60600,9.00300,5.39700,0.00900,5.38800,5.38800,,5.38800,-2.53900,-3.60600,15.53900,15.53900,0.35000,0.35000,4.05120,,,-0.68920,-18.41020,-18.41020,27.55400,27.50800,0.14420,11.78840,2.38020,37.81130,4.84730,4.84730,3.96540,4.84730,7.14720,0.0096,-0.0008
2021-06-30,24.26800,23.04700,1.22100,3.08800,0.38000,2.70800,-1.48700,-0.09500,-1.58200,-0.00400,-1.57800,-1.57800,-1.25100,-2.82900,-0.21200,-1.48700,15.52800,15.52800,-0.18000,-0.18000,3.62070,0.07830,0.09490,5.03130,-6.12740,-6.12740,-6.51890,-11.65730,0.16890,13.00620,1.76660,50.94490,-1.49800,-1.49800,-1.09830,-1.38070,6.78080,-0.7554,-0.5015
2021-03-31,23.78500,23.76000,0.02500,2.78700,0.52900,2.25800,-2.23300,-0.19400,-2.42700,-0.01100,-2.41600,-2.41600,-16.12100,-18.53700,-0.29300,-2.23300,15.40300,15.40300,-1.20000,-1.20000,1.52090,0.02540,0.09260,0.10510,-9.38830,-9.38830,-10.20390,-77.93570,0.11140,11.28740,1.30880,68.76480,-2.23840,-2.23840,-1.13200,-2.18150,6.95590,0.02320,-0.00410
2020-12-31,-18.12000,-11.87000,-6.25000,2.86300,-2.42300,5.28600,-11.53600,-0.11400,-11.65000,-0.13800,-11.51200,-11.51200,-3.94500,-15.45700,-9.43000,-11.53600,15.30800,15.30800,-1.01000,-1.01000,1.44530,0.03490,0.08030,34.49230,63.66450,63.66450,64.29360,85.30350,-0.07650,-5.50300,-1.28610,-69.97850,-9.24840,-9.24840,-4.86280,-8.92560,8.10440,-0.7665,-0.811
2020-09-30,25.30600,25.94100,-0.63500,2.74800,-0.82100,3.56900,-4.20400,-0.11800,-4.32200,-0.02000,-4.30200,-4.30200,-8.03500,-12.33700,-2.01100,-4.20400,15.31200,15.31200,-0.81000,-0.81000,1.53900,0.04190,0.07070,-2.50930,-16.61270,-16.61270,-17.07900,-48.75130,0.09640,10.30630,1.03560,86.90590,-3.04190,-3.04190,-1.63960,-2.91460,9.22830,-0.2296,-0.35
2020-06-30,31.98800,32.71600,-0.72800,3.37000,-0.00100,3.37100,-4.09900,-0.08900,-4.18800,0.02200,-4.21000,-4.21000,-1.32700,-5.53700,-2.01400,-4.09900,15.30100,15.30100,-0.36000,-0.36000,1.75560,0.04870,0.06520,-2.27590,-12.81420,-12.81420,-13.09240,-17.30960,0.12180,11.84930,2.38880,37.67630,-2.74410,-2.74410,-1.60350,-2.61040,10.02150,-0.2461,-0.6133
2020-03-31,78.55500,78.80900,-0.25400,3.74400,9.93400,-6.19000,5.93600,0.05300,5.98900,0.08400,5.90500,5.90500,,5.90500,8.16900,5.93600,15.27500,15.27500,0.39000,0.39000,1.80120,,,-0.32330,7.55650,7.55650,7.62400,7.51700,0.31290,28.94200,4.85570,18.53500,3.72290,3.72290,2.35230,3.72290,10.37350,0.00050,-0.06790
2019-12-31,79.44500,92.71400,-13.26900,3.83700,-17.32100,21.15800,-34.42700,0.00400,-34.42300,-0.09800,-34.32500,-34.32500,,-34.32500,-32.11400,-34.42700,15.22700,15.22700,-2.26000,-2.26000,1.67080,,,-16.70210,-43.33440,-43.33440,-43.32930,-43.20600,0.31430,34.64650,3.04450,29.56200,-22.48090,-22.48090,-13.57920,-22.48090,10.00360,-0.0293,-0.1069
2019-09-30,75.80200,78.48700,-2.68500,3.97000,-0.27300,4.24300,-6.92800,0.13900,-6.78900,-0.01000,-6.77900,-6.77900,,-6.77900,-4.62700,-6.92800,15.25400,15.25400,-0.44000,-0.44000,2.10800,,,-3.54210,-9.13960,-9.13960,-8.95620,-8.94300,0.27350,18.00990,2.50440,35.93730,-3.62430,-3.62430,-2.44580,-3.62430,12.25470,-0.2503,-0.2917
2019-06-30,80.45600,82.05400,-1.59800,3.98700,0.20100,3.78600,-5.38400,0.12600,-5.25800,-0.01000,-5.24800,-5.24800,,-5.24800,-2.94800,-5.38400,15.23600,15.23600,-0.34000,-0.34000,2.25850,,,-1.98620,-6.69190,-6.69190,-6.53520,-6.52280,0.28980,18.06160,3.44670,26.11200,-2.71300,-2.71300,-1.89060,-2.71300,12.69640,0.3702,0.3744
2019-03-31,67.60500,67.05200,0.55300,3.83400,-0.00100,3.83500,-3.28200,0.26200,-3.02000,0.02200,-3.04200,-3.04200,,-3.04200,-0.71800,-3.28200,15.15100,15.15100,-0.20000,-0.20000,2.84310,,,0.81800,-4.85470,-4.85470,-4.46710,-4.49970,0.26130,12.04240,3.12150,28.83250,-1.53710,-1.53710,-1.17580,-1.53710,12.98920,-0.55950,-0.54800
2018-12-31,60.23100,64.19500,-3.96400,4.31200,3.72100,0.59100,-4.55500,0.02500,-4.53000,0.15200,-4.68200,-4.68200,,-4.68200,-1.45500,-4.55500,15.03200,15.03200,-0.32000,-0.32000,2.85120,,,-6.58130,-7.56260,-7.56250,-7.52100,-7.77340,0.23320,10.54450,2.67630,33.62800,-2.32820,-2.32820,-1.81270,-2.32820,13.32670,-0.1158,1.6442
2018-09-30,49.71200,52.92400,-3.21200,4.90200,-2.63000,7.53200,-10.74400,0.07200,-10.67200,0.27700,-10.94900,-10.94900,,-10.94900,-8.28600,-10.74400,15.04400,15.04400,-0.73000,-0.73000,3.37170,,,-6.46120,-21.61250,-21.61250,-21.46770,-22.02490,0.18900,8.05790,0.71920,125.13680,-5.33740,-5.33740,-4.16380,-5.33740,13.63570,0.516,0.5024
2018-06-30,54.01400,54.71300,-0.69900,5.09200,6.51500,-1.42300,0.72400,-0.09200,0.63200,0.08300,0.54900,0.54900,,0.54900,3.23800,0.72400,15.04300,15.04300,0.04000,0.04000,4.67320,,,-1.29410,1.34040,1.34040,1.17010,1.01640,0.21040,9.84580,0.78970,113.96880,0.25490,0.25490,0.21390,0.25490,14.31830,-0.8148,2.8624
2018-03-31,57.29000,56.61100,0.67900,4.70900,-1.06000,5.76900,-5.09000,-0.14700,-5.23700,0.05900,-5.29600,-5.29600,,-5.29600,-2.73200,-5.09000,14.96400,14.96400,-0.35000,-0.35000,4.33990,0.04460,0.04670,1.18520,-8.88460,-8.88460,-9.14120,-9.24420,0.21290,11.20340,2.09400,42.97980,-2.47380,-2.47380,-1.96790,-2.36340,14.23160,-0.94200,-0.92610
2017-12-31,37.27700,63.19100,-25.91400,4.86000,-7.49600,12.35600,-38.27000,0.12000,-38.15000,-13.87100,-24.27900,-24.27900,,-24.31300,-35.11300,-38.27000,14.83800,14.83800,-1.64000,-1.64000,3.68160,,,-69.51740,-102.66380,-102.66380,-102.34190,-65.22250,0.13760,12.80990,1.30950,68.72710,-11.06140,-11.06140,-8.96430,-11.06140,14.72120,-0.6641,-0.6834
