,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$1.36,$1.56
1,2024-07-25,2024-06-30,$-0.31,$-0.20
2,2024-04-25,2024-03-31,$0.35,$0.71
3,2024-02-01,2023-12-31,$2.00,$1.86
4,2023-10-26,2023-09-30,$1.68,$1.70
5,2023-08-01,2023-06-30,$0.02,$0.14
6,2023-04-27,2023-03-31,$0.88,$0.74
7,2023-02-02,2022-12-31,$2.31,$2.45
8,2022-10-27,2022-09-30,$1.67,$1.80
9,2022-07-27,2022-06-30,$0.04,$0.11
10,2022-04-28,2022-03-31,$0.86,$1.03
11,2022-02-03,2021-12-31,$1.78,$2.39
12,2021-10-28,2021-09-30,$1.31,$1.52
13,2021-08-02,2021-06-30,$-0.12,$0.61
14,2021-04-29,2021-03-31,$0.33,$0.84
15,2021-02-04,2020-12-31,$1.21,$1.44
16,2020-10-29,2020-09-30,$1.22,$0.94
17,2020-07-30,2020-06-30,$-0.88,$-0.77
18,2020-04-30,2020-03-31,$0.45,$0.00
19,2020-02-06,2019-12-31,$1.66,$1.67
20,2019-10-30,2019-09-30,$1.55,$1.75
21,2019-07-25,2019-06-30,$0.01,$0.23
22,2019-04-25,2019-03-31,$0.84,$1.07
23,2019-02-07,2018-12-31,$1.27,$1.68
24,2018-10-25,2018-09-30,$1.27,$1.41
25,2018-07-26,2018-06-30,$-0.10,$0.16
26,2018-04-26,2018-03-31,$0.59,$0.77
27,2018-02-08,2017-12-31,$1.11,$1.31
28,2017-10-26,2017-09-30,$1.15,$1.25
29,2017-07-27,2017-06-30,$-0.20,$-0.17
30,2017-04-27,2017-03-31,$0.41,$0.51
31,2017-02-09,2016-12-31,$1.10,$1.20
32,2016-10-27,2016-09-30,$1.17,$1.18
33,2016-07-28,2016-06-30,$-0.18,$-0.12
34,2016-04-28,2016-03-31,$0.32,$0.39
35,2016-02-11,2015-12-31,$0.77,$0.90
36,2015-10-29,2015-09-30,$1.07,$1.28
37,2015-07-30,2015-06-30,$-0.22,$-0.09
38,2015-04-30,2015-03-31,$0.35,$0.37
39,2015-02-12,2014-12-31,$0.66,$0.81
