,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-05,2024-09-30,$-0.45,$2.88
1,2024-08-23,2024-06-30,$-0.30,$-0.30
2,2024-06-18,2024-03-31,$-0.45,$-0.40
3,2024-03-07,2023-12-31,$-0.45,$-0.65
4,2023-11-02,2023-09-30,$-0.35,$-0.35
5,2023-08-07,2023-06-30,$-0.43,$-0.35
6,2023-05-03,2023-03-31,$-0.38,$-0.33
7,2023-02-14,2022-12-31,$-0.23,$-0.25
8,2022-11-02,2022-09-30,$-0.13,$-0.03
9,2022-08-02,2022-06-30,$-0.28,$-0.13
10,2022-05-03,2022-03-31,$-0.38,$-0.18
11,2022-02-08,2021-12-31,$-0.53,$-0.38
12,2021-11-02,2021-09-30,$-0.55,$-0.40
13,2021-08-03,2021-06-30,$-0.53,$-0.43
14,2021-04-27,2021-03-31,$-0.65,$-0.45
15,2021-02-09,2020-12-31,$-0.60,$-0.80
16,2020-10-27,2020-09-30,$-0.58,$-0.75
17,2020-07-28,2020-06-30,$-0.55,$-0.75
18,2020-04-23,2020-03-31,$-1.08,$-0.98
19,2020-02-11,2019-12-31,$-0.65,$-0.80
20,2019-11-06,2019-09-30,$-0.70,$-0.80
21,2019-07-30,2019-06-30,$-0.70,$-0.80
22,2019-05-09,2019-03-31,$-0.70,$-0.90
23,2019-02-19,2018-12-31,$-0.80,$-1.00
24,2018-10-30,2018-09-30,$-0.70,$-0.80
25,2018-07-31,2018-06-30,$-0.70,$-0.80
26,2018-05-02,2018-03-31,$-0.80,$-0.90
27,2018-02-13,2017-12-31,$-0.90,$-0.80
28,2017-10-31,2017-09-30,$-0.70,$-0.70
29,2017-08-01,2017-06-30,$-0.70,$-0.70
30,2017-05-02,2017-03-31,$-0.70,$-0.70
31,2017-02-14,2016-12-31,$-0.70,$-0.70
32,2016-10-27,2016-09-30,$-0.90,$-0.80
33,2016-07-28,2016-06-30,$-0.90,$-0.90
34,2016-04-28,2016-03-31,$-1.00,$-1.60
35,2016-02-04,2015-12-31,$-0.60,$-1.60
36,2015-10-22,2015-09-30,$-0.90,$-0.40
37,2015-07-23,2015-06-30,$-1.10,$-1.20
38,2015-04-23,2015-03-31,$-1.30,$-1.40
39,2015-02-05,2014-12-31,$-1.40,$-1.20
