,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,$-0.12,$-0.10
1,2024-08-13,2024-06-30,--,$-0.10
2,2024-05-10,2024-03-31,--,$-0.07
3,2024-04-01,2023-12-31,--,$-0.17
4,2023-11-13,2023-09-30,$-0.30,$-0.27
5,2023-08-16,2023-06-30,$-0.25,$-0.22
6,2023-05-15,2023-03-31,$-0.25,$-0.36
7,2023-03-02,2022-12-31,$-0.26,$-0.23
8,2022-11-14,2022-09-30,$-0.27,$-0.24
9,2022-08-15,2022-06-30,$-0.26,$-0.29
10,2022-05-16,2022-03-31,$-0.25,$-0.33
11,2022-03-30,2021-12-31,$-0.18,$-0.12
12,2021-11-15,2021-09-30,$-0.29,$-0.27
