Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,184.80700,105.59600,79.21100,32.21600,25.29100,4.31800,54.87600,24.33500,0.32300,24.65800,2.70700,21.95100,21.95100,,22.46600,30.48800,24.33500,56.41000,62.65400,0.39000,0.36000,3.53670,0.25040,0.36950,42.86150,13.16780,13.16780,13.34260,12.15650,0.14520,0.43610,1.39640,64.45230,2.94040,4.45240,1.72450,2.20410,13.14800,0.2806,0.2171
2024-06-30,175.87900,100.48900,75.39000,31.69600,24.59500,-0.55200,58.66800,16.72200,0.34900,17.07100,2.12700,14.94400,14.94400,,15.45600,23.32500,16.72200,56.27700,62.53500,0.27000,0.25000,3.52100,0.25840,0.38540,42.86470,9.50770,9.50770,9.70610,8.78790,0.14240,0.41000,1.90350,47.28100,2.09000,3.25000,1.20990,1.55000,12.59420,0.1308,0.0855
2024-03-31,174.48400,99.06500,75.41900,29.64200,24.70000,2.85900,53.37400,22.04500,0.70500,22.75000,0.89600,21.85400,21.85400,,22.36800,28.45000,22.04500,55.96800,60.76400,0.39000,0.37000,3.05470,0.26560,0.40010,43.22400,12.63440,12.63440,13.03850,12.81950,0.14140,0.40720,1.63790,54.94990,3.17690,5.07180,1.77140,2.33300,12.14580,0.15410,0.08890
2023-12-31,173.92400,95.26900,78.65500,29.09000,23.49300,0.23500,54.47200,24.18300,0.00000,24.18300,2.54600,21.63700,21.63700,,19.84700,30.53200,24.18300,53.76900,53.76900,0.44000,0.46000,3.23930,0.29020,0.40890,45.22380,13.90430,13.90440,13.90440,11.41130,0.14150,0.40090,1.68830,53.30850,3.21770,5.23220,1.76050,2.28390,11.93030,0.6072,0.3768
2023-09-30,177.36600,100.48900,76.87700,28.81700,22.81400,-0.86000,54.61400,22.26300,0.24700,22.51000,-2.06400,24.57400,24.57400,,25.08700,28.44500,22.26300,55.35200,59.63600,0.44000,0.42000,2.69170,0.29880,0.42620,43.34370,12.55200,12.55200,12.69130,14.14420,0.14230,0.39860,1.44920,62.10530,3.81300,6.40870,1.97190,2.67360,11.43980,0.0643,-0.0197
2023-06-30,161.64100,94.13100,67.51000,27.38400,23.82200,-0.49300,53.82200,13.68800,-97.72300,-84.03500,1.28500,-85.32000,-85.32000,,-85.32000,19.84700,13.68800,52.86100,52.86100,-1.61000,-1.61000,2.51210,0.30930,0.44780,41.76540,8.46820,8.46820,-51.98870,-52.78360,0.13160,0.38500,1.24210,72.46060,-13.92750,-24.41590,-6.94540,-9.61960,10.87370,0.243,0.154
2023-03-31,153.50400,91.48700,62.01700,27.56200,22.62700,0.08900,52.21100,9.80600,-0.80200,9.00400,0.26300,8.74100,8.74100,,10.01800,16.08200,9.80600,50.55900,59.85600,0.17000,0.17000,2.40770,0.30310,0.43500,40.40090,6.38810,6.38810,5.86560,6.52620,0.13150,0.40530,1.27820,70.40980,1.49280,2.72920,0.74890,1.04030,11.32760,0.23250,0.11650
2022-12-31,153.79900,90.88200,62.91700,26.32800,20.96400,0.27100,49.52500,13.39200,-1.55800,11.83400,-117.08200,128.91600,128.91600,,125.09900,19.93700,13.39200,49.90600,65.60700,2.59000,2.02000,2.59360,0.30580,0.47530,40.90860,8.70750,8.70750,7.69450,81.33930,0.13630,0.43920,1.23810,72.69150,22.31060,34.65540,11.42690,15.48890,11.18500,0.4966,0.4557
2022-09-30,171.91300,101.96200,69.95100,27.10400,22.14400,-0.63400,52.38700,17.56400,-2.31500,15.24900,0.20800,15.04100,15.04100,,15.04100,23.91500,17.56400,49.88700,65.15100,0.30000,0.27000,2.49710,0.36570,0.62210,40.68980,10.21680,10.21680,8.87020,8.74920,0.17250,0.54310,1.20230,74.85560,3.40980,6.46140,1.50920,2.16300,8.57860,0.6831,0.6084
2022-06-30,163.99900,99.73200,64.26700,26.01600,22.95000,0.02700,51.44400,12.82300,-2.63500,10.18800,0.53300,9.65500,9.65500,,10.92800,19.33200,12.82300,49.69700,59.45500,0.19000,0.18000,2.84260,0.37650,0.65170,39.18740,7.81890,7.81890,6.21220,6.66350,0.17890,0.56510,1.29250,69.63020,2.29480,4.59990,1.05330,1.43080,8.18160,0.0941,0.0019
2022-03-31,156.42600,90.41300,66.01300,24.11700,22.89400,0.01900,49.49600,16.51700,-2.80300,13.71400,0.38400,13.33000,13.33000,,15.87400,22.75700,16.51700,49.61400,65.28500,0.27000,0.24000,2.58250,0.38610,0.67880,42.20080,10.55900,10.55900,8.76710,10.14790,0.17000,0.50490,1.57250,57.23540,3.30300,7.00750,1.44830,2.02770,7.87560,0.37970,0.21250
2021-12-31,152.97300,88.94800,64.02500,22.28400,21.21200,0.07200,46.39790,17.62710,-10.81000,6.81700,-1.38600,8.20300,8.20300,,8.20300,24.05110,17.62700,49.07300,53.64300,0.17000,0.15000,2.90370,0.34400,0.52430,41.85380,11.52300,11.52300,4.45630,5.36240,0.17020,0.52060,1.39560,64.48730,1.87440,3.69870,0.91250,1.22970,8.63970,0.3222,0.1487
2021-09-30,150.24600,87.07700,63.16900,21.99900,21.60300,-0.17500,46.75300,16.41600,-7.01200,9.40400,0.41100,8.99300,8.99300,,8.99300,22.86100,16.41600,49.02100,53.84900,0.18000,0.17000,3.49050,0.43260,0.76240,42.04370,10.92610,10.92610,6.25910,5.98550,0.15060,0.50970,1.73180,51.97020,2.06590,4.15400,0.90130,1.17220,8.65070,0.5563,0.1406
2021-06-30,146.34400,86.17800,60.16600,22.55300,21.46600,0.08100,46.91400,13.25200,-6.58500,6.66700,0.31900,6.34800,6.34800,,6.34800,19.61900,13.25200,48.74300,53.94200,0.13000,0.12000,3.55950,0.43650,0.77460,41.11270,9.05540,9.05540,4.55570,4.33770,0.15000,0.52530,1.35110,66.61070,1.49810,3.14360,0.65070,0.84420,8.41600,0.1867,0.0551
