,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.36,$-0.26
1,2024-08-08,2024-06-30,$-0.42,$-0.37
2,2024-05-09,2024-03-31,$-0.50,$-0.47
3,2024-03-12,2023-12-31,$-0.44,$-0.50
4,2023-11-09,2023-09-30,$-0.51,$-0.45
5,2023-08-08,2023-06-30,$-0.48,$-0.46
6,2023-05-09,2023-03-31,$-0.50,$-0.43
7,2023-03-06,2022-12-31,$-0.63,$-0.46
8,2022-11-07,2022-09-30,$-0.54,$-0.60
9,2022-08-08,2022-06-30,$-0.61,$-0.57
10,2022-05-10,2022-03-31,$-0.48,$-0.48
11,2022-03-15,2021-12-31,--,$-0.42
12,2021-11-10,2021-09-30,$-0.89,$-0.37
13,2021-09-09,2021-06-30,$-4.31,$-2.80
