,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-0.20,$-0.06
1,2024-08-08,2024-06-30,$-0.19,$-0.30
2,2024-05-08,2024-03-31,$-0.18,$-0.15
3,2024-03-28,2023-12-31,$0.31,$-0.39
4,2023-11-13,2023-09-30,$0.29,$-0.04
5,2023-08-14,2023-06-30,$1.03,$2.46
6,2023-05-11,2023-03-31,$-0.28,$-0.25
7,2023-03-31,2022-12-31,$-0.50,$-0.29
8,2022-11-09,2022-09-30,$-0.51,$-0.62
9,2022-08-15,2022-06-30,$-0.57,$-0.53
10,2022-05-12,2022-03-31,$-0.74,$-0.51
11,2022-03-29,2021-12-31,$-0.71,$-1.05
12,2021-11-10,2021-09-30,$-0.79,$-0.06
13,2021-08-16,2021-06-30,$-0.58,$-0.22
14,2021-05-17,2021-03-31,--,$-0.23
15,2021-03-29,2020-12-31,$-0.78,$-1.47
16,2020-11-06,2020-09-30,$-1.07,$-0.28
17,2020-08-10,2020-06-30,$-1.10,$-0.64
18,2020-05-11,2020-03-31,$-1.40,$-1.10
19,2020-03-11,2019-12-31,$-1.30,$-1.80
20,2019-11-12,2019-09-30,$-2.20,$-2.10
21,2019-08-07,2019-06-30,$-1.80,$-1.60
22,2019-05-08,2019-03-31,$-2.00,$-2.40
23,2019-03-14,2018-12-31,$-0.90,$-0.40
24,2018-11-13,2018-09-30,$-2.00,$-1.40
25,2018-08-09,2018-06-30,$-1.40,$-2.30
26,2018-05-08,2018-03-31,$-1.90,$-1.20
27,2018-03-13,2017-12-31,--,$-2.70
28,2017-11-07,2017-09-30,$-3.00,$-2.70
29,2017-08-08,2017-06-30,$-3.40,$-1.60
30,2017-05-08,2017-03-31,$-3.70,$-2.10
31,2016-11-07,2016-09-30,$-3.80,$-3.50
32,2016-08-08,2016-06-30,--,$-5.60
33,2016-05-09,2016-03-31,--,$-5.20
34,2015-11-13,2015-09-30,--,$-5.40
35,2015-08-19,2015-06-30,--,$-5.30
36,2015-05-15,2015-03-31,--,$-7.50
37,2015-03-30,2014-12-31,--,$-1.00
