,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-04-30,2024-03-31,--,$-0.12
1,2024-03-27,2023-12-31,$-0.10,$-0.34
2,2023-11-09,2023-09-30,$-0.21,$-0.20
3,2023-08-14,2023-06-30,$-0.27,$-0.39
4,2023-05-10,2023-03-31,$-0.27,$-0.48
5,2023-03-30,2022-12-31,$-0.20,$-0.30
6,2022-11-10,2022-09-30,$-0.43,$-0.37
7,2022-08-15,2022-06-30,$-0.08,$-0.17
8,2022-05-10,2022-03-31,$0.00,$-0.07
9,2022-03-29,2021-12-31,$-0.03,$-0.06
10,2021-11-09,2021-09-30,--,$0.00
11,2021-08-11,2021-06-30,--,$0.11
12,2021-05-11,2021-03-31,--,$-0.10
13,2021-03-31,2020-12-31,--,$-0.24
