,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-20,2024-09-30,--,$-0.19
1,2024-09-12,2024-06-30,--,$-0.20
2,2024-06-05,2024-03-31,--,$-0.37
3,2024-03-26,2023-12-31,$-0.20,$0.00
4,2023-12-07,2023-09-30,$0.10,$0.30
5,2023-08-14,2023-06-30,$0.20,$0.30
6,2023-05-18,2023-03-31,$-0.10,$0.10
7,2023-03-20,2022-12-31,$0.00,$0.00
8,2022-11-21,2022-09-30,$-0.20,$0.10
9,2022-08-15,2022-06-30,$-0.40,$0.00
10,2022-05-18,2022-03-31,$-0.40,$-0.40
11,2022-03-16,2021-12-31,$-0.90,$-0.80
12,2021-11-16,2021-09-30,$-0.60,$-0.60
13,2021-08-16,2021-06-30,$-0.90,$-0.70
14,2021-05-18,2021-03-31,$-0.90,$-0.30
15,2021-03-23,2020-12-31,$-1.20,$-0.90
16,2020-11-11,2020-09-30,$0.80,$0.40
17,2020-08-10,2020-06-30,$1.20,$1.40
18,2020-05-26,2020-03-31,$0.80,$1.10
19,2020-03-19,2019-12-31,$0.40,$0.70
20,2019-11-27,2019-09-30,$-1.80,$-0.80
21,2019-08-13,2019-06-30,$-0.30,$0.20
