,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$0.67,$0.98
1,2024-08-06,2024-06-30,$0.71,$0.65
2,2024-05-09,2024-03-31,$0.51,$0.84
3,2024-03-15,2023-12-31,$0.58,$0.87
4,2023-11-30,2023-09-30,$0.38,$0.59
5,2023-08-15,2023-06-30,$0.37,$0.45
6,2023-05-24,2023-03-31,--,$0.39
7,2023-03-17,2022-12-31,--,$0.31
8,2022-11-30,2022-09-30,--,$0.01
9,2022-09-30,2022-06-30,--,$0.15
10,2022-08-17,2022-03-31,--,$0.13
