,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-23,2024-08-31,$0.91,$0.28
1,2024-06-20,2024-05-31,$1.30,$1.13
2,2024-03-21,2024-02-29,$0.86,$0.93
3,2023-12-20,2023-11-30,$1.20,$1.06
4,2023-10-18,2023-08-31,$1.32,$1.59
5,2023-06-21,2023-05-31,$1.74,$2.13
6,2023-03-22,2023-02-28,$1.32,$1.88
7,2022-12-16,2022-11-30,$1.83,$2.07
8,2022-10-19,2022-08-31,$2.99,$3.02
9,2022-06-22,2022-05-31,$3.01,$4.13
10,2022-03-23,2022-02-28,$3.06,$3.14
11,2021-12-17,2021-11-30,$2.29,$3.51
12,2021-10-20,2021-08-31,$1.98,$2.57
13,2021-06-23,2021-05-31,$1.76,$2.16
14,2021-03-24,2021-02-28,$1.39,$2.12
15,2020-12-18,2020-11-30,$1.03,$1.69
16,2020-10-21,2020-08-31,$0.90,$1.45
17,2020-06-24,2020-05-31,$-0.41,$-0.26
18,2020-03-25,2020-02-29,$0.70,$0.67
19,2019-12-20,2019-11-30,$0.70,$0.73
20,2019-10-23,2019-08-31,$0.98,$1.01
21,2019-06-19,2019-05-31,$1.05,$1.14
22,2019-03-25,2019-02-28,$0.56,$0.60
23,2018-12-19,2018-11-30,$0.57,$0.70
24,2018-10-17,2018-08-31,$0.86,$0.94
25,2018-06-20,2018-05-31,$0.91,$1.02
26,2018-03-21,2018-02-28,$0.65,$0.62
27,2017-12-20,2017-11-30,$0.50,$0.57
28,2017-10-19,2017-08-31,$0.72,$0.94
29,2017-06-21,2017-05-31,$0.66,$0.94
30,2017-03-22,2017-02-28,$0.45,$0.46
31,2016-12-21,2016-11-30,$0.35,$0.60
32,2016-10-13,2016-08-31,$0.49,$0.49
33,2016-06-22,2016-05-31,$0.46,$0.53
34,2016-03-24,2016-02-29,$0.34,$0.35
35,2015-12-17,2015-11-30,$0.37,$0.32
36,2015-10-15,2015-08-31,$0.47,$0.43
37,2015-06-25,2015-05-31,$0.43,$0.44
38,2015-03-26,2015-02-28,$0.38,$0.30
