Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-04-30,536.25200,168.03700,368.21500,286.88200,,316.97500,51.24000,-0.96700,50.27300,8.94400,41.32900,41.32900,41.32900,104.17600,51.24010,55.93000,56.46100,0.74000,0.73000,0.53220,0.42580,0.75290,68.66460,9.55520,9.55520,9.37490,7.70700,0.15560,3.95030,1.72110,52.29140,3.78720,-3.36460,1.19920,2.17480,19.54280,3.6262,3.132
2021-01-31,482.91200,157.63600,325.27600,251.24200,,290.94900,34.32700,-6.93500,27.39200,5.23100,22.16100,22.16100,22.16100,83.64300,34.32700,55.98400,56.33200,0.40000,0.39000,0.58870,0.47130,0.90310,67.35720,7.10830,7.10830,5.67230,4.58900,0.14090,3.87450,1.73120,51.98570,2.08320,-1.70220,0.64680,1.10140,19.04170,4.1127,3.6208
2020-10-31,491.01100,154.85300,336.15800,247.16700,,266.25300,69.90500,-1.39200,68.51300,0.08100,68.43200,68.43200,68.43200,118.33500,69.90500,56.00500,56.16500,1.22000,1.22000,0.75200,0.44720,0.82110,68.46240,14.23700,14.23700,13.95350,13.93700,0.16260,3.67220,1.79680,50.08800,6.70760,-7.24300,2.26570,3.70810,18.21940,0.7852,0.373
2020-07-31,431.32600,144.80900,286.51700,237.36900,,256.47800,30.03900,-0.30500,29.73400,13.40000,16.33400,16.33400,16.33400,79.54600,30.03900,55.91200,56.19300,0.29000,0.29000,0.68140,0.46190,0.86950,66.42700,6.96430,6.96430,6.89360,3.78690,0.14050,3.21430,1.52730,58.92780,1.67740,-1.60490,0.53220,0.90270,17.38740,-2.14940,-2.58170
2020-04-30,474.61710,150.59100,324.02610,261.12200,,494.75710,-170.73100,2.52700,-168.20400,-10.16000,-158.04400,-158.04400,-158.04400,-124.14200,-170.73100,56.20900,56.20900,-2.80000,-2.80000,0.66320,0.45060,0.83010,68.27100,-35.97240,-35.97240,-35.43990,-33.29930,0.14980,3.45280,1.53410,58.66740,-16.92800,15.38470,-4.98750,-9.30070,16.71450,3.5584,2.9901
2020-01-31,467.13100,153.92400,313.20700,245.68300,,264.71300,48.49400,-3.82200,44.67200,9.22900,35.44300,35.44300,35.44300,92.17500,48.49400,56.07300,56.50300,0.63000,0.63000,0.65450,0.39740,0.66610,67.04910,10.38130,10.38130,9.56310,7.58740,0.14050,3.56810,1.54920,58.09270,2.96040,-3.55240,1.06610,1.78390,21.36390,3.3294,2.8403
2019-10-31,466.20500,143.41300,322.79200,240.38000,,259.40100,63.39100,-6.91800,56.47300,11.78300,44.69000,44.69000,44.69000,106.02900,63.39100,56.32600,56.66400,0.79000,0.79000,0.76360,0.40070,0.67400,69.23820,13.59720,13.59720,12.11330,9.58590,0.15120,3.18470,1.97990,45.45630,3.79050,-5.18870,1.44970,2.27160,20.99460,-0.1015,-0.9844
2019-07-31,423.53000,143.09600,280.43400,250.17000,,275.87500,4.55900,-0.59200,3.96700,0.34300,3.62400,3.62400,3.62400,46.77800,4.55900,56.53600,56.90500,0.06000,0.06000,0.67030,0.39020,0.64540,66.21350,1.07640,1.07640,0.93670,0.85570,0.13570,3.19330,1.50690,59.72410,0.32010,-0.40500,0.11620,0.19520,20.04650,-1.65480,-1.76400
2019-04-30,491.17890,150.52800,340.65090,246.23390,,260.62300,80.02790,-2.69600,77.33200,14.09000,63.24200,63.24200,63.24200,121.52690,80.02800,57.19200,57.84000,1.11000,1.09000,0.56960,0.28840,0.40530,69.35370,16.29300,16.29300,15.74420,12.87560,0.16660,4.23050,1.60190,56.18480,5.35340,-7.74950,2.14470,3.80940,20.86080,3.4317,2.8688
2019-01-31,449.36700,143.87900,305.48800,240.71500,,255.14200,50.34600,-5.12900,45.21700,10.27500,34.94200,34.94200,34.94200,90.17900,50.34600,57.15800,57.62600,0.61000,0.61000,0.63610,0.34640,0.53000,67.98190,11.20380,11.20380,10.06240,7.77580,0.15430,4.08010,2.30720,39.00770,2.92300,-4.14350,1.20010,1.91050,20.94530,2.9191,2.5362
2018-10-31,448.62200,132.57700,316.04500,236.20700,,258.57000,57.47500,-1.15300,56.32200,12.53800,43.78400,43.78400,43.78400,97.12700,57.47500,57.37900,57.87000,0.76000,0.76000,0.78740,0.31480,0.45950,70.44800,12.81150,12.81150,12.55440,9.75970,0.16730,3.77880,1.89930,47.38650,3.74420,-7.06400,1.63320,2.56540,20.42110,0.4807,0.0926
2018-07-31,410.90100,127.73800,283.16300,240.42600,,247.02300,36.14000,-2.05900,34.08100,7.78600,26.29500,26.29500,26.29500,76.31100,36.14000,57.43000,58.11400,0.46000,0.45000,0.72290,0.30180,0.43230,68.91270,8.79530,8.79530,8.29420,6.39940,0.14820,3.49280,1.50990,59.60770,2.23980,-3.98640,0.94850,1.56380,20.40260,-2.49490,-2.91740
2018-04-30,477.25300,160.00900,317.24400,226.63490,,244.53490,72.70910,-2.61700,70.09200,16.03200,54.06000,54.06000,54.06000,111.94810,72.70910,57.04300,57.88800,0.94000,0.93000,0.54900,0.23220,0.30240,66.47300,15.23490,15.23490,14.68660,11.32730,0.16810,4.05200,2.24720,40.04990,4.54070,-7.56750,1.90390,3.48650,20.73780,3.3098,2.5961
2018-01-31,455.67500,136.36200,319.31300,239.54800,,253.91900,65.39400,-7.12700,58.26700,-10.57500,68.84200,68.84200,68.84200,101.32100,65.39400,57.03500,57.87100,1.21000,1.19000,0.57100,0.26820,0.36650,70.07470,14.35100,14.35100,12.78700,15.10770,0.15940,3.11330,1.90150,47.33050,5.89240,-8.98860,2.40800,4.31200,20.35800,4.0907,3.4411
2017-10-31,451.73100,119.86500,331.86600,241.30100,,251.07800,80.78800,-1.31200,79.47600,19.42800,60.04800,60.04800,60.04800,118.80800,80.78800,56.87500,57.55400,1.06000,1.04000,0.62520,0.34970,0.53770,73.46540,17.88410,17.88410,17.59370,13.29290,0.17160,2.75300,2.33450,38.55290,5.73500,-7.56730,2.28070,3.72970,18.41260,0.611,-0.0053
2017-07-31,411.44400,114.78800,296.65600,245.73800,,284.08600,12.57000,-6.47400,6.09600,-3.14000,9.23600,9.23600,9.23600,53.37300,12.57000,57.01600,57.70900,0.16000,0.16000,0.59140,0.35340,0.54660,72.10120,3.05510,3.05510,1.48160,2.24480,0.15430,2.39680,2.07200,43.43690,0.91520,-1.09690,0.34630,0.59170,17.67800,-1.40700,-2.03120
2017-04-30,452.20100,159.33700,292.86400,213.35400,,224.01210,68.85190,-10.46300,58.38900,11.72800,46.66100,46.66100,46.66100,108.06990,68.85190,57.33700,58.19900,0.81000,0.80000,0.45660,0.26680,0.36390,64.76410,15.22590,15.22600,12.91220,10.31860,0.17350,3.32980,2.39670,37.55210,4.65150,-5.58560,1.79040,3.41060,17.54750,1.4607,0.2461
2017-01-31,436.45600,116.40500,320.05100,247.27800,,268.89100,51.16000,-2.17600,48.98400,1.56500,47.41900,47.41900,47.41900,90.88400,51.16000,57.22400,58.01200,0.83000,0.82000,1.10940,0.46120,0.85590,73.32950,11.72170,11.72170,11.22310,10.86460,0.14070,2.36370,1.97630,45.53960,4.68820,-5.89610,1.52810,2.52610,17.63970,5.4464,5.023
2016-10-31,425.58800,111.57400,314.01400,247.27000,,266.37000,47.64400,-4.24200,43.40200,54.85300,-11.45100,-11.45100,-11.45100,85.83410,47.64400,57.53800,57.53800,-0.20000,-0.20000,1.25190,0.47390,0.90070,73.78360,11.19490,11.19490,10.19810,-2.69060,0.14910,2.15480,2.00190,44.95690,-1.16670,1.38650,-0.40130,-0.61380,17.06220,0.8537,0.2944
2016-07-31,404.28500,113.47800,290.80700,235.34000,,246.99300,43.81400,-3.47300,40.34100,9.32700,31.01400,31.01400,31.01400,83.24300,43.81400,57.43800,58.17600,0.54000,0.53000,0.96790,0.39120,0.64250,71.93120,10.83740,10.83740,9.97840,7.67130,0.14740,2.06990,1.88950,47.63250,3.05130,-4.10010,1.13060,1.85780,17.58770,-2.35000,-2.70710
2016-04-30,434.30110,109.63900,324.66200,261.07100,,281.34190,43.32020,-4.31600,39.00400,4.79700,34.20700,34.20700,34.20700,81.05120,43.32010,57.99800,58.73400,0.59000,0.58000,0.85790,0.36840,0.58340,74.75510,9.97470,9.97470,8.98090,7.87630,0.14870,1.89760,2.59070,34.73950,3.29830,-4.32140,1.17100,2.08310,18.01910,3.9548,2.9111
2016-01-31,436.39300,120.21500,316.17800,250.66700,,276.55900,39.61900,-2.37300,37.24600,1.72800,35.51800,35.51800,35.51800,79.87800,39.61900,57.67800,58.20400,0.62000,0.61000,1.08470,0.44500,0.94950,72.45260,9.07870,9.07870,8.53500,8.13900,0.14010,2.23670,1.85060,48.63170,3.49560,-4.46800,1.14040,1.94000,17.60180,4.1556,3.7547
2015-10-31,433.36200,116.59400,316.76800,240.13600,,256.50300,60.26500,-3.64200,56.62300,13.02300,43.60000,43.60000,43.60000,99.56300,60.26500,58.16300,58.79000,0.75000,0.74000,1.04280,0.40910,0.83270,73.09550,13.90640,13.90640,13.06600,10.06090,0.15030,2.00490,2.36230,38.09800,4.08360,-5.36240,1.51240,2.41320,18.38690,-0.062,-0.472
2015-07-31,422.98100,119.72900,303.25200,242.49800,,258.34300,44.90900,-2.98900,41.92000,9.46300,32.45700,32.45700,32.45700,83.47000,44.90900,58.67500,59.36600,0.55000,0.55000,1.07140,0.40980,0.78700,71.69400,10.61730,10.61730,9.91060,7.67340,0.14190,2.04040,2.08810,43.10190,3.00340,-4.00340,1.08860,1.77250,18.45680,-2.09010,-2.46550
2015-04-30,441.64590,116.84400,324.80190,249.45900,,266.73890,58.06310,-4.30900,53.75400,6.85700,46.89700,46.89700,46.89700,96.20910,58.06310,58.73300,59.59400,0.81000,0.79000,0.92190,0.38130,0.71100,73.54350,13.14700,13.14700,12.17130,10.61870,0.14700,1.83200,3.00070,29.99340,4.44500,-5.68480,1.56100,2.75030,17.93130,3.3614,2.9985
2015-01-31,465.90500,124.24500,341.66000,250.47900,,287.61800,54.04200,-0.78200,53.26000,10.71200,42.54800,42.54800,42.54800,92.74700,54.04200,58.51700,59.34300,0.72000,0.72000,0.80350,0.35150,0.63420,73.33260,11.59940,11.59940,11.43150,9.13230,0.16100,1.91070,2.11480,42.55800,3.92120,-5.23320,1.47020,2.54290,18.47920,4.1729,3.8711
2014-10-31,476.97200,134.54100,342.43100,253.32800,,266.42700,76.00400,-3.18800,72.81600,19.03900,53.77700,53.77700,53.77700,115.37300,76.00400,58.96200,59.75600,0.91000,0.90000,1.02290,0.39200,0.68780,71.79270,15.93470,15.93470,15.26630,11.27470,0.16380,1.89650,2.33320,38.57280,4.62640,-6.45190,1.84620,2.81270,19.74590,0.1346,-0.1269
2014-07-31,437.91700,124.05300,313.86400,251.73400,,264.23400,49.63000,-3.99900,45.63100,11.98500,33.64600,33.64600,33.64600,87.33500,49.63000,58.94800,59.78400,0.57000,0.56000,1.03190,0.39470,0.65210,71.67200,11.33320,11.33320,10.42000,7.68320,0.14270,1.66270,2.15970,41.67300,2.78450,-3.90810,1.09630,1.68540,20.34590,-1.70990,-1.94350
2014-04-30,457.08900,126.17300,330.91600,256.36600,,283.37390,47.54200,-3.21500,44.32700,8.43600,35.89100,35.89100,35.89100,85.03700,47.54200,58.63500,59.51400,0.61000,0.60000,1.08230,0.37190,0.59220,72.39640,10.40100,10.40100,9.69770,7.85210,0.14850,1.67130,3.05270,29.48220,3.03580,-5.08310,1.16630,1.90670,20.02010,3.2755,2.9569
2014-01-31,457.93300,130.56300,327.37000,238.56900,,253.99000,73.38000,-2.99000,70.39000,17.90100,52.48900,52.48900,52.48900,110.34500,73.38000,58.73400,59.71300,0.89000,0.88000,1.04570,0.35820,0.55810,71.48860,16.02420,16.02420,15.37120,11.46220,0.15940,1.64920,2.22520,40.44620,4.62060,-7.68900,1.82680,2.96550,19.16410,3.6948,3.4871
2013-10-31,449.15300,130.35200,318.80100,237.52600,-4.78600,268.61400,50.18700,-3.48200,46.70500,10.50800,36.19700,36.19700,36.19700,87.22600,50.18700,58.53500,59.41600,0.62000,0.61000,1.05240,0.37360,0.59640,70.97830,11.17370,11.17370,10.39850,8.05890,0.16950,1.60200,2.49290,36.10300,3.33190,-4.98220,1.36570,2.08720,18.42680,-0.1608,-0.3684
2013-07-31,411.02000,119.79100,291.22900,236.99500,,255.66500,35.56400,-1.45200,34.11200,-1.82100,35.93300,35.93300,35.93300,72.16200,35.56400,58.44300,59.13400,0.61000,0.61000,0.94600,0.39850,0.66250,70.85520,8.65260,8.65260,8.29940,8.74240,0.15470,1.47880,2.22520,40.44640,3.60690,-4.62490,1.35280,2.16960,16.98970,-0.95840,-1.19170
2013-04-30,445.85400,133.64000,312.21410,243.31500,-19.00400,298.34900,13.86500,-2.91800,10.94700,2.99600,7.95100,7.95100,7.95100,52.80600,13.86490,59.44700,60.22400,0.14000,0.13000,0.95170,0.40510,0.68090,70.02610,3.10980,3.10970,2.45530,1.78330,0.15890,1.62940,2.75680,32.64700,0.80450,-0.99120,0.28330,0.47860,16.84600,2.9052,2.6209
2013-01-31,472.43500,141.79400,330.64100,235.85700,,247.01500,83.62600,-4.63200,78.99400,21.89400,57.10000,57.10000,57.10000,122.70400,83.62600,59.62100,60.25400,0.96000,0.95000,1.06890,0.40120,0.67010,69.98660,17.70110,17.70110,16.72060,12.08630,0.16400,1.64880,1.98410,45.36090,5.20750,-7.74010,1.98200,3.11800,18.49370,4.2024,3.978
2012-10-31,431.75500,129.55400,302.20100,223.99000,-5.69200,239.26000,62.94100,-3.67900,59.26200,16.20500,43.05700,43.05700,43.05700,98.34000,62.94100,59.85300,60.63300,0.72000,0.71000,1.06830,0.39200,0.64490,69.99360,14.57800,14.57800,13.72580,9.97260,0.16410,1.45060,2.20330,40.84840,3.95570,-5.79900,1.63610,2.40490,18.09530,-0.2163,-0.4193
2012-07-31,410.73400,127.24400,283.49000,229.98600,,244.49500,38.99500,-1.27600,37.71900,1.60200,36.11700,36.11700,36.11700,75.09300,38.99500,59.48700,60.43300,0.61000,0.60000,0.98220,0.33630,0.50660,69.02030,9.49400,9.49400,9.18330,8.79330,0.17000,1.36350,2.05740,43.74440,3.55990,-6.69880,1.49520,2.36280,16.89530,-1.29490,-1.55800
2012-04-30,454.57700,138.92400,315.65300,236.04500,,245.82990,69.82310,-3.19900,66.62400,18.35900,48.26500,48.26500,48.26500,106.72210,69.82300,60.18400,61.27200,0.80000,0.79000,0.89650,0.31820,0.46680,69.43880,15.36000,15.36000,14.65630,10.61760,0.17950,1.37230,2.64970,33.96670,4.74320,-8.20070,1.90550,3.23370,17.09770,1.8246,1.5127
2012-01-31,451.11100,142.13100,308.98000,221.64800,,230.52300,78.45700,-2.53100,75.92600,13.01700,62.90900,62.90900,62.90900,113.14400,78.45700,59.99300,60.84500,1.05000,1.03000,1.01140,0.32060,0.47190,68.49310,17.39200,17.39200,16.83090,13.94540,0.18200,1.35430,2.06580,43.56640,6.14680,-13.25120,2.53800,4.17600,17.09190,4.9332,4.6382
2011-10-31,446.98500,132.66700,314.31800,233.31500,,242.33100,71.98700,-1.22200,70.76500,19.98900,50.77600,50.77600,50.77600,105.29700,71.98700,60.51600,61.43200,0.84000,0.83000,1.07440,0.33570,0.50520,70.31960,16.10500,16.10500,15.83160,11.35970,0.19710,1.26520,2.20810,40.75990,5.03020,-9.78320,2.23910,3.34180,16.72370,0.0092,-0.2808
2011-07-31,430.06900,129.67400,300.39500,231.16900,,240.24300,60.15200,-1.37200,58.78000,7.98400,50.79600,50.79600,50.79600,93.34700,60.15200,60.67000,61.82400,0.84000,0.82000,0.75640,0.25940,0.46620,69.84810,13.98660,13.98660,13.66760,11.81110,0.18310,1.25280,2.17340,41.41010,4.98580,-9.33190,2.16290,3.69240,16.72880,-0.57090,-0.77360
2011-04-30,444.91410,136.32600,308.58800,261.75000,,270.87910,37.70900,-1.90700,35.80200,7.23300,28.56900,28.56900,28.56900,72.93400,37.70900,60.16000,61.35900,0.47000,0.46000,0.69740,0.25260,0.46450,69.35900,8.47560,8.47560,8.04690,6.42120,0.18310,1.28100,2.64340,34.04680,2.92150,-4.77950,1.17560,2.18350,16.10750,1.6342,1.279
2011-01-31,447.85500,137.90900,309.94600,222.20600,-9.29000,240.29600,69.65000,-4.77400,64.87600,19.25900,45.61700,45.61700,45.61700,102.99700,69.65000,60.38400,61.54900,0.76000,0.74000,0.92990,0.36670,0.69680,69.20680,15.55190,15.55190,14.48590,10.18570,0.17770,1.25110,2.14520,41.95360,5.03030,-7.21410,1.80960,3.18580,14.91550,4.1639,3.9737
2010-10-31,441.84400,139.53900,302.30500,215.86300,,224.57500,77.73000,-4.43600,73.29400,19.63600,53.65800,53.65800,53.65800,110.43800,77.73000,59.99500,61.00500,0.89000,0.88000,0.88130,0.39190,0.76190,68.41900,17.59220,17.59220,16.58820,12.14410,0.19180,1.26170,2.19200,41.05840,6.22220,-7.82420,2.32870,3.78380,14.19940,0.6049,0.4194
2010-07-31,407.93800,125.26900,282.66900,211.02800,,219.61000,63.05900,-5.97100,57.08800,13.04300,44.04500,44.04500,44.04500,94.28500,63.05900,59.87700,60.90500,0.74000,0.72000,0.84240,0.44310,0.89420,69.29220,15.45800,15.45800,13.99430,10.79700,0.17840,1.16170,1.99520,45.10900,5.73320,-5.80710,1.92660,3.19250,12.74800,-0.28130,-0.43690
2010-04-30,435.62700,140.25790,295.36900,242.68800,11.49800,252.00420,43.36480,-6.25900,37.10600,9.11100,27.99500,27.99500,27.99500,75.17680,43.36490,58.49800,59.67900,0.48000,0.47000,0.71710,0.43620,0.89830,67.80320,9.95460,9.95460,8.51780,6.42640,0.18870,1.29780,2.64290,34.05310,3.87510,-3.47940,1.21260,2.18470,12.03720,0.0176,-0.2608
2010-01-31,427.10200,133.43700,293.66500,214.00900,,225.40200,68.26300,-7.86100,60.40200,17.98800,42.41400,42.41400,42.41400,99.18900,68.26300,58.51900,59.82600,0.72000,0.71000,0.66940,0.43270,0.85300,68.75760,15.98280,15.98280,14.14230,9.93070,0.18280,1.31390,1.73590,51.84640,5.67840,-5.05410,1.81550,3.22160,12.58760,4.5843,4.4011
2009-10-31,447.95800,138.77000,309.18800,213.38300,-11.49800,233.87400,75.31400,-9.73000,65.58400,19.32700,46.25700,46.25700,46.25700,105.46500,75.31400,58.23800,59.23500,0.79000,0.78000,0.86360,0.52420,1.21370,69.02160,16.81270,16.81270,14.64070,10.32620,0.19320,1.31240,1.95360,46.06950,6.58030,-5.09290,1.99490,3.13100,11.97880,0.8386,0.6444
2009-07-31,388.37500,121.53600,266.83900,202.11300,,211.18900,55.65000,-18.53300,37.11700,10.24000,26.87700,26.87700,26.87700,85.64000,55.65000,58.16900,59.12300,0.46000,0.45000,0.80000,0.55090,1.33990,68.70650,14.32890,14.32890,9.55700,6.92040,0.16590,1.09930,1.83090,49.15490,4.15370,-2.74160,1.14810,1.86520,11.04100,-0.16220,-0.31250
2009-04-30,403.35900,129.27900,274.08000,224.44400,,233.43300,40.64700,-10.36800,30.27900,5.78100,24.49800,24.49800,24.49800,69.17400,40.64700,58.41900,59.61000,0.42000,0.41000,0.73630,0.59520,1.60150,67.94940,10.07710,10.07710,7.50670,6.07350,0.18140,1.16190,2.25910,39.83920,4.77060,-2.46000,1.10170,1.93140,8.79610,0.8536,0.5984
2009-01-31,374.38300,123.25500,251.12800,179.41200,,187.84700,63.28100,-19.32300,43.95800,10.52700,33.43100,33.43100,33.43100,92.18100,63.28100,58.04600,58.95400,0.58000,0.57000,0.76810,0.66020,2.08800,67.07780,16.90280,16.90280,11.74150,8.92960,0.17440,1.13810,1.71260,52.55100,7.86090,-3.34320,1.55760,2.67150,7.30300,3.4411,2.9245
