,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-22,2024-09-30,$2.48,$2.65
1,2024-07-23,2024-06-30,$2.12,$2.20
2,2024-04-22,2024-03-31,$1.63,$1.72
3,2024-01-24,2023-12-31,$1.80,$2.13
4,2023-10-23,2023-09-30,$1.92,$2.05
5,2023-07-24,2023-06-30,$1.95,$2.31
6,2023-04-24,2023-03-31,$2.27,$2.20
7,2023-01-25,2022-12-31,$2.24,$2.35
8,2022-10-24,2022-09-30,$2.83,$2.83
9,2022-07-25,2022-06-30,$2.87,$3.23
10,2022-04-25,2022-03-31,$2.53,$2.72
11,2022-01-26,2021-12-31,$2.08,$2.76
12,2021-10-25,2021-09-30,$2.36,$2.69
13,2021-07-26,2021-06-30,$1.75,$2.17
14,2021-04-26,2021-03-31,$1.47,$1.77
15,2021-01-27,2020-12-31,$1.42,$1.33
16,2020-10-26,2020-09-30,$1.36,$1.57
17,2020-07-28,2020-06-30,$1.28,$1.38
18,2020-04-27,2020-03-31,$1.20,$1.50
19,2020-01-29,2019-12-31,$1.71,$1.71
20,2019-10-23,2019-09-30,$1.90,$1.92
21,2019-07-24,2019-06-30,$2.04,$2.04
22,2019-04-24,2019-03-31,$1.96,$1.98
23,2019-01-29,2018-12-31,$2.15,$2.17
24,2018-10-24,2018-09-30,$2.15,$2.23
25,2018-07-25,2018-06-30,$1.97,$2.08
26,2018-04-24,2018-03-31,$1.53,$1.55
27,2018-01-30,2017-12-31,$1.51,$1.56
28,2017-10-25,2017-09-30,$1.69,$1.68
29,2017-07-26,2017-06-30,$1.48,$1.52
30,2017-04-26,2017-03-31,$1.24,$1.27
31,2017-01-30,2016-12-31,$1.16,$1.23
32,2016-10-19,2016-09-30,$1.31,$1.30
33,2016-07-20,2016-06-30,$1.18,$1.25
34,2016-04-20,2016-03-31,$1.01,$1.11
35,2016-01-25,2015-12-31,$1.03,$1.08
36,2015-10-20,2015-09-30,$1.29,$1.26
37,2015-07-21,2015-06-30,$1.03,$1.18
38,2015-04-20,2015-03-31,$1.09,$1.01
39,2015-01-26,2014-12-31,$1.16,$1.16
