Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-11-30,11.16300,5.46300,5.70000,,,-8.79900,8.79900,-3.09900,-0.37700,-3.47600,-0.26900,-3.20700,-3.20700,-3.20700,-2.95800,-3.09900,19.61000,19.61000,-0.18000,-0.17000,8.08910,,,51.06150,-27.76140,-27.76140,-31.13860,-28.72880,0.14820,0.82610,6.73280,13.36740,-4.85190,-5.20500,-4.25820,-4.85190,2.78260,-0.0777,-0.1339
2021-08-31,8.70300,3.81500,4.88800,,,-6.69200,6.69200,-1.80400,-0.11100,-1.91500,-0.07400,-1.84100,-1.84100,-1.84100,-1.66100,-1.80400,22.04800,22.04800,-0.08000,-0.08000,9.86730,,,56.16450,-20.72850,-20.72850,-22.00390,-21.15360,0.11410,0.50520,9.20950,9.77250,-2.69710,-2.88630,-2.41350,-2.69710,2.89180,0.0022,-0.0292
2021-05-31,13.40100,5.83900,7.56200,,,-5.53900,5.53900,2.02300,0.19700,2.22000,0.18300,2.03700,2.03700,0.99400,2.16100,2.02300,17.80100,18.98900,0.06000,0.05000,1.80850,,0.11410,56.42860,15.09590,15.09590,16.56590,7.41740,0.60820,0.88380,10.85100,8.29420,15.49050,22.95730,9.24520,15.49050,0.63540,0.2291,0.2246
2021-02-28,8.89300,4.15300,4.74000,,,-5.15100,5.15100,-0.41100,0.13900,-0.27200,,-0.27200,-0.27200,-0.27200,-0.32300,-0.41100,14.88700,14.88700,-0.02000,-0.02000,1.71590,,,53.30040,-4.62160,-4.62160,-3.05860,-3.05860,0.50740,0.54750,27.70410,3.24860,-3.00750,-3.57990,-1.55210,-3.00750,0.60620,-0.37990,-0.38150
2020-11-30,11.02900,6.13700,4.89200,,,-6.16800,6.16800,-1.27600,-0.07300,-1.34900,,-1.64200,-1.64200,-1.64200,-1.18700,-1.27600,12.67900,12.67900,-0.08000,-0.08000,1.40670,0.01350,0.02270,44.35580,-11.56950,-11.56950,-12.23140,-14.88800,0.51980,1.27400,13.22420,6.80570,-19.52670,-23.63610,-7.73940,-19.26330,0.56620,-0.1528,-0.1895
2020-08-31,4.19800,2.06900,2.12900,,,-2.68600,2.68600,-0.55700,-0.00900,-0.56600,,-0.56600,-0.56600,-0.56600,-0.48100,-0.55700,13.49400,13.49400,-0.04000,-0.04000,1.44510,0.00950,0.02470,50.71460,-13.26820,-13.26820,-13.48260,-13.48260,0.19160,0.67590,6.79740,13.24030,-6.44730,-7.45010,-2.58340,-6.38570,0.59960,0.487,0.4234
2020-05-31,1.19000,0.67400,0.51600,,,-1.36900,1.36900,-0.85300,-7.20800,-8.06100,,-8.06100,-8.06100,-8.06100,-0.55700,-0.85300,12.06900,12.06900,-0.66000,-0.66000,3.76940,0.01970,0.05650,43.36130,-71.68070,-71.68070,-677.39490,-677.39490,0.15530,0.59010,4.21960,21.32890,-139.52270,-176.01690,-105.20670,-136.76970,0.45740,-0.067,-0.075
2020-02-29,0.14900,0.17800,-0.02900,,,-1.59400,1.59400,-1.62300,-0.66100,-2.28400,,-2.28400,-2.28400,-2.28400,-1.08700,-1.62300,10.46590,10.46590,-0.20000,-0.20000,0.51550,-2.90790,-1.88110,-19.46310,-1089.26200,-1089.26200,-1532.88600,-1532.88600,0.04000,0.12930,1.61570,55.70400,83.72360,63.66360,-61.37310,327.18450,-0.26030,-0.06700,-0.07120
2019-11-30,0.50040,0.44690,0.05350,,,-3.45330,0.84010,-0.78660,-0.93380,-1.72040,,-1.72040,-1.72040,-1.72040,-0.31440,-0.78660,10.35440,10.35440,-0.10000,-0.10000,0.77740,-17.19830,-2.33550,10.69890,-157.18110,-157.18110,-343.78390,-343.78390,0.14030,0.46560,1.14190,78.81620,86.71590,82.59450,-48.24000,1578.07900,-0.19070,-0.1486,-0.1525
2019-08-31,0.30710,0.24770,0.05940,,0.76560,,0.76560,-0.70620,-0.38070,-1.08680,,-1.08680,-1.08680,-1.08680,-0.32900,-0.70620,10.40720,10.40720,-0.10000,-0.10000,1.16410,1.16410,-17.78090,19.34930,-229.94160,-229.94160,-353.90410,-353.90410,0.07470,0.37140,2.73860,32.86410,603.40680,386.84280,-26.42820,-99.02370,-0.01730,-0.0949,-0.0981
2019-05-31,0.10580,0.07530,0.03050,,0.72890,0.02930,0.70930,-0.67880,-0.03990,-0.71870,,-0.71870,-0.71870,-0.71870,-0.46700,-0.67880,10.36320,10.36320,-0.10000,-0.10000,0.76860,,-18.52040,28.82230,-641.80430,-641.80430,-679.52890,-679.52890,0.03800,0.12810,1.48950,60.42150,836.78800,381.16840,-25.83240,836.78450,-0.00820,-0.0515,-0.0568
2019-02-28,0.01110,0.00550,0.00560,,1.09800,-0.01350,1.12260,-1.11700,0.23320,-0.88380,,-0.88380,-0.88380,-0.88380,-1.00310,-1.11700,10.24360,10.24360,-0.10000,-0.10000,0.65010,-1.18280,-2.85160,50.04050,-10056.31000,-10056.31000,-7956.89300,-7956.89300,0.00590,0.01760,0.62160,144.78440,200.25000,161.91130,-46.65530,437.10620,-0.04280,-0.06930,-0.08070
2018-11-30,0.03010,0.03760,-0.00740,,1.03450,0.02860,1.01490,-1.02240,-0.17240,-1.19480,,-1.19480,-1.19480,-1.19480,-0.94700,-1.02240,9.44460,9.44460,-0.10000,-0.10000,0.95660,0.51550,7.29410,-24.71110,-3395.34000,-3395.34100,-3967.86100,-3967.86100,0.01130,0.29080,1.59200,56.53100,-760.84230,-2356.47200,-44.96670,-368.63640,0.01540,-0.0569,-0.0604
2018-08-31,0.05330,0.02930,0.02400,,0.38560,0.00590,0.38690,-0.36290,0.24430,-0.11870,,-0.11870,-0.11870,-0.11870,-0.32570,-0.36290,9.43580,9.43580,-0.01000,-0.01000,0.49610,,-2.53430,44.98000,-681.44100,-681.44100,-222.78950,-222.78950,0.04540,0.18340,1.59550,56.40950,31.11440,24.23900,-10.12550,31.11450,-0.04040,-0.0173,-0.0456
2018-05-31,0.13870,0.09850,0.04030,,0.41540,0.01960,0.39920,-0.35890,-0.12540,-0.48430,,-0.48430,-0.48430,-0.48430,-0.32620,-0.35890,9.32960,9.32960,-0.05000,-0.05000,1.54890,1.50750,-2.97030,29.02510,-258.70610,-258.70610,-349.07170,-349.07170,0.09200,0.54970,1.06690,84.35710,152.50510,113.27040,-32.11190,-77.40370,-0.03370,-0.0439,-0.0448
2018-02-28,0.02810,0.02070,0.00740,,0.29040,-0.00800,0.30190,-0.29440,-0.06130,-0.35570,,-0.35570,-0.35570,-0.35570,-0.26230,-0.29440,9.30140,9.30140,-0.04000,-0.04000,2.24640,0.90290,9.29720,26.23060,-1047.26100,-1047.26100,-1265.15900,-1265.15900,0.01540,0.10890,1.76950,50.86110,-357.24590,-357.24460,-19.47000,-34.69350,0.01070,-0.05090,-0.05120
2017-11-30,0.08260,0.06930,0.01320,,0.48120,0.01820,0.46580,-0.45250,-0.96450,-1.41700,,-1.41700,-1.41700,-1.41700,-0.52310,-0.45250,5.77000,5.77000,-0.26000,-0.26000,2.22420,0.73200,2.85510,16.01330,-548.19260,-548.19250,-1716.52800,-1716.52800,0.03770,0.44070,2.26710,39.69810,-433.83140,-433.83150,-64.63340,-116.26150,0.03510,-0.0115,-0.0115
2017-08-31,0.07040,0.04670,0.02360,,0.43380,-0.08000,0.53130,-0.50760,-0.05410,-0.56170,,-0.56170,-0.56170,-0.56170,-0.38570,-0.50760,5.67320,5.67320,-0.10000,-0.10000,1.06910,-11.26450,-0.99250,33.61340,-721.51300,-721.51300,-798.40370,-798.40370,0.12990,0.22210,2.55440,35.23350,28.31820,28.31820,-103.67620,347.30800,-0.34960,-0.0599,-0.0598
2017-05-31,0.09720,0.05220,0.04500,,0.52570,0.02060,0.51820,-0.47320,-0.20840,-0.68160,,-0.68160,-0.68160,-0.68160,-0.36310,-0.47320,5.61880,5.61880,-0.12000,-0.12000,2.20100,11.98280,-1.18100,46.30860,-486.98600,-486.98600,-701.42430,-701.42430,0.10610,0.22420,4.36430,20.62170,44.54690,44.54690,-74.43940,-489.24950,-0.26970,-0.0973,-0.0973
2017-02-28,0.04240,0.02310,0.01930,,0.47920,-0.01380,0.50500,-0.48560,0.34570,-0.14000,,-0.14000,-0.14000,-0.14000,-0.35970,-0.48560,5.54120,5.54120,-0.02000,-0.02000,2.89640,3.77030,-1.47900,45.53530,-1144.46800,-1144.46800,-329.85640,-329.85640,0.03170,0.51340,5.62850,15.99020,11.79370,11.79370,-10.47020,-32.67230,-0.21310,-0.08620,-0.09010
2016-11-30,0.07120,0.04400,0.02720,,0.55680,,0.54960,-0.52250,-0.05770,-0.58020,,-0.58020,-0.58020,-0.58020,-0.49500,-0.52250,5.47040,5.47040,-0.13000,-0.13000,0.20730,,-1.12500,38.17830,-734.14930,-734.14940,-815.21510,-815.21510,0.19230,6.00790,2.18740,41.14410,58.38980,58.38980,-156.76080,58.38980,-0.18030,-0.0568,-0.0568
2016-08-31,0.03060,0.01870,0.01190,,0.43390,,0.44550,-0.43360,-0.05830,-0.49190,,-0.49190,-0.49190,-0.49190,-0.40600,-0.43360,5.46160,5.46160,-0.10000,-0.10000,0.44760,,-1.85000,38.99500,-1415.75400,-1415.75400,-1606.19100,-1606.19100,0.04220,1.10010,2.05910,43.70850,65.06870,65.06860,-67.84790,65.06860,-0.13840,-0.0972,-0.0972
2016-05-31,0.02170,0.01170,0.01000,,0.41230,,0.42390,-0.41390,-0.05830,-0.47220,,-0.47220,-0.47220,-0.47220,-0.38620,-0.41390,5.46160,5.46160,-0.10000,-0.10000,11.54460,1.23420,-5.27060,46.11630,-1905.70000,-1905.70000,-2174.24400,-2174.24400,0.01760,0.88270,0.97580,92.22940,177.95750,177.95670,-38.31060,-41.67050,-0.04860,-0.0803,-0.0803
2016-02-29,0.03050,0.02060,0.00990,,0.32040,,0.33200,-0.32210,-0.05770,-0.37980,,-0.37980,-0.37980,-0.37980,-0.29460,-0.32210,5.46160,5.46160,-0.07000,-0.07000,16.14660,0.86890,6.62600,32.35420,-1055.99800,-1055.99800,-1245.13000,-1245.13000,0.01790,1.37180,1.25030,71.98410,-179.93480,-179.93530,-22.23030,-23.59500,0.03860,-0.06920,-0.06920
2015-11-30,0.06560,0.05090,0.01480,,1.07070,,0.90290,-0.88820,-0.05770,-0.94590,,-0.94590,-0.94590,-0.94590,-0.86060,-0.88820,5.03940,5.03940,-0.20000,-0.20000,11.62670,0.58820,1.42860,22.47160,-1353.07200,-1353.07200,-1440.95800,-1440.95800,0.03060,1.14830,1.65450,54.39790,-116.31640,-116.31670,-44.03000,-47.89430,0.14890,-0.0782,-0.0782
2015-08-31,0.01080,0.00550,0.00530,,0.40270,,0.41450,-0.40920,-0.05830,-0.46750,,-0.46750,-0.46750,-0.46750,-0.38140,-0.40920,5.31330,5.31330,-0.10000,-0.10000,40.21690,0.56280,1.28700,49.05640,-3804.15500,-3804.15500,-4346.36000,-4346.36000,0.00420,0.07950,0.64660,139.17910,-43.02450,-43.02460,-18.36460,-18.81240,0.19900,-0.0731,-0.0731
2015-05-31,0.03810,0.02470,0.01340,,0.41220,,0.42400,-0.41070,-0.05830,-0.46900,,-0.46900,-0.46900,-0.46900,-0.38280,-0.41070,4.68990,4.68990,-0.10000,-0.10000,23.40810,0.47710,0.91250,35.07210,-1078.60400,-1078.60400,-1231.79700,-1231.79700,0.01250,0.27030,4.10140,21.94390,-30.59760,-30.59760,-15.34240,-15.99890,0.32680,-0.0855,-0.0855
2015-02-28,0.03650,0.03480,0.00170,,0.42130,,0.43320,-0.43140,-0.05710,-0.48850,,-0.48850,-0.48850,-0.48850,-0.40400,-0.43140,4.68990,4.68990,-0.10000,-0.10000,7.61540,1.56110,-2.78240,4.60970,-1180.98100,-1180.98100,-1337.16500,-1337.16500,0.03610,0.31870,2.04700,43.96780,97.18140,97.18100,-48.30120,-54.52360,-0.10720,-0.10820,-0.10820
2014-11-30,0.01270,0.01040,0.00230,,1.10090,,1.11290,-1.11060,-0.05710,-1.16770,,-1.16770,-1.16770,-1.16770,-1.08330,-1.11060,4.68680,4.68680,-0.30000,-0.30000,8.09000,1.00210,-474.90390,18.03410,-8719.43600,-8719.43600,-9167.92300,-9167.92300,0.00820,0.08680,1.72280,52.23920,39675.33000,39651.60000,-74.99550,-83.66860,-0.00060,-0.1288,-0.1288
2014-08-31,0.00060,0.00030,0.00030,,0.41700,,0.42910,-0.42870,-0.01640,-0.44520,,-0.44520,-0.44520,-0.44520,-0.41180,-0.42870,4.68740,4.68740,-0.10000,-0.10000,28.27690,0.67390,2.06650,,,,,,0.00030,0.01050,,,-65.77610,-65.77610,-20.74640,-21.44970,0.14430,-0.0813,-0.0814
2014-05-31,0.02460,0.01440,0.01020,,0.63190,,0.64330,-0.63310,0.00200,-0.63110,,-0.63110,-0.63110,-0.63110,-0.62170,-0.63310,4.68490,4.68490,-0.10000,-0.10000,10.12980,,,41.61280,-2573.18600,-2573.18600,-2565.11000,-2565.11000,0.02220,0.43500,1.92630,46.72110,-62.27020,-62.27020,-57.05800,-62.27020,0.21630,-0.1088,-0.1168
2014-02-28,0.00450,0.00220,0.00230,,0.47470,,0.48480,-0.48250,0.00410,-0.47840,,-0.47840,-0.47840,-0.47840,-0.47240,-0.48250,4.68490,4.68490,-0.10000,-0.10000,12.08140,,,51.86010,-10684.12000,-10684.12000,-10594.26000,-10594.26000,0.00280,0.09140,0.21350,421.58110,-32.43550,-32.43550,-29.98970,-32.43550,0.31490,-0.09500,-0.09500
2013-11-30,,,,,0.39340,,,-0.42130,-0.15600,-0.54720,,-0.54720,-0.54720,-0.54720,0.08930,-0.39120,3.65660,3.65660,-0.20000,-0.20000,17.90940,,,,,,,,,,,,-28.01190,-28.01190,-26.56330,-28.01190,0.41700,-0.1922,-0.1912
2013-08-31,,,,,0.37720,,,-0.38770,-0.05690,-0.44460,,-0.44460,-0.44460,-0.44460,-0.34790,-0.38770,3.39610,3.39610,-0.10000,-0.10000,3.02150,,0.29340,,,,,,,,,,-21.12780,-21.12780,-14.50620,-21.12780,0.46170,-0.0601,-0.0598
2013-05-31,,,,,0.50290,,,-0.51190,-0.05090,-0.56280,,-0.56280,-0.56280,-0.56280,-0.49890,-0.51190,3.32740,3.32740,-0.20000,-0.20000,0.18460,-1.13400,-1.00810,,,,,,,,,,42.68170,42.68170,-159.80430,91.08420,-0.39630,-0.1036,-0.1172
2013-02-28,,,,,0.42500,,,-0.43320,-0.03640,-0.46960,,-0.46960,-0.46960,-0.46960,-0.42100,-0.43320,3.23530,3.23530,-0.10000,-0.10000,0.31320,-5.79530,-1.09770,,,,,,,,,,57.49780,57.49790,-184.85640,390.71560,-0.24550,-0.11780,-0.11780
2012-11-30,,,,,1.02910,,,-1.03790,-0.03080,-1.06870,,-1.06870,-1.06870,-1.06870,-1.02520,-1.03790,2.79560,2.79560,-0.40000,-0.40000,1.81000,4.46930,-1.28820,,,,,,,,,,115.43320,115.43330,-256.14070,-400.47360,-0.29420,-0.1418,-0.1408
2012-08-31,,,,,0.30600,,,-0.31310,-0.03750,-0.35060,,-0.35060,-0.35060,-0.35060,-0.30220,-0.31310,2.74330,2.74330,-0.10000,-0.10000,1.25540,5.03210,-1.40180,,,,,,,,,,36.81090,36.81090,-62.73030,-148.42360,-0.32130,-0.0203,-0.0721
2012-05-31,,,,,0.30070,,,-0.30310,-0.04510,-0.34820,,-0.34820,-0.34820,-0.34820,-0.29220,-0.30310,2.68280,2.68280,-0.10000,-0.10000,1.08760,35.10980,-1.12560,,,,,,,,,,22.87610,22.87610,-102.61630,-780.29950,-0.56740,-0.1604,-0.1604
2012-02-29,,,,-0.21510,0.42120,,,-0.20830,-0.04410,-0.25240,,-0.25240,-0.25240,-0.25240,-0.18830,-0.20830,2.68280,2.68280,-0.10000,-0.10000,1.83100,4.51360,-1.40710,,,,,,,,,,21.50280,21.50280,-35.52220,-75.55330,-0.43760,-0.14070,-0.14260
2011-11-30,,,,-0.00270,0.16880,,,-0.17150,-0.03220,-0.20370,,-0.20370,-0.20370,-0.20370,-0.15270,-0.17150,2.61150,2.61150,,0.00000,0.33110,-1.61510,-0.73240,,,,,,,,,,17.19450,17.19450,-80.89400,44.96500,-0.44170,-0.0556,-0.0556
2011-08-31,,,,0.03610,0.14200,,,-0.18080,-0.02430,-0.20520,,-0.20520,-0.20520,-0.20520,-0.16230,-0.18080,2.58780,2.58780,-0.10000,-0.10000,0.28530,-1.18350,-0.67310,,,,,,,,,,20.91110,20.91100,-98.19250,45.65880,-0.37920,-0.1849,-0.1849
2011-05-31,,,,0.00270,0.14680,,,-0.14950,-0.01370,-0.16330,,-0.16330,-0.16330,-0.16330,-0.13570,-0.14950,2.58780,2.58780,-0.10000,-0.10000,0.14650,-0.06890,-0.22120,,,,,,,,,,21.03720,21.03720,-107.03210,22.48600,-0.29990,-0.0819,-0.0819
2011-02-28,,,,0.15980,0.16690,,,-0.32940,,-0.32940,,-0.32940,-0.32940,-0.32940,-0.32670,-0.32940,2.58780,2.58780,-0.10000,-0.10000,0.11540,,,,,,,,,,,,50.51240,50.51240,-286.34750,50.51240,-0.25200,-0.12590,-0.12590
2010-11-30,,,,0.26900,0.41840,,,-0.68990,,-0.68990,,-0.68990,-0.68990,-0.68990,-0.68770,-0.68990,1.86130,1.86130,-0.30000,-0.30000,0.36280,,,,,,,,,,,,145.96120,145.96100,-219.06830,145.96100,-0.18270,-0.2314,-0.2358
2010-08-31,,,,0.24650,0.51450,,,-0.76320,,-0.76320,,-0.76320,-0.76320,-0.76320,-0.76320,-0.76320,1.84540,1.84540,-0.40000,-0.40000,0.29200,,-0.05160,,,,,,,,,,104.97580,104.97570,-229.50530,104.97570,-0.37860,-0.264,-0.264
2010-05-31,,,,0.16000,0.15930,,,-0.32160,,-0.32160,,-0.32160,-0.32160,-0.32160,-0.32160,-0.32160,1.67450,1.67450,-0.20000,-0.20000,0.01650,,-0.08960,,,,,,,,,,35.02220,35.02220,-778.81330,35.02220,-0.54830,-0.0888,-0.0888
2010-02-28,,,,0.27120,0.27310,,,-0.54630,,-0.54630,,-0.54630,-0.54630,-0.54630,-0.54630,-0.54630,1.61750,1.61750,-0.30000,-0.30000,0.10170,,,,,,,,,,,,81.44230,81.44240,-511.58350,81.44240,-0.40060,-0.22340,-0.22340
2009-11-30,,,,0.30310,0.21980,,,-0.52580,0.00480,-0.52110,,-0.52110,-0.52110,-0.52110,-0.52580,-0.52580,1.46720,1.46720,-0.20000,-0.20000,0.12520,,,,,,,,,,,,90.58780,90.58780,-447.16080,90.58780,-0.37760,-0.1696,-0.1701
2009-08-31,,,,0.57540,0.27410,,,-0.85190,,-0.85190,,-0.85190,-0.85190,-0.85190,-0.85190,-0.85190,1.45580,1.45580,-0.60000,-0.60000,0.80360,,,,,,,,,,,,1573.48100,1573.48500,-221.93510,1573.48500,-0.03550,-0.3817,-0.3882
2009-05-31,,,,0.61630,0.17450,,,-0.79300,,-0.79300,,-0.79300,-0.79300,-0.79300,-0.79300,-0.79300,1.44470,1.44470,-0.60000,-0.60000,3.28640,,,,,,,,,,,,-148.71500,-148.71520,-104.94640,-148.71520,0.36910,-0.5675,-0.5675
2009-02-28,,,,0.53640,0.27330,,,-0.81160,0.00310,-0.80860,,-0.80860,-0.80860,-0.80860,-0.81160,-0.81160,1.44470,1.44470,-0.60000,-0.60000,6.07160,,,,,,,,,,,,-60.97130,-60.97130,-51.10010,-60.97130,0.91790,-0.44570,-0.44810
