Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,2461.40000,1807.50000,653.89990,104.30000,0.00000,107.40000,546.49990,-22.90000,523.60000,130.60000,393.00000,393.00000,,393.00000,698.19990,546.49990,154.70000,158.60000,2.54000,2.48000,1.49130,0.48070,0.99790,26.56620,22.20280,22.20280,21.27250,15.96650,0.28710,1.98800,2.08170,43.23390,14.10680,37.40360,4.58330,7.32550,18.35240,2.22890,1.93060
2021-12-31,2430.39900,1800.60000,629.79960,102.20000,1.40000,104.20000,525.59940,-134.60000,390.99990,84.40000,306.60000,306.59990,,306.59990,675.69930,525.59960,159.10000,163.00000,1.94000,1.90000,1.33660,0.49290,1.04790,25.91340,21.62610,21.62610,16.08790,12.61520,0.28530,2.07370,2.19590,40.98590,11.56020,34.07040,3.59960,5.86190,16.91450,3.044,2.6615
2021-09-30,2340.10000,1679.80000,660.30000,107.20000,-0.50000,111.30000,549.00010,-44.70000,504.30000,113.60000,390.70000,390.70000,,390.70000,694.20010,549.00010,160.10000,163.90000,2.44000,2.38000,1.45260,0.54180,1.26660,28.21670,23.46050,23.46050,21.55040,16.69590,0.27040,2.03170,2.24000,40.17910,16.36170,63.10770,4.51540,7.49700,14.98060,3.3171,3.016
2021-06-30,2221.30000,1712.20000,509.10010,100.60000,0.50000,114.10000,395.00010,-57.70000,337.30000,-18.50000,355.80000,355.80000,,355.80000,537.00010,395.00010,159.90000,163.80000,2.23000,2.17000,1.64830,0.61980,1.63050,22.91900,17.78240,17.78240,15.18480,16.01770,0.25660,2.32480,2.02650,44.41050,17.14950,123.19930,4.10990,6.52070,12.92650,2.642,2.4329
2021-03-31,1918.80000,1423.80000,495.00000,106.90000,,113.80000,381.20000,-75.10000,306.10000,62.50000,243.60000,243.60000,,243.60000,526.40000,381.20000,158.60000,160.80000,1.54000,1.51000,1.65240,0.68600,2.20920,25.79740,19.86660,19.86660,15.95270,12.69540,0.22700,2.09540,1.96380,45.83020,14.35810,-233.11030,2.88170,4.50890,10.65700,1.67790,1.35950
2020-12-31,1654.10000,1457.30000,196.79970,112.90000,0.80000,116.40000,80.40000,-81.00000,-0.60000,32.40000,-33.00000,-33.00000,,-33.00000,223.70000,80.40000,157.90000,157.90000,-0.20000,-0.20000,1.43220,0.72570,2.66320,11.89770,4.86070,4.86070,-0.03630,-1.99500,0.20000,2.15990,2.10450,42.76650,-2.27460,8.94790,-0.39900,-0.62400,9.18230,0.8087,0.33
2020-09-30,1437.60000,1307.40000,130.20000,112.70000,-0.20000,814.00000,-683.79990,-69.60000,-753.40000,-16.60000,-736.80000,-736.80000,,-736.80000,158.10010,-683.79990,157.90000,157.90000,-4.67000,-4.67000,1.60490,0.72940,2.69600,9.05680,-47.56540,-47.56540,-52.40680,-51.25210,0.17390,2.14890,1.95090,46.13310,-50.15320,207.02420,-8.91300,-13.57260,9.30400,1.5826,1.2229
2020-06-30,1241.20000,1235.70000,5.50000,99.70000,0.10000,101.30000,-95.79990,-64.30000,-160.10000,-40.00000,-120.10000,-120.10000,,-120.10000,40.70010,-95.79990,157.90000,157.90000,-0.76000,-0.76000,1.74540,0.65050,1.86200,0.44310,-7.71830,-7.71830,-12.89880,-9.67610,0.13820,1.99600,1.72920,52.04800,-5.48680,34.54120,-1.33770,-1.91770,13.86260,0.6544,0.2077
2020-03-31,1425.10000,1374.20000,50.90000,96.70000,,98.40000,-47.49990,-58.40000,-105.90000,-25.90000,-80.00000,-80.00000,,-80.00000,99.00010,-47.49990,157.80000,157.80000,-0.51000,-0.51000,1.11070,0.60390,1.52530,3.57170,-3.33310,-3.33310,-7.43110,-5.61360,0.15520,2.05870,1.73200,51.96270,-3.49480,30.54610,-0.87100,-1.38440,14.50630,-0.30350,-0.91130
2019-12-31,1387.10000,1270.60000,116.49990,102.10000,0.10000,165.80000,-49.30010,-59.60000,-108.90000,-31.70000,-77.20000,-77.20000,,-77.20000,87.80000,-49.30010,162.30000,162.30000,-0.47000,-0.47000,1.58380,0.58000,1.38190,8.39880,-3.55420,-3.55420,-7.85090,-5.56560,0.15100,1.82640,1.79140,50.23940,-3.19340,51.36390,-0.84020,-1.34120,15.32970,1.2445,0.5382
2019-09-30,1576.60000,1357.60000,219.00000,110.80000,0.10000,115.60000,103.39990,-59.60000,43.80000,-0.40000,44.20000,44.20000,,44.20000,259.39990,103.39990,161.90000,162.80000,0.27000,0.27000,1.64280,0.55620,1.25350,13.89070,6.55840,6.55840,2.77810,2.80350,0.17080,1.93750,1.81760,49.51540,1.65870,52.80780,0.47870,0.73620,16.68570,1.1246,0.6172
2019-06-30,1592.90000,1463.70000,129.20010,97.00000,0.10000,100.70000,28.50000,-53.40000,-24.90000,-4.90000,-20.00000,-20.00000,,-20.00000,179.90000,28.50000,164.60000,164.60000,-0.12000,-0.12000,1.64380,0.53850,1.16710,8.11100,1.78920,1.78920,-1.56320,-1.25560,0.17250,2.09430,1.82760,49.24600,-0.72180,-11.72340,-0.21660,-0.33310,16.86430,0.8065,0.2596
2019-03-31,1553.40000,1347.30000,206.10000,107.00000,0.10000,110.90000,95.20000,-42.10000,53.10000,11.40000,41.70000,41.70000,,41.70000,248.09990,95.20000,165.00000,166.10000,0.25000,0.25000,1.47780,0.51940,1.12540,13.26770,6.12850,6.12850,3.41830,2.68440,0.16940,1.87780,1.90690,47.19580,1.46960,18.62430,0.45470,0.70620,17.20800,0.62790,0.01260
2018-12-31,1635.00000,1391.00000,243.99980,109.00000,,117.20000,126.79990,-52.70000,74.10000,20.80000,53.30000,53.30000,,53.30000,277.20000,126.79970,166.80000,168.40000,0.32000,0.32000,1.52680,0.52290,1.14060,14.92350,7.75530,7.75530,4.53210,3.25990,0.18170,1.95530,2.09030,43.05690,1.88190,26.51740,0.59240,0.89780,17.13370,1.9132,1.254
2018-09-30,1872.40000,1441.70000,430.70010,110.80000,-1.70000,116.20000,314.50010,-53.10000,261.40000,66.30000,195.10000,195.10000,,195.10000,468.10010,314.50010,167.00000,168.60000,1.17000,1.16000,1.80530,0.53300,1.14180,23.00260,16.79660,16.79660,13.96070,10.41980,0.20290,1.99020,1.83210,49.12410,6.67490,70.94550,2.11440,3.11700,17.52340,1.9117,1.3428
2018-06-30,1728.40000,1460.70000,267.70010,110.30000,,117.00000,150.70010,-76.40000,74.30000,15.70000,58.60000,58.60000,,58.60000,301.40010,150.70010,167.10000,168.80000,0.35000,0.35000,1.79520,0.55970,1.27160,15.48830,8.71910,8.71910,4.29880,3.39040,0.18910,2.03920,2.02150,44.52090,2.12080,59.13240,0.64130,0.93380,16.54550,1.0877,0.5739
2018-03-31,1710.30000,1528.70000,181.60010,100.50000,8.10000,96.70000,84.90000,-57.40000,27.50000,6.60000,20.90000,20.90000,,20.90000,231.60000,84.90000,167.20000,169.20000,0.13000,0.12000,1.74970,0.56130,1.27950,10.61800,4.96400,4.96400,1.60790,1.22200,0.18670,2.26270,2.00480,44.89210,0.75640,26.89830,0.22820,0.33190,16.52570,0.47810,-0.05020
2017-12-31,1619.90000,1400.20000,219.70030,101.00000,3.40000,109.60000,110.10050,-49.40000,60.70000,-428.60000,489.30000,489.30000,,489.30000,257.60050,110.10020,166.20000,168.50000,2.95000,2.91000,1.78060,0.56740,1.31170,13.56260,6.79670,6.79670,3.74710,30.20560,0.17570,2.05130,2.15960,41.67480,17.76880,886.41780,5.30790,7.68740,16.47940,1.1495,0.6795
2017-09-30,1554.90000,1349.30000,205.60000,91.10000,,101.40000,104.20000,-43.80000,60.40000,7.70000,52.70000,52.70000,,52.70000,243.39990,104.20000,166.30000,168.50000,0.32000,0.31000,1.71910,0.61450,1.62940,13.22270,6.70140,6.70140,3.88450,3.38930,0.16600,1.95690,2.08600,43.14490,2.29280,-12.72330,0.56260,0.88390,13.81310,1.3318,0.994
2017-06-30,1526.50000,1407.90000,118.60000,84.80000,0.30000,97.40000,21.20000,-43.00000,-21.80000,-15.90000,-5.90000,-5.90000,,-5.90000,158.30000,21.20000,166.10000,166.10000,-0.04000,-0.04000,1.68020,0.60910,1.59420,7.76940,1.38880,1.38880,-1.42810,-0.38650,0.17360,2.11330,1.90080,47.34950,-0.26120,1.26470,-0.06710,-0.10210,13.58150,0.7741,0.3605
2017-03-31,1567.10000,1397.50000,169.60000,92.90000,-0.40000,108.50000,61.10000,-43.20000,17.90000,4.50000,13.40000,13.40000,,13.40000,196.20000,61.10000,165.60000,167.90000,0.08000,0.08000,1.69440,0.60850,1.59030,10.82250,3.89890,3.89890,1.14220,0.85510,0.17780,2.12940,1.95890,45.94470,0.58990,-2.89540,0.15200,0.23090,13.69260,0.59500,0.10070
2016-12-31,1385.70000,1247.80000,137.90030,97.80000,0.10000,113.60100,24.29990,-0.80000,23.50000,6.00000,17.50000,17.50000,,17.50000,160.39990,24.29990,165.20000,165.20000,0.11000,0.11000,1.67590,0.60880,1.59160,9.95170,1.75360,1.75360,1.69590,1.26290,0.15810,1.97940,1.97820,45.49690,0.76990,-3.68730,0.19970,0.30120,13.74240,1.2063,0.7236
2016-09-30,1452.70000,1284.40000,168.29990,82.00000,-0.20000,100.50000,67.79990,-46.50000,21.30000,3.80000,17.50000,17.50000,,17.50000,203.09990,67.79990,165.20000,166.50000,0.11000,0.11000,1.73580,0.60680,1.57800,11.58530,4.66720,4.66720,1.46620,1.20470,0.16520,2.08170,1.83170,49.13540,0.75080,-3.95480,0.19900,0.29520,14.09980,1.3179,1.1947
2016-06-30,1364.00000,1236.90000,127.10000,79.30000,-0.20000,104.00000,23.10000,-46.70000,-23.60000,-22.60000,-1.00000,-1.00000,,-1.00000,155.50000,23.10000,165.20000,165.20000,-0.01000,-0.01000,1.70160,0.60800,1.58550,9.31820,1.69350,1.69350,-1.73020,-0.07330,0.15310,1.94420,1.63100,55.18110,-0.04290,0.18990,-0.01120,-0.01680,14.11020,0.8424,0.4735
2016-03-31,1348.20000,1175.40000,172.79990,88.10000,10.90000,180.20000,-7.40000,-48.00000,-55.40000,-17.50000,-37.90000,-37.90000,,-37.90000,122.30000,-7.40000,165.10000,165.10000,-0.23000,-0.23000,1.78870,0.60460,1.61540,12.81710,-0.54890,-0.54890,-4.10920,-2.81120,0.14790,1.72980,1.58710,56.70900,-1.59730,8.68270,-0.41570,-0.63160,14.36320,0.28470,-0.17570
2015-12-31,1267.40000,1148.10000,119.29970,63.60000,3.60000,148.50000,-29.20060,-56.70000,-85.90000,-23.20000,-62.70000,-62.70000,,-62.70000,94.79940,-29.20030,103.40000,103.40000,-0.81000,-0.80000,1.68680,0.60100,1.59120,9.41300,-2.30400,-2.30400,-6.77770,-4.94710,0.13640,1.67560,1.55260,57.96670,-2.59220,14.48710,-0.67500,-1.03420,14.65050,0.6296,0.3182
2015-09-30,533.60000,460.00000,73.60000,35.80000,-0.10000,50.70000,22.90000,-13.60000,9.30000,3.40000,5.90000,5.90000,,5.90000,58.70000,22.90000,77.60000,78.30000,0.08000,0.08000,1.48950,0.33250,0.63310,13.79310,4.29160,4.29160,1.74290,1.10570,0.19760,1.97850,1.77630,50.66720,0.56400,3.16350,0.21840,0.37640,13.48070,0.8588,0.4931
2015-06-30,535.40000,445.50000,89.90000,39.90000,42.40000,8.70000,81.20000,-17.50000,63.70000,21.40000,42.30000,42.30000,,42.30000,115.90000,81.20000,77.50000,78.70000,0.55000,0.54000,1.66760,0.33190,0.63100,16.79120,15.16620,15.16620,11.89770,7.90060,0.19880,2.01040,1.64990,54.54800,4.01900,22.35730,1.57070,2.68500,13.58070,0.7335,0.6872
2015-03-31,518.00000,433.20000,84.80000,47.00000,-0.20000,58.80000,26.00000,-6.40000,19.60000,6.50000,13.10000,13.10000,,13.10000,60.40000,26.00000,77.40000,78.50000,0.17000,0.17000,2.16850,0.38920,0.65320,16.37070,5.01930,5.01930,3.78380,2.52900,0.19380,2.00460,1.62430,55.40730,1.28660,8.65830,0.49010,0.78590,13.13810,-0.12230,-0.41150
2014-12-31,499.79990,421.89990,77.90000,39.10000,0.70000,52.40000,25.50010,-6.10000,19.40000,6.60000,12.80000,12.80000,,12.80000,60.30010,25.50000,78.60000,79.70000,0.17000,0.16000,2.16070,0.39400,0.66620,15.58620,5.10210,5.10200,3.88160,2.56100,0.18520,2.00810,1.75550,51.26650,1.26320,8.96990,0.47440,0.76560,13.09170,0.7459,0.4902
2014-09-30,593.60000,492.30000,101.30000,41.80000,,44.00000,57.30000,-17.00000,40.30000,14.20000,26.10000,26.10000,,26.10000,92.20000,57.30000,78.40000,79.50000,0.33000,0.33000,2.18850,0.37500,0.61460,17.06540,9.65300,9.65300,6.78910,4.39690,0.21560,2.47640,1.75780,51.20120,2.32790,6.97670,0.94810,1.45490,14.33760,0.7841,0.5929
2014-06-30,570.40000,463.60000,106.80000,41.70000,0.90000,43.30000,63.50000,-8.70000,54.80000,18.20000,36.60000,36.60000,0.70000,37.30000,98.70000,63.50000,78.80000,80.00000,0.47000,0.47000,2.22930,0.37580,0.61330,18.72370,11.13250,11.13250,9.60730,6.53930,0.20440,2.09870,1.62790,55.28750,3.25680,9.71600,1.31150,2.03290,14.29770,0.5532,0.3919
2014-03-31,577.40000,475.40000,102.00000,43.50000,-0.10000,44.80000,57.20000,-9.00000,48.20000,18.70000,29.50000,29.50000,,29.50000,91.40000,57.20000,79.20000,80.50000,0.37000,0.37000,2.20460,0.37950,0.62310,17.66540,9.90650,9.90650,8.34780,5.10910,0.20890,2.53410,1.73240,51.95190,2.66340,8.18310,1.06740,1.65260,14.02030,-0.08570,-0.30810
2013-12-31,562.10010,469.70000,92.40010,55.70000,-0.60000,57.70000,34.70010,-4.20000,30.50000,5.80000,24.70000,24.70000,,24.70000,68.80010,34.70000,79.90000,80.90000,0.33000,0.31000,2.06110,0.38120,0.62760,16.43840,6.17330,6.17330,5.42610,4.39420,0.20050,2.51850,1.99330,45.15210,2.24320,6.97740,0.88130,1.38800,13.86780,0.9271,0.6791
2013-09-30,670.70000,528.50000,142.20000,36.50000,-0.40000,38.50000,103.70000,-10.70000,93.00000,23.30000,69.70000,69.70000,,69.70000,137.80000,103.70000,79.80000,80.80000,0.87000,0.86000,2.05840,0.38620,0.64070,21.20170,15.46150,15.46150,13.86610,10.39210,0.23590,2.88010,1.92840,46.67060,6.35200,19.90290,2.45160,3.89860,13.78520,1.8608,2.1089
2013-06-30,652.20000,531.10000,121.10000,48.70000,1.50000,47.40000,73.70000,-11.00000,62.70000,19.00000,43.70000,43.70000,0.00000,43.70000,107.90000,73.70000,80.20000,81.20000,0.54000,0.54000,1.81670,0.39740,0.67110,18.56790,11.30020,11.30020,9.61360,6.70040,0.23410,2.59330,1.71360,52.52070,4.18180,14.66940,1.56830,2.52000,13.06250,1.1453,0.8719
2013-03-31,630.00000,504.40000,125.60000,49.10000,0.20000,51.20000,74.40000,-10.60000,63.80000,23.30000,40.50000,40.50000,,40.50000,107.30000,74.40000,80.20000,81.20000,0.50000,0.50000,1.82790,0.40220,0.68470,19.93650,11.80950,11.80950,10.12700,6.42860,0.23020,2.60940,1.71620,52.44290,3.95280,14.59460,1.48020,2.36300,12.75970,-0.01480,-0.36450
2012-12-31,587.60000,487.89990,99.70010,37.40000,6.10000,33.80020,65.90000,-11.20000,54.70000,20.10000,34.60000,34.60000,,34.60000,98.10000,65.89990,80.10000,81.00000,0.44000,0.43000,1.72600,0.40870,0.71480,16.96730,11.21510,11.21510,9.30910,5.88840,0.21150,2.50080,1.91280,47.05240,3.46550,13.76840,1.24560,2.04920,12.44890,1.5123,1.0296
2012-09-30,581.20000,475.80000,105.40000,42.40000,1.10000,51.90000,53.50000,-6.80000,46.70000,18.00000,28.70000,28.70000,,28.70000,80.10000,53.50000,80.10000,81.00000,0.36000,0.35000,1.63490,0.39510,0.67500,18.13490,9.20510,9.20510,8.03510,4.93810,0.20630,2.22030,1.60020,56.24230,2.66580,8.71020,1.01890,1.61260,13.42390,1.087,0.3256
2012-06-30,508.70000,391.40000,117.30000,45.10000,-0.10000,47.00000,70.30000,-7.00000,63.30000,15.70000,47.60000,47.60000,,47.60000,96.90000,70.30000,80.10000,80.70000,0.59000,0.59000,1.92920,0.32480,0.50350,23.05880,13.81950,13.81950,12.44350,9.35720,0.20460,1.98080,1.78050,50.54650,4.54330,11.32520,1.91480,3.06780,13.09630,0.7932,-0.0356
2012-03-31,507.20000,392.90000,114.30000,43.70000,0.50000,45.10000,69.20000,-8.70000,60.50000,21.80000,38.70000,38.70000,,38.70000,94.70000,69.20000,80.10000,80.90000,0.48000,0.48000,2.03440,0.33500,0.52700,22.53550,13.64350,13.64350,11.92820,7.63010,0.20790,2.11240,1.81210,49.66680,3.80790,9.95110,1.58610,2.53220,12.68790,0.05440,-0.86900
2011-12-31,445.79990,368.29990,77.50000,38.80000,2.90000,40.80000,36.70010,-10.20000,26.50000,7.80000,18.70000,18.70000,,18.70000,61.90010,36.70010,80.00000,80.80000,0.22000,0.23000,1.95510,0.34720,0.54410,17.38450,8.23240,8.23240,5.94440,4.19470,0.18200,2.08550,1.87470,48.00810,1.89690,5.21760,0.76340,1.23840,12.30710,1.2809,0.4443
2011-09-30,550.20000,432.70000,117.50000,39.80000,4.30000,39.60000,77.90000,-8.50000,69.40000,22.20000,47.20000,47.20000,,47.20000,103.40000,77.90000,80.20000,80.80000,0.59000,0.58000,1.84350,0.33250,0.58540,21.35590,14.15850,14.15850,12.61360,8.57870,0.22080,2.60190,1.87970,47.87900,4.68630,12.42760,1.89410,3.12790,12.55860,1.1753,0.4175
2011-06-30,529.10000,413.70000,115.40000,42.50000,0.20000,44.70000,70.70000,-7.00000,63.70000,21.60000,42.10000,42.10000,,42.10000,96.10000,70.70000,80.00000,81.10000,0.53000,0.52000,1.85450,0.33350,0.59000,21.81060,13.36230,13.36230,12.03930,7.95690,0.21470,2.27310,1.70400,52.81610,4.26200,11.68150,1.70830,2.84060,12.31670,0.467,0.0085
2011-03-31,436.00000,359.20000,76.80000,39.50000,1.40000,38.20000,38.60000,181.20000,219.80000,86.10000,133.70000,133.70000,,133.70000,61.80000,38.60000,79.60000,80.40000,1.68000,1.66000,1.86400,0.34120,0.61190,17.61470,8.85320,8.85320,50.41290,30.66510,0.18230,1.99890,1.66290,54.12390,14.07520,41.56050,5.59110,9.27310,11.91840,-0.25120,-0.54730
2010-12-31,385.40010,323.20000,62.20010,33.10000,-0.10000,67.40000,-5.19990,2.90000,-2.30000,-4.30000,2.00000,2.00000,,2.00000,16.90010,-5.20000,79.20000,79.90000,0.03000,0.02000,2.25780,0.33500,0.59740,16.13910,-1.34920,-1.34920,-0.59680,0.51890,0.18810,2.07710,1.99690,45.07010,0.24090,0.37740,0.09760,0.16020,10.43090,0.9331,0.6587
2010-09-30,432.80000,366.50000,66.30000,33.30000,0.30000,33.00000,33.30000,5.50000,38.80000,7.00000,31.80000,31.80000,,31.80000,54.90000,33.30000,79.40000,80.20000,0.40000,0.40000,2.85030,0.30990,0.45120,15.31890,7.69410,7.69410,8.96490,7.34750,0.22050,2.32990,1.77670,50.65620,3.70890,5.70810,1.62010,2.55940,10.77140,0.5914,0.3233
2010-06-30,405.70000,347.70000,58.00000,35.90000,,35.90000,22.10000,3.10000,25.20000,8.30000,16.90000,16.90000,,16.90000,43.70000,22.10000,79.00000,79.80000,0.21000,0.21000,2.79200,0.32810,0.48840,14.29630,5.44740,5.44740,6.21150,4.16560,0.20980,2.13310,1.78330,50.46830,2.05170,3.22890,0.87400,1.37850,10.40030,0.1025,-0.1458
2010-03-31,362.00000,312.50000,49.50000,32.10000,2.30000,29.80000,19.70000,-4.50000,15.20000,1.10000,14.10000,14.10000,,14.10000,41.30000,19.70000,78.80000,79.40000,0.18000,0.18000,2.73110,0.32570,0.48310,13.67400,5.44200,5.44200,4.19890,3.89500,0.18740,1.99810,1.67280,53.80110,1.71530,2.70270,0.73010,1.15660,10.41830,-0.18140,-0.41940
2009-12-31,350.90000,288.09990,62.80010,28.80000,2.20000,26.60010,36.20000,-1.40000,34.80000,13.00000,21.80000,21.80000,,21.80000,57.40000,36.20000,78.10000,78.30000,0.28000,0.27000,2.76710,0.32640,0.48450,17.89690,10.31630,10.31630,9.91740,6.21260,0.18160,2.32710,1.73110,51.98920,2.65110,4.17620,1.12840,1.78590,10.44560,1.282,1.095
2009-09-30,397.00000,316.40000,80.60000,31.20000,1.20000,30.00000,50.60000,5.30000,55.90000,16.50000,39.40000,39.40000,,39.40000,67.70000,50.60000,78.40000,78.60000,0.50000,0.50000,2.64940,0.32480,0.48110,20.30230,12.74560,12.74560,14.08060,9.92440,0.20510,2.51110,1.47800,60.89170,4.74360,7.42980,2.03540,3.20270,10.58090,0.8804,0.4635
2009-06-30,383.00000,312.00000,71.00000,36.10000,0.20000,35.90000,35.10000,9.70000,44.80000,17.00000,27.80000,27.80000,,27.80000,51.90000,35.10000,78.10000,78.10000,0.36000,0.36000,2.06720,0.24090,0.31730,18.53790,9.16450,9.16450,11.69710,7.25850,0.22400,1.91760,1.74570,51.55610,3.50920,5.67000,1.62620,2.66390,10.13040,0.7462,0.2684
2009-03-31,400.60000,306.20000,94.40000,39.20000,5.50000,33.70000,60.70000,13.70000,74.40000,27.70000,46.70000,46.70000,,46.70000,77.30000,60.70000,77.50000,77.60000,0.60000,0.60000,1.91490,0.25000,0.33340,23.56470,15.15230,15.15230,18.57210,11.65750,0.23650,1.83900,1.82840,49.22370,6.14390,10.19210,2.75700,4.60780,9.75740,-0.35180,-0.92270
