,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-22,2024-09-30,$0.91,$1.11
1,2024-07-23,2024-06-30,$0.73,$0.83
2,2024-04-23,2024-03-31,$0.73,$0.88
3,2024-01-23,2023-12-31,$0.82,$0.83
4,2023-10-24,2023-09-30,$0.82,$0.87
5,2023-07-25,2023-06-30,$0.75,$0.94
6,2023-04-25,2023-03-31,$0.80,$0.87
7,2023-01-24,2022-12-31,$0.85,$0.91
8,2022-10-18,2022-09-30,--,$0.75
9,2022-07-19,2022-06-30,$0.67,$0.83
10,2022-04-19,2022-03-31,$0.65,$0.76
11,2022-01-19,2021-12-31,$0.68,$0.60
12,2021-10-19,2021-09-30,$0.64,$0.65
13,2021-07-20,2021-06-30,$0.69,$0.79
14,2021-04-20,2021-03-31,$0.77,$0.92
15,2021-01-20,2020-12-31,$0.50,$0.91
16,2020-10-20,2020-09-30,$0.39,$0.57
17,2020-07-21,2020-06-30,$0.34,$0.58
18,2020-04-21,2020-03-31,$0.31,$0.46
19,2020-01-21,2019-12-31,$0.37,$0.45
20,2019-10-23,2019-09-30,$0.46,$0.46
21,2019-07-24,2019-06-30,$0.42,$0.50
22,2019-04-24,2019-03-31,$0.39,$0.41
23,2019-01-23,2018-12-31,$0.44,$0.36
24,2018-10-17,2018-09-30,$0.41,$0.49
25,2018-07-18,2018-06-30,$0.39,$0.48
26,2018-04-18,2018-03-31,$0.30,$0.44
27,2018-01-24,2017-12-31,$0.08,$0.32
28,2017-10-25,2017-09-30,$0.32,$0.34
29,2017-07-26,2017-06-30,$0.25,$0.40
30,2017-04-27,2017-03-31,$0.23,$0.24
31,2017-01-26,2016-12-31,$0.21,$0.24
32,2016-10-27,2016-09-30,$0.24,$0.18
33,2016-07-28,2016-06-30,$0.21,$0.08
34,2016-04-28,2016-03-31,$0.16,$0.32
35,2016-01-28,2015-12-31,$0.22,$0.18
36,2015-10-21,2015-09-30,$0.21,$0.30
37,2015-07-22,2015-06-30,$0.22,$0.18
38,2015-04-22,2015-03-31,$0.20,$0.30
39,2015-01-21,2014-12-31,$0.24,$0.36
