Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,639.54300,399.69400,239.84900,67.34000,75.43600,164.41300,-1.17600,163.23700,38.30400,124.93300,124.93300,124.93300,187.35100,164.41300,46.80300,47.54700,2.62000,2.58000,3.12510,0.57300,1.40140,37.50320,25.70790,25.70790,25.52400,19.53470,0.36130,1.68010,1.48330,60.67530,21.91180,111.88800,7.05820,9.35680,12.13550,1.4085,1.195
2020-12-31,511.08200,321.89100,189.19100,61.07800,69.33800,119.85300,-7.82300,112.03000,26.96400,85.06600,85.06600,83.41000,142.24900,119.85300,46.91700,47.54700,1.78000,1.75000,2.88220,0.63610,1.74780,37.01770,23.45080,23.45080,21.92020,16.32030,0.31650,1.45480,1.45920,61.67890,19.45050,-5779.11900,5.26860,7.07870,9.38010,1.81450,1.66510
2020-09-30,477.42000,330.36610,147.05390,54.76200,62.81390,84.24000,-9.41500,74.82500,20.58400,54.24100,54.24100,53.11400,108.87000,84.24010,47.26500,48.04400,1.12000,1.10000,3.00060,0.67990,2.12400,30.80180,17.64480,17.64490,15.67280,11.12520,0.30630,1.65930,1.60080,56.22260,14.33390,-83.21980,3.48030,4.58840,7.98220,1.9151,1.8124
2020-06-30,384.89900,289.08600,95.81300,46.15900,54.18500,41.62800,-8.87800,32.75000,8.67200,24.07800,24.07800,23.55900,63.55500,41.62800,47.20700,47.81900,0.50000,0.49000,3.29230,0.72300,2.61000,24.89300,10.81530,10.81530,8.50870,6.12080,0.25800,1.43160,1.43430,62.74860,7.42700,-19.37240,1.61400,2.05740,6.85980,2.238,2.0757
2020-03-31,455.65400,324.05100,131.60300,62.36000,70.43100,61.17200,-8.87900,52.29300,13.10000,39.19300,39.19300,38.34000,83.40700,61.17200,47.40400,48.09500,0.81000,0.80000,2.91300,0.74110,2.86250,28.88220,13.42510,13.42510,11.47650,8.41430,0.30510,1.31600,1.49090,60.36500,13.26630,-24.30920,2.62410,3.43460,6.26240,-0.0623,-0.2142
2019-12-31,447.44800,330.60400,116.84400,56.21500,64.32800,52.51600,-10.38600,42.13000,7.34000,34.79000,34.79000,33.93300,74.87300,52.51600,47.12600,47.99900,0.72000,0.71000,2.61040,0.75650,3.10600,26.11340,11.73680,11.73680,9.41560,7.58370,0.29830,1.36220,1.53300,58.70900,12.78430,-17.77520,2.31910,3.11360,5.73160,1.08700,0.88260
2019-09-30,501.71000,357.98790,143.72210,68.88200,77.48010,66.24210,-4.14000,62.10200,16.10500,45.99700,45.99700,43.78100,86.33210,66.24200,46.57700,47.77700,0.96000,0.93000,2.43290,0.78400,3.62900,28.64640,13.20330,13.20320,12.37810,8.72640,0.34910,1.58340,1.59090,56.57010,19.74660,-19.24730,3.20090,4.26590,4.96080,1.8619,1.5885
2019-06-30,493.49100,367.35700,126.13400,59.04900,66.91700,59.21700,-11.56100,47.65600,11.10600,36.55000,36.55000,36.55000,76.97700,59.21700,46.38600,47.55700,0.77000,0.75000,2.56820,0.81370,4.36750,25.55950,11.99960,11.99960,9.65690,7.40640,0.34920,1.63440,1.53180,58.75290,18.04780,-13.16070,2.58670,3.36240,4.33870,1.6238,1.4799
2019-03-31,469.30900,352.22100,117.08800,56.35000,64.54600,52.54200,-12.73400,39.80800,10.25300,29.55500,29.55500,28.69800,70.82200,52.54200,46.07900,47.36900,0.62000,0.61000,2.53030,0.84800,5.57800,24.94900,11.19560,11.19560,8.48230,6.11490,0.34770,1.59530,1.46770,61.32250,18.64700,-9.57110,2.18940,2.83480,3.42950,0.0691,-0.0991
2018-12-31,452.02800,341.77200,110.25600,56.37900,64.59300,45.66300,-10.56000,35.10300,8.15400,26.94900,26.94900,26.29600,63.68400,45.66300,46.99500,48.28300,0.56000,0.54000,2.17580,0.87610,7.28650,24.39140,10.10180,10.10180,7.76570,5.81730,0.33610,1.50830,1.53660,58.57220,21.70590,-7.70310,2.00400,2.68890,2.71560,0.83420,0.69180
2018-09-30,477.56700,365.83610,111.73090,57.08700,65.04490,46.68590,-12.54000,34.14600,1.44700,32.69900,32.69900,30.88200,65.86300,46.68600,51.79100,54.08900,0.60000,0.58000,2.37270,0.87790,7.40830,23.39590,9.77580,9.77580,7.15000,6.46650,0.36070,1.64970,1.80110,49.96830,26.78950,-9.61780,2.46960,3.27070,2.59260,0.2031,0.0413
2018-06-30,498.01400,377.68500,120.32900,57.48200,65.17600,55.15300,-10.60200,44.55100,10.35200,34.19900,34.19900,33.77700,71.34500,55.15300,46.26200,48.41200,0.73000,0.70000,2.39040,0.92410,12.28450,24.16180,11.07460,11.07460,8.94570,6.78230,0.38480,1.81990,1.91130,47.08860,46.36340,-8.61470,2.64240,3.51740,1.60450,1.5052,1.2796
2018-03-31,445.00000,335.84300,109.15700,60.11800,67.88300,41.27400,16.67600,57.95000,15.39200,42.55800,42.55800,42.55800,57.12700,41.27400,51.36700,54.00300,0.83000,0.79000,2.54760,0.93550,14.63080,24.52970,9.27510,9.27510,13.02250,9.56360,0.35540,1.65830,1.81370,49.62240,68.55900,-10.20100,3.39910,4.42100,1.33270,0.2429,0.0499
2017-12-31,414.55800,317.69100,96.86700,51.59500,60.28200,36.58500,-6.88000,29.70500,2.51600,27.18900,27.18900,26.97200,53.79500,36.58500,63.31600,65.90500,0.43000,0.41000,2.44950,0.57590,1.36880,23.36630,8.82510,8.82510,7.16550,6.50620,0.35370,1.55850,2.03480,44.23020,6.99540,-28.18680,2.31980,2.96670,6.11890,0.74260,0.61760
2017-09-30,395.80690,306.29590,89.51100,44.76600,50.54500,38.96600,-5.93600,33.03000,12.17300,20.85700,20.85700,20.70500,54.89700,38.96600,63.42000,66.55400,0.32000,0.32000,2.38750,0.61310,1.59640,22.61480,9.84470,9.84470,8.34500,5.23110,0.32570,1.53150,1.76360,51.03100,5.77960,-15.90510,1.71650,2.23610,5.70050,0.8444,0.6969
2017-06-30,397.74500,305.26000,92.48500,42.49100,48.03700,44.44800,-5.55200,38.89600,11.43100,27.46500,27.46500,27.37600,57.78900,44.44800,63.81700,66.89000,0.43000,0.41000,2.72310,0.58690,1.43320,23.25230,11.17500,11.17500,9.77910,6.88280,0.36350,1.69120,1.89140,47.58350,7.99860,-112.30360,2.50990,3.30390,5.35880,0.6083,0.505
2017-03-31,372.79100,285.18200,87.60900,51.72500,57.21800,30.39100,0.91900,31.31000,12.37500,18.93500,18.93500,18.93500,43.66400,30.39100,63.25200,66.88800,0.30000,0.28000,2.63420,0.61430,1.60650,23.50080,8.15230,8.15230,8.39880,5.07930,0.35480,1.54240,1.89860,47.40300,6.17390,-35.73180,1.80230,2.38130,4.83560,-0.1128,-0.2237
2016-12-31,337.59100,245.92600,91.66500,43.92800,49.51700,42.14800,-19.25900,22.88900,5.50700,17.38200,17.38200,17.38200,55.77600,42.14800,62.64200,65.92000,0.28000,0.26000,2.52860,0.63580,1.76050,27.15270,12.48490,12.48490,6.78010,5.14880,0.33120,1.37510,2.12390,42.37580,6.19780,-20.51630,1.70540,2.25750,4.44540,0.48800,0.47370
2016-09-30,416.23900,324.00300,92.23600,57.33100,63.04310,29.19290,-9.72900,19.46400,3.89200,15.57200,15.57200,15.54000,47.73190,29.19290,62.48600,62.78600,0.25000,0.25000,2.84600,0.70980,2.45020,22.15940,7.01350,7.01350,4.67620,3.73340,0.35740,2.00660,2.16690,41.53410,6.05330,-13.71740,1.33710,1.75700,4.11870,1.1344,1.0836
2016-06-30,395.72400,284.20300,111.52100,64.39200,69.95800,41.56300,-10.16900,31.39400,10.74900,20.64500,20.64500,20.64500,53.12600,41.56300,62.49200,62.49200,0.33000,0.33000,2.64270,0.75920,3.15930,28.18150,10.50300,10.50300,7.93330,5.21700,0.34110,1.72980,1.67810,53.63100,10.32880,-11.69880,1.77940,2.48710,3.20020,0.0458,-0.026
2016-03-31,353.04600,261.63600,91.41000,54.17900,59.75100,31.65900,-8.90600,22.75300,8.74600,14.00700,14.00700,14.00700,45.75800,31.65900,62.49000,62.49000,0.22000,0.22000,,,,25.89180,8.96740,8.96740,6.44480,3.96750,,,,,,,,,,0.4831,0.4134
2015-12-31,358.37500,285.96600,72.40900,43.84100,49.35800,23.05100,-9.88100,13.17000,4.59800,8.57200,8.57200,8.57200,37.45300,23.05100,62.46600,62.46600,0.14000,0.14000,,,,20.20480,6.43210,6.43210,3.67490,2.39190,,,,,,,,,,0.83160,0.75710
2015-09-30,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.4835,-0.155
2015-06-30,432.36700,353.61900,78.74800,45.91200,51.16100,27.58700,-11.21200,16.37500,-2.68300,19.05800,19.05800,19.05800,27.58700,27.58700,62.51300,62.51300,0.30000,0.30000,,,,18.21320,6.38050,6.38050,3.78730,4.40780,,,,,,,,,,0.4835,0.155
2014-09-30,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-09-30,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
