,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-15,2024-08-31,--,$-0.03
1,2024-06-28,2024-05-31,--,$-0.03
2,2024-05-29,2024-02-29,--,$-0.01
3,2024-01-16,2023-11-30,--,$-0.04
4,2023-10-13,2023-08-31,--,$0.00
5,2023-07-13,2023-05-31,--,$-0.02
6,2023-05-30,2023-02-28,--,$-0.04
7,2023-01-17,2022-11-30,--,$-0.06
8,2022-10-17,2022-08-31,--,$-0.04
9,2022-07-15,2022-05-31,--,$-0.03
10,2022-06-01,2022-02-28,--,$-0.04
11,2022-01-14,2021-11-30,--,$-0.02
12,2021-10-14,2021-08-31,--,$-0.04
13,2021-07-15,2021-05-31,--,$-0.02
14,2021-05-28,2021-02-28,--,$-0.06
15,2021-01-14,2020-11-30,--,$-0.02
16,2020-10-20,2020-08-31,--,$-0.03
