,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-02-11,2024-12-31,$-0.26,$-0.23
1,2024-11-07,2024-09-30,$-0.30,$-0.22
2,2024-08-01,2024-06-30,$-0.32,$-0.26
3,2024-05-07,2024-03-31,$-0.35,$-0.33
4,2024-02-14,2023-12-31,$-0.32,$-0.30
5,2023-11-09,2023-09-30,$-0.32,$-0.35
6,2023-08-02,2023-06-30,$-0.33,$-0.33
7,2023-05-03,2023-03-31,$-0.34,$-0.40
8,2023-02-14,2022-12-31,$-0.37,$-0.28
9,2022-11-03,2022-09-30,$-0.37,$-0.32
10,2022-08-03,2022-06-30,$-0.40,$-0.37
11,2022-05-04,2022-03-31,$-0.43,$-0.44
12,2022-02-15,2021-12-31,$-0.43,$-0.43
13,2021-11-03,2021-09-30,$-0.43,$-0.40
14,2021-08-04,2021-06-30,$-0.43,$-0.35
15,2021-05-05,2021-03-31,$-0.41,$-0.29
16,2021-02-24,2020-12-31,$-0.30,$-0.33
17,2020-11-10,2020-09-30,$-0.28,$-0.27
18,2020-08-10,2020-06-30,$-0.30,$-0.26
19,2020-05-12,2020-03-31,$-0.22,$-0.25
20,2020-02-26,2019-12-31,$-0.16,$-0.17
21,2019-11-12,2019-09-30,$-0.17,$-0.11
22,2019-08-13,2019-06-30,$-0.15,$-1.23
