Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,615.46200,405.86400,209.59800,51.23700,79.63900,-0.69800,135.66500,73.93300,8.49200,82.42500,3.51500,78.91000,78.91000,77.95900,90.45100,73.93300,44.98200,45.83900,1.73000,1.70000,3.36460,0.47550,0.90670,34.05540,12.01260,12.01260,13.39240,12.66680,0.18290,1.46720,1.81680,49.53870,5.76540,31.95240,2.34470,3.02380,30.40450,1.4546,1.3055
2024-06-30,609.06900,398.60900,210.46000,53.05300,88.41300,0.06500,145.81300,64.64700,2.39300,67.04000,15.18000,51.86000,51.86000,51.31800,79.14500,64.64700,45.74500,46.52600,1.12000,1.10000,3.15680,0.49580,0.98340,34.55440,10.61410,10.61410,11.00700,8.42560,0.18550,1.36610,1.92290,46.80390,4.11360,35.02780,1.57920,2.07400,28.04530,1.1083,0.956
2024-03-31,603.44200,398.06300,205.37900,52.40100,85.97100,-0.02300,142.57900,62.80010,2.41600,65.21600,13.42900,51.78700,51.78700,51.72100,76.43210,62.80010,45.65200,46.35700,1.13000,1.12000,1.89710,0.24740,0.32870,34.03460,10.40700,10.40700,10.80730,8.57100,0.22550,1.38590,1.77510,50.70130,3.73830,19.62280,1.93480,2.81340,30.21400,0.89110,0.73700
2023-12-31,577.17300,380.78310,196.38980,53.91900,81.60300,0.00800,147.12000,49.26990,0.19200,49.46200,4.55500,44.90700,44.90700,44.38600,63.92290,49.27000,45.42100,45.83600,0.98000,0.97000,1.95340,0.25460,0.34160,34.02620,8.53640,8.53640,8.56970,7.69020,0.22160,1.34230,1.89970,47.37560,3.37280,19.30280,1.72440,2.51400,29.25450,1.0491,0.861
2023-09-30,560.77200,373.56900,187.20300,51.64400,76.57600,-0.04500,132.31300,54.89000,0.84300,55.73300,15.38800,40.34500,40.34500,40.17200,69.47600,54.89000,45.46200,45.95000,0.88000,0.87000,1.81630,0.26530,0.36120,33.38310,9.78830,9.78830,9.93860,7.16370,0.22330,1.35300,1.76290,51.05350,3.20780,23.51640,1.60650,2.35660,27.65820,0.7384,0.613
2023-06-30,541.07000,367.12300,173.94700,53.56000,79.07900,-0.61200,138.84700,35.10000,-0.80200,34.29800,9.19500,25.10300,25.10300,24.20100,49.93600,35.10000,45.43500,45.78100,0.53000,0.53000,1.73240,0.26960,0.36920,32.14870,6.48720,6.48720,6.33890,4.47280,0.21650,1.37480,1.69720,53.02980,2.04270,19.80520,1.00470,1.49200,27.03940,0.9074,0.7869
2023-03-31,494.61800,338.25000,156.36800,49.56500,75.52100,-0.01800,166.76100,-10.39300,-1.71400,-12.10700,-0.07000,-12.03700,-12.03700,-11.83600,4.95900,-10.39300,45.28100,45.28100,-0.26000,-0.26000,1.68120,0.27510,0.37940,31.61390,-2.10120,-2.10120,-2.44770,-2.39300,0.20220,1.27580,1.62020,55.54740,-1.00800,-13.45970,-0.49210,-0.73070,26.29980,0.03160,-0.12090
2022-12-31,467.49100,326.69310,140.79800,46.62700,77.72900,-0.32300,128.41690,12.38100,-1.60000,10.78100,-11.16900,21.95000,21.95000,22.21200,29.42110,12.38100,45.10100,45.10100,0.49000,0.49000,1.66390,0.27520,0.37980,30.11780,2.64840,2.64840,2.30610,4.75130,0.19660,1.42850,1.66700,53.98850,1.84210,24.97330,0.92300,1.33510,26.37000,-0.2847,-0.3941
2022-09-30,420.86000,300.79800,120.06200,43.82000,63.44600,-0.76700,113.17400,6.88800,-1.94300,4.94500,0.47300,4.47200,4.47200,4.11700,25.13900,6.88800,45.13900,45.33000,0.09000,0.09000,1.61050,0.28800,0.40450,28.52780,1.63660,1.63660,1.17500,0.97820,0.18170,1.47730,1.57820,57.02660,0.40030,12.50000,0.19300,0.28500,24.74140,0.3252,0.2334
2022-06-30,431.88200,305.77700,126.10500,45.05500,72.87700,-0.19400,159.63200,-33.52700,-2.69700,-36.22400,0.64100,-36.86500,-36.86500,-36.96700,22.24800,-33.52700,45.06600,45.06600,-0.82000,-0.82000,1.63940,0.28490,0.39830,29.19900,-7.76300,-7.76300,-8.38750,-8.55950,0.18720,1.75210,1.66330,54.11000,-3.25350,-194.95070,-1.59750,-2.32660,25.14090,0.3349,0.217
2022-03-31,475.33100,340.10700,135.22400,49.59600,76.40100,-2.22100,128.40500,6.81900,-2.06400,4.75500,3.85900,0.89600,0.89600,0.90600,24.49500,6.81900,45.01800,45.24000,0.02000,0.02000,1.58010,0.27530,0.37990,28.44840,1.43460,1.43460,1.00040,0.19060,0.19640,1.98590,1.56750,57.41790,0.07550,9.58290,0.03700,0.05470,26.35060,0.16780,0.04910
2021-12-31,485.63710,364.35000,121.28710,49.85600,78.54600,-36.01500,228.75710,-107.47000,-2.04600,-109.51600,-51.09300,-58.42300,-58.42300,-58.86600,-86.69900,-107.47010,44.30100,44.30100,-1.36000,-1.36000,1.49580,0.28260,0.39400,24.97480,-22.12970,-22.12970,-22.55100,-12.12140,0.20290,2.19750,1.62710,55.31150,-5.11250,119.85440,-2.44060,-3.66750,25.30920,0.3741,0.2054
2021-09-30,486.94900,351.98600,134.96300,46.88900,71.83800,-2.17100,130.80000,4.16300,-4.03700,0.12600,1.13600,-1.01000,-1.01000,-1.86900,38.56400,4.16300,45.24000,45.24000,-0.04000,-0.04000,1.61850,0.27260,0.37470,27.71600,0.85490,0.85490,0.02590,-0.38380,0.20100,2.00640,1.51700,59.32750,-0.08420,5.14420,-0.04170,-0.06120,26.50960,0.4024,0.2418
2021-06-30,489.41200,339.53700,149.87500,48.76300,74.14400,-24.71100,156.80700,-6.93200,-25.72900,-32.66100,-0.21600,-32.44500,-32.44500,-33.12300,15.79700,-6.93200,45.14200,45.14200,-0.73000,-0.73000,1.63870,0.28520,0.39900,30.62350,-1.41640,-1.41640,-6.67350,-6.76790,0.19670,1.89320,1.45630,61.80150,-2.70230,89.70370,-1.30380,-1.93160,26.59270,1.5272,1.3456
2021-03-31,519.57400,352.53000,167.04400,51.72700,75.99200,-1.39200,136.10400,30.94000,-12.69900,18.24100,4.66100,13.58000,13.58000,12.60300,55.44500,30.94000,41.52600,41.96400,0.30000,0.30000,1.38540,0.28910,0.73420,32.15020,5.95490,5.95490,3.51080,2.42560,0.17750,2.08090,1.42030,63.36800,1.11210,-67.84910,0.46380,0.79060,27.06370,1.19040,0.91850
2020-12-31,525.15700,376.32400,148.83310,45.10200,61.90200,-2.52200,116.23080,32.60220,-11.22400,21.37800,-0.12800,21.50600,21.50600,21.52000,58.68720,32.60220,40.25300,40.25300,0.53000,0.54000,1.69170,0.51790,1.09600,28.34070,6.20810,6.20810,4.07080,4.09780,0.20140,2.06340,1.42000,63.38010,2.55940,-5.06500,0.82490,1.23400,20.77620,0.9711,0.723
2020-09-30,540.18400,396.93300,143.25100,46.22400,64.98200,-0.38000,167.23100,-23.98000,-13.06300,-37.04300,-11.98500,-25.05800,-25.05800,-25.35700,1.11200,-23.98000,40.33700,40.33700,-0.63000,-0.63000,2.30470,0.62230,1.67430,26.51890,-4.43920,-4.43920,-6.85750,-4.69410,0.17910,1.93460,1.39610,64.46470,-3.14300,5.42220,-0.83090,-1.18720,19.75580,1.1083,0.9308
2020-06-30,509.59400,371.07700,138.51700,48.99400,69.53800,-56.91500,183.90400,-45.38700,-12.29900,-57.68600,4.80100,-62.48700,-62.48700,-62.80200,-20.18200,-45.38700,40.21600,40.21600,-1.56000,-1.56000,2.25170,0.62180,1.66160,27.18180,-8.90650,-8.90650,-11.32000,-12.32390,0.16920,1.63780,1.23930,72.62250,-7.78300,13.70620,-2.07450,-2.94350,19.95500,0.1744,-0.2366
2020-03-31,598.41500,426.84900,171.56600,53.78100,80.49800,,145.19600,26.36990,-9.65800,16.71200,7.55000,9.16200,9.16200,8.68400,51.40790,26.36990,40.04300,40.47400,0.22000,0.21000,2.08030,0.62510,1.67600,28.67010,4.40660,4.40660,2.79270,1.45120,0.19480,1.92400,1.29080,69.72620,1.15170,-1.92620,0.29830,0.43180,19.80030,0.46680,0.15550
2019-12-31,628.38300,450.94510,177.43790,51.64900,82.23200,,148.57510,28.86280,-14.66800,14.19500,-0.07500,14.27000,14.27000,14.62000,59.51680,28.86290,39.55600,39.98000,0.37000,0.37000,1.48540,0.53800,1.16440,28.23720,4.59320,4.59320,2.25900,2.32660,0.23210,1.97870,1.32870,67.73460,1.78190,-2.92300,0.52700,0.82330,20.05000,1.1129,0.7104
2019-09-30,624.47400,428.07000,196.40400,50.61200,83.66600,,156.96500,39.43900,-15.11000,24.32900,6.15200,18.17700,18.17700,16.84700,69.34600,39.43900,39.47800,39.90300,0.43000,0.42000,1.41250,0.54980,1.27200,31.45110,6.31560,6.31560,3.89590,2.69780,0.23340,1.85250,1.33300,67.51750,2.38570,-3.37980,0.67930,1.07410,19.27290,1.2433,0.7943
2019-06-30,635.03700,443.82300,191.21400,49.44900,88.25900,,147.65600,43.55800,-15.02200,28.53600,8.41900,20.11700,20.11700,19.44600,73.40100,43.55800,39.38900,39.68600,0.49000,0.49000,1.43640,0.56500,1.33440,30.11070,6.85910,6.85910,4.49360,3.06220,0.23460,1.93040,1.36170,66.09530,2.69450,-3.43750,0.74330,1.17210,18.95160,1.3385,0.9584
2019-03-31,614.57600,427.31300,187.26300,50.49000,92.71500,,166.44000,20.82300,-14.85100,5.97200,6.12100,-0.14900,-0.14900,-1.90700,50.45000,20.82300,39.65800,39.65800,-0.05000,-0.05000,1.40410,0.57270,1.37080,30.47030,3.38820,3.38820,0.97170,-0.31030,0.22790,1.93270,1.29910,69.27850,-0.02040,0.02430,-0.00550,-0.00870,18.44230,0.62850,0.34060
2018-12-31,587.04400,410.25410,176.78990,45.60700,90.37700,,148.27320,28.51670,-14.26600,14.25100,-10.87800,25.12900,25.12900,23.87700,59.80670,28.51650,39.24400,39.24400,0.63000,0.64000,1.37300,0.57380,1.38500,30.11530,4.85770,4.85770,2.42760,4.06730,0.22500,1.85910,1.34290,67.02140,3.42330,-3.92600,0.96320,1.45910,18.58440,1.1083,0.6454
2018-09-30,595.96200,398.86500,197.09700,47.23900,89.55600,,155.42100,41.67600,-16.17400,25.50200,5.71500,19.78700,19.78700,19.88200,73.34800,41.67600,39.34000,39.90900,0.51000,0.50000,1.40970,0.58530,1.44560,33.07210,6.99310,6.99310,4.27910,3.33610,0.22950,1.91730,1.32560,67.89570,2.77780,-2.87700,0.76200,1.15190,18.07950,1.2642,0.9361
2018-06-30,585.89000,409.31300,176.57700,54.77500,88.86300,,156.01400,20.56310,-13.00900,7.55400,3.78100,3.77300,3.77300,2.65700,52.68610,20.56310,39.24300,39.78900,0.07000,0.07000,1.50590,0.61660,1.63820,30.13830,3.50970,3.50970,1.28930,0.45350,0.22160,2.09840,1.32140,68.11080,0.55240,-0.51460,0.14270,0.21180,17.38810,1.052,0.763
2018-03-31,607.22100,427.36600,179.85500,60.28400,154.41400,,320.30290,-140.44790,-16.01000,-156.45800,-11.18800,-145.27000,-145.27000,-145.66600,-105.98990,-140.44790,38.94500,38.94500,-3.74000,-3.74000,1.46180,0.61070,1.59210,29.61940,-23.12960,-23.12960,-25.76620,-23.98900,0.22190,2.04120,1.26140,71.34970,-20.61730,19.18670,-5.30850,-8.02530,17.98330,-0.62780,-1.07540
