,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-21,2024-10-31,$0.61,$0.71
1,2024-09-05,2024-07-31,$0.80,$0.83
2,2024-05-23,2024-04-30,$0.60,$0.64
3,2024-03-21,2024-01-31,$0.59,$0.59
4,2023-11-16,2023-10-31,$0.97,$0.80
5,2023-08-29,2023-07-31,$0.81,$0.71
6,2023-05-24,2023-04-30,$0.72,$0.60
7,2023-03-22,2023-01-31,$0.78,$0.79
8,2022-11-16,2022-10-31,$1.18,$1.18
9,2022-08-25,2022-07-31,$1.06,$1.04
10,2022-05-18,2022-04-30,$0.94,$0.95
11,2022-03-16,2022-01-31,$0.46,$0.83
12,2021-11-17,2021-10-31,$1.13,$1.64
13,2021-08-25,2021-07-31,$0.55,$1.54
14,2021-05-19,2021-04-30,$0.70,$1.51
15,2021-03-24,2021-01-31,$0.26,$0.26
16,2020-11-18,2020-10-31,$0.32,$0.52
17,2020-09-01,2020-07-31,$0.29,$0.36
18,2020-05-20,2020-04-30,$-0.50,$-0.58
19,2020-03-25,2020-01-31,$0.11,$0.12
20,2019-11-21,2019-10-31,$0.46,$0.47
21,2019-08-28,2019-07-31,$0.40,$0.40
22,2019-05-22,2019-04-30,$0.42,$0.39
23,2019-03-26,2019-01-31,$0.03,$0.05
24,2018-11-15,2018-10-31,$0.31,$0.38
25,2018-08-28,2018-07-31,$0.29,$0.38
26,2018-05-24,2018-04-30,$0.38,$0.42
27,2018-03-27,2018-01-31,$0.04,$0.06
28,2017-11-16,2017-10-31,$0.32,$0.33
29,2017-08-30,2017-07-31,$0.11,$0.12
30,2017-05-24,2017-04-30,$0.27,$0.24
31,2017-03-23,2017-01-31,$0.02,$0.04
32,2016-11-28,2016-10-31,$0.27,$0.27
33,2016-08-31,2016-07-31,$0.14,$0.11
34,2016-05-19,2016-04-30,$0.29,$0.28
35,2016-03-17,2016-01-31,$0.07,$0.11
36,2015-11-30,2015-10-31,$0.24,$0.24
37,2015-09-01,2015-07-31,$0.09,$0.12
38,2015-05-20,2015-04-30,$0.26,$0.26
39,2015-03-18,2015-01-31,$0.05,$0.08
