Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-12-31,564.11700,338.33300,225.78400,167.48400,-329.62900,544.54710,-318.76310,-52.19100,-370.95400,-58.98500,-311.96900,-311.96900,-311.96900,-262.51710,-318.76320,160.31900,160.31900,-1.91000,-1.94000,1.51520,0.81410,4.43500,40.02430,-56.50660,-56.50660,-65.75830,-55.30220,0.10720,5.01030,2.91810,30.84170,-51.36700,21.34410,-5.92900,-9.54710,3.70680,0.2012,0.0408
2024-09-30,591.67900,334.06800,257.61100,149.76600,-25.58700,218.10390,39.50710,-44.64700,-5.14000,9.80700,-14.94700,-14.94700,-14.94700,86.19310,39.50710,159.80400,159.80400,-0.09000,-0.09000,1.89800,0.73950,2.87230,43.53900,6.67710,6.67710,-0.86870,-2.52620,0.10270,4.78220,3.10890,28.94890,-1.55240,1.30890,-0.25950,-0.40450,5.86670,0.6378,1.1326
2024-06-30,611.56600,351.59500,259.97100,121.12300,-13.43700,179.46400,80.50700,-32.47700,48.03000,17.87100,30.15900,30.15900,30.15900,130.53300,80.50700,159.79500,160.76500,0.18000,0.18000,2.10920,0.75180,3.06450,42.50910,13.16410,13.16410,7.85360,4.93140,0.10500,4.98530,2.92310,30.78950,3.19890,-2.49150,0.51760,0.79390,5.74580,0.2916,0.2528
2024-03-31,572.22600,331.69400,240.53200,116.40200,-20.58900,182.01400,58.51800,-48.09300,10.42500,6.16400,4.26100,4.26100,4.26100,103.70100,58.51800,159.63100,160.60400,0.03000,0.03000,1.85810,0.76210,3.24000,42.03440,10.22640,10.22640,1.82180,0.74460,0.09710,4.00230,3.30140,27.26130,0.46990,-0.33870,0.07230,0.11180,5.52670,0.37540,0.14620
2023-12-31,553.67710,327.71490,225.96220,129.96200,-11.67900,180.41730,45.54490,-40.81100,4.73400,17.88300,-13.14890,-13.14890,-13.14900,96.53690,45.54490,161.91700,161.91700,-0.09000,-0.09000,1.92220,0.76250,3.24630,40.81120,8.22590,8.22590,0.85500,-2.37490,0.09370,3.94030,3.31170,27.17620,-1.45020,1.02040,-0.22250,-0.34440,5.53000,0.1468,-0.521
2023-09-30,581.03400,353.99200,227.04200,123.01200,-112.61100,1133.89900,-906.85690,-44.27200,-951.12900,-151.81800,-799.31100,-799.31100,-799.31100,-7.31290,-906.85690,162.39800,162.39800,-4.82000,-4.83000,1.80460,0.76560,3.30210,39.07550,-156.07640,-156.07640,-163.69590,-137.56700,0.09870,4.24330,3.13710,28.68900,-90.73520,61.74290,-13.57570,-21.26970,5.37280,0.619,-0.4188
2023-06-30,606.85100,355.85300,250.99800,96.81500,-7.42100,153.40500,97.59300,-39.56900,58.02400,20.27500,37.74900,37.74900,37.74900,145.50500,97.59300,162.91100,166.88800,0.23000,0.22000,1.18330,0.61400,1.60880,41.36070,16.08190,16.08190,9.56150,6.22050,0.08870,4.28550,2.82620,31.84450,2.16000,-2.88540,0.55160,0.83380,10.44210,0.4661,-0.4368
2023-03-31,562.46700,331.71600,230.75100,112.32800,-1.19200,153.56500,77.18600,-36.46600,40.72000,10.97100,29.74900,29.74900,29.74900,117.23400,77.18600,162.78400,166.87400,0.18000,0.17000,1.14220,0.62370,1.67730,41.02480,13.72280,13.72280,7.23950,5.28900,0.08390,4.26110,2.45260,36.69590,1.75090,-2.20280,0.44360,0.65880,10.13990,0.22050,-0.79320
2022-12-31,539.65300,314.48210,225.17080,129.00300,-0.82000,159.36990,65.80090,-21.82800,43.97300,16.57500,27.39800,27.39800,27.39800,106.97190,65.80090,162.76200,166.74300,0.16000,0.16000,1.13060,0.62060,1.65600,41.72510,12.19320,12.19320,8.14840,5.07700,0.08300,4.36540,2.76800,32.51470,1.65690,-1.97190,0.42150,0.62860,9.87770,0.1776,-0.6702
2022-09-30,516.59400,295.87600,220.71800,82.46000,-3.64700,124.95000,95.76800,-42.90500,52.86300,14.47200,38.39100,38.39100,38.39100,134.52800,95.76800,162.76000,166.83100,0.23000,0.23000,1.11300,0.62930,1.71270,42.72560,18.53830,18.53830,10.23300,7.43160,0.08440,4.72880,3.20340,28.09510,2.45320,-3.10710,0.62700,0.90940,9.31520,0.5418,-0.175
