Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,3.57780,2.77670,0.80110,1.20990,-0.32620,1.63570,-0.83460,-0.01550,-0.85010,,-0.85010,-0.85010,-0.85010,-0.72620,-0.83460,9.16700,9.16700,-0.09000,-0.09000,14.32710,0.00920,0.01200,22.39080,-23.32780,-23.32780,-23.76010,-23.76010,0.13960,1.88480,4.07250,22.09930,-3.58610,-3.59650,-3.31640,-3.55320,2.55090,-0.09470,-0.10220
2021-12-31,2.07190,1.68440,0.38760,3.49000,-0.34310,3.92480,-3.53720,-0.00340,-3.54060,,-3.54060,-3.54060,-3.54060,-3.43750,-3.53720,4.08100,4.08100,-0.53000,-0.53000,6.96750,0.01430,0.01770,18.70610,-170.71990,-170.71990,-170.88190,-170.88190,0.10070,1.65180,2.46290,36.54190,-20.19630,-20.28310,-17.21630,-19.90810,2.48560,-0.5262,-0.5672
2021-09-30,2.25030,1.75710,0.49310,2.33130,-0.32020,2.73000,-2.23680,-0.06870,-2.30550,,-2.30550,-2.30550,-2.30550,-2.14890,-2.23680,6.29030,6.29030,-0.37000,-0.37000,15.27200,0.01420,0.01740,21.91450,-99.40310,-99.40310,-102.45620,-102.45620,0.11160,1.78770,2.97460,30.25610,-12.36520,-12.41930,-11.43680,-12.18960,2.88220,-0.2523,-0.2627
2021-06-30,1.95630,1.41480,0.54150,0.76150,-0.25600,1.09080,-0.54930,-0.90910,-1.45840,,-1.45840,-1.45840,-1.45840,0.45600,-0.54930,5.66900,5.66900,-0.26000,-0.26000,7.45690,0.01930,0.02310,27.67990,-28.08090,-28.08090,-74.55010,-74.55010,0.11220,1.22810,3.16340,28.45010,-9.75880,-9.81630,-8.36630,-9.57050,2.72860,0.2426,0.2382
2021-03-31,1.46140,1.02390,0.43750,0.38410,-0.27870,0.73650,-0.29890,-0.50420,-0.80310,,-0.80310,-0.80310,-0.80310,0.28350,-0.29890,0.98500,0.98500,-0.82000,-0.82000,0.97910,0.49130,1.18960,29.93760,-20.45460,-20.45460,-54.95600,-54.95600,0.53360,1.70390,5.38860,16.70190,-139.34540,-166.41360,-29.32370,-70.88820,0.46650,-0.46680,-0.46720
2020-12-31,1.52600,1.30490,0.22120,0.91930,-0.40400,1.40020,-1.17900,-0.23030,-1.40460,,-2.50510,-2.50510,-1.40460,-0.89340,-1.17900,0.02120,0.02120,-113.41000,-113.41000,0.90500,0.48390,1.22730,14.49260,-77.26010,-77.26010,-92.04380,-92.04380,0.57930,3.61040,8.62020,10.44060,-443.22910,-538.50810,-95.09700,-228.74570,0.69140,-36.1506,-37.5954
2020-09-30,1.47540,1.07690,0.39850,0.79910,,0.87290,-0.47440,-0.62610,-1.10050,-1.10050,,,-1.10050,0.22740,-0.47440,0.15460,0.15460,-7.12000,-7.12000,1.06360,0.30770,0.58820,27.00730,-32.15220,-32.15220,-74.58700,-74.58700,0.50280,2.14550,9.07300,9.91960,,,,,1.36330,-4.2035,-3.8895
2020-06-30,1.22030,0.96260,0.25770,0.29740,-0.07680,0.44690,-0.18920,0.21580,0.02660,,0.02660,0.02660,0.02660,-0.05540,-0.18920,0.05100,0.05100,0.63000,0.63000,0.48940,0.06010,0.84420,21.11790,-15.50860,-15.50860,2.17710,2.17710,0.52400,2.68560,7.99560,11.25610,6.85920,9.66730,1.14090,6.44690,7.58440,-1.7303,-1.7922
2020-03-31,1.46810,1.12010,0.34800,0.35280,-0.11490,0.53920,-0.19120,-0.08890,-0.28490,,-0.28490,-0.28490,-0.28490,-0.03300,-0.19120,0.02420,0.02420,-12.15000,-12.15000,0.54210,0.49860,1.04290,23.70410,-13.02630,-13.02630,-19.40330,-19.40330,0.63170,2.52280,8.52020,10.56310,-79.79690,-119.57310,-12.25800,-40.00800,7.61230,2.66930,2.21830
2019-12-31,1.41570,1.09280,0.32280,0.43490,-0.11770,0.62470,-0.30190,-0.08170,-0.38360,0.00000,-0.38360,-0.38360,-0.38360,-0.24600,-0.30190,0.02120,0.02120,-14.35000,-14.35000,0.60750,0.31300,0.49400,22.80380,-21.32490,-21.32480,-27.09420,-27.09440,0.58320,2.98340,5.79350,15.53470,-59.95880,-74.52020,-15.80190,-41.18900,26.43430,-5.8846,-7.0457
2019-09-30,1.74650,1.36600,0.38050,0.38740,-0.12660,0.58300,-0.20250,-0.09840,-0.30100,0.00000,-0.30090,-0.30090,-0.30090,0.02750,-0.20250,0.02400,0.02400,-12.55000,-12.55000,0.73370,0.18030,0.21990,21.78710,-11.59550,-11.59550,-17.23190,-17.23120,0.66560,3.04770,7.11590,12.64780,-29.55220,-35.95080,-11.46850,-24.22500,42.00590,-6.0969,-7.2178
2019-06-30,1.40900,1.13490,0.27410,0.35920,-0.21810,0.64420,-0.37010,-0.01670,-0.38690,0.00080,-0.38760,-0.38760,-0.38760,-0.19850,-0.37010,0.02070,0.02070,-18.75000,-18.75000,0.89310,0.10590,0.11850,19.45400,-26.26820,-26.26820,-27.45670,-27.51040,0.52240,3.15770,7.96200,11.30370,-29.37000,-34.23340,-14.37130,-26.25880,56.04630,-11.9057,-12.9293
2019-03-31,1.29840,1.05240,0.24590,0.31230,-0.10320,0.48280,-0.23680,-0.07080,-0.30760,,-0.30760,-0.30760,-0.30760,-0.15200,-0.23680,0.01590,0.01590,-19.35000,-19.35000,0.56060,,0.01640,18.94140,-18.23840,-18.23840,-23.69300,-23.69300,0.54150,3.40020,6.20680,14.50010,-28.77060,-35.07030,-12.83090,-28.72540,63.67240,-7.15600,-7.15600
2018-12-31,1.07210,1.01860,0.05340,0.53420,-0.04440,0.64580,-0.59230,-0.00930,-0.60160,-0.00040,-0.60120,-0.60120,-0.60120,-0.52510,-0.59230,0.01250,0.01250,-47.96090,-47.96090,0.67700,,,4.98520,-55.25190,-55.25190,-56.11640,-56.08250,0.44030,3.78640,6.28680,14.31570,-43.61230,-51.00820,-24.69160,-43.60880,110.41200,-7.4572,-7.4021
2018-09-30,1.38690,1.14070,0.24620,0.41010,-0.04430,0.52940,-0.28320,-0.03230,-0.31550,0.00890,-0.32440,-0.32440,-0.32440,-0.20820,-0.28320,0.01250,0.01250,-26.00000,-26.00000,1.01600,,,17.75220,-20.41760,-20.41760,-22.74740,-23.38890,0.49160,2.40090,7.31330,12.30640,-17.95840,-20.25190,-11.49710,-17.94170,144.71990,-19.9717,-20.7114
2018-06-30,1.59960,1.24360,0.35610,0.34590,-0.05180,0.46910,-0.11300,-0.01060,-0.12360,,-0.12360,-0.12360,-0.12360,-0.04160,-0.11300,0.01250,0.01250,-10.49480,-10.49480,1.20580,,,22.25950,-7.06670,-7.06670,-7.72800,-7.72800,0.50470,2.85130,6.37100,14.12650,-5.93820,-6.60730,-3.90000,-5.93340,166.76890,-17.5574,-18.8569
2018-03-31,1.66790,1.28880,0.37910,0.33570,-0.10920,0.52020,-0.14110,-0.00440,-0.14550,,-0.14550,-0.14550,-0.14550,-0.06580,-0.14110,0.01250,0.01250,-11.24440,-11.24440,0.83660,,,22.72840,-8.45840,-8.45840,-8.72080,-8.72080,0.57160,3.26040,7.88270,11.41750,-8.46910,-9.69440,-4.98500,-8.46090,137.10040,-2.27770,-2.72260
2017-12-31,1.46700,1.27330,0.19370,0.17080,-0.26790,0.49880,-0.30520,-0.01370,-0.32080,0.00300,-0.32380,-0.32380,-0.32380,-0.20500,-0.30520,0.00640,0.00640,-7.49630,-7.49630,0.89810,,,13.06840,-20.80220,-20.80220,-21.87080,-22.07490,0.47890,3.82480,4.98130,18.06760,-17.43010,-19.81150,-10.57200,-17.41440,148.77030,6.1314,4.1741
2017-09-30,1.58850,1.24070,0.34780,0.31660,-0.16380,0.55450,-0.20670,-0.03850,-0.24520,0.02050,-0.26570,-0.26570,-0.26570,-0.09200,-0.20670,0.00650,0.00650,-38.23090,-38.23090,1.12550,,,21.89610,-13.01220,-13.01220,-15.43840,-16.72680,0.45660,3.11730,3.12530,28.79700,-12.14950,-13.56790,-7.63790,-12.13490,331.68390,-38.2303,-38.5848
2017-06-30,1.56720,1.27260,0.29460,0.92800,-0.11980,1.12190,-0.82730,-2.30520,-3.13050,,-3.13050,-3.13050,-3.13050,-0.67250,-0.82730,0.00600,0.00600,-523.23840,-523.23840,1.30000,,,18.92810,-52.78790,-52.78790,-199.75330,-199.75330,0.44850,2.97620,7.37140,12.20930,-129.48570,-143.41690,-89.59460,-129.34370,387.30520,-32.54,-33.7785
2017-03-31,1.38230,1.06780,0.31460,0.45710,,0.53300,-0.21850,-0.00080,-0.21930,,-0.21930,-0.21930,-0.21930,-0.14250,-0.21850,0.00560,0.00560,-38.23090,-38.23090,0.93730,,,22.75710,-15.80410,-15.80410,-15.86180,-15.86180,0.44130,2.89220,9.22310,9.75810,-10.47200,-11.83520,-7.00040,-10.45910,367.26540,15.66470,14.05840
2016-12-31,0.91540,0.72640,0.18900,0.42190,-0.11160,0.60900,-0.42000,-0.71750,-1.13750,,-1.13750,-1.13750,-1.13750,-0.24670,-0.42000,0.00300,0.00300,-288.17410,-288.17410,1.11310,,,20.64450,-45.88040,-45.88040,-124.25720,-124.25720,0.30210,2.16670,9.46080,9.51290,-49.30040,-55.22110,-37.53440,-49.24440,450.91290,-120.4883,-119.1214
2016-09-30,1.29940,1.03530,0.26410,0.30870,-0.19280,0.57180,-0.30770,-0.03100,-0.33870,,-0.33870,-0.33870,-0.33870,-0.23750,-0.30770,0.00350,0.00350,-113.57960,-113.57960,0.89910,,,20.32480,-23.68080,-23.68080,-26.06430,-26.06430,0.40190,2.95190,8.97000,10.03340,-14.96660,-16.85580,-10.47530,-14.94920,559.32590,67.7905,70.3318
2016-06-30,1.18860,1.00490,0.18370,0.33160,-0.38790,0.78280,-0.59920,-0.57460,-1.17370,,-1.17370,-1.17370,-1.17370,0.08860,-0.59920,0.00240,0.00240,-454.31830,-454.31830,1.12230,,,15.45540,-50.40860,-50.40860,-98.75010,-98.75010,0.34920,3.47090,6.60640,13.62320,-45.87370,-51.05820,-34.48720,-45.82540,850.30240,-58.9825,-69.9354
2016-03-31,1.29530,0.85690,0.43830,0.35860,-0.30060,0.74200,-0.30370,0.36360,0.05990,,0.05990,0.05990,0.05990,-0.07820,-0.30370,0.00180,0.00200,0.00000,0.00000,1.68730,0.01910,0.02030,33.84210,-23.44510,-23.44510,4.62810,4.62810,0.32370,2.74070,5.49670,16.37330,1.94200,2.12590,1.49810,1.90380,0.13960,-230.80290,-232.43420
2015-12-31,0.97930,0.83020,0.14910,1.08960,-0.12420,1.21850,-1.06940,-0.05700,-1.12680,,-1.12680,-1.12680,-1.12680,-0.93800,-1.06940,0.00070,0.00070,-1590.11400,-1590.11400,1.44810,0.09630,0.10740,15.22580,-109.20770,-109.20770,-115.06350,-115.06350,0.22690,3.30060,8.39000,10.72710,-39.12380,-43.22450,-26.10680,-35.33520,0.14980,-0.036,-0.0417
2015-09-30,0.98280,0.69790,0.28490,0.31090,-0.15160,0.58140,-0.29650,-0.00440,-0.30060,,-0.30060,-0.30060,-0.30060,-0.15640,-0.29650,0.00100,0.00100,-340.73870,-340.73870,1.04930,,,28.99070,-30.17130,-30.17130,-30.58520,-30.58520,0.30610,2.75010,7.12510,12.63150,-13.53020,-15.47780,-9.36320,-13.51980,0.19240,-0.0146,-0.015
2015-06-30,1.18890,0.86480,0.32410,0.36890,-0.06360,0.53650,-0.21240,-0.00250,-0.21490,,-0.21490,-0.21490,-0.21490,-0.13440,-0.21240,0.00100,0.00100,-227.15920,-227.15920,1.25630,,,27.25960,-17.86560,-17.86560,-18.07380,-18.07380,0.33410,2.91210,7.32190,12.29190,-8.53180,-9.62390,-6.03890,-8.52600,0.22530,0.0037,0.0037
2015-03-31,0.79970,0.57330,0.22640,0.40250,-0.16640,0.63940,-0.41300,-0.00900,-0.42200,,-0.42200,-0.42200,-0.42200,-0.33780,-0.41300,0.00060,0.00060,-795.05710,-795.05710,1.36180,,0.04670,28.30910,-51.64210,-51.64210,-52.76770,-52.76770,0.22880,2.52640,8.12340,11.07910,-16.08030,-18.09390,-12.07540,-16.06980,0.23790,-0.03090,-0.03610
2014-12-31,0.53780,0.40050,0.13730,0.16020,-0.00190,0.15470,-0.01740,-0.00890,-0.03080,,-0.03080,-0.03080,-0.03080,-0.02480,-0.01740,0.00020,0.00790,-113.57960,227.15920,0.98960,,,25.52440,-3.24120,-3.24120,-5.72330,-5.72330,1.21550,2.17930,6.48050,13.88790,-57.53510,-56.60920,-6.95650,-56.60920,0.02140,-1.7291,-1.5062
2014-09-30,0.60360,0.40200,0.20160,0.17640,-0.00090,0.19480,0.00670,0.00260,0.01160,,0.01160,0.01160,0.01160,0.02430,0.00670,0.00020,0.00790,0.00000,0.00000,0.50860,,-0.09050,33.39750,1.11440,1.11440,1.92350,1.92350,1.50850,,,,-3.00320,-3.00320,2.90150,-3.00320,-0.04070,4.4867,0.281
2014-06-30,0.61310,0.47530,0.13780,0.17150,-0.00140,0.17810,-0.04030,0.00010,-0.04020,,-0.04020,-0.04020,-0.04020,-0.03300,-0.04030,0.00020,0.00020,-227.15920,-227.15920,0.01030,,-0.03190,22.48020,-6.57380,-6.57380,-6.56500,-6.56500,53.82550,,,,3.67000,3.67000,-353.36260,3.67000,-0.72650,-3.629,-2.5823
2014-03-31,0.66620,0.46160,0.20460,0.13460,,0.13980,0.06480,-0.00110,0.06590,,0.06590,0.06590,0.06590,0.06790,0.06480,0.00020,0.00790,340.73870,0.00000,,,-0.01080,30.70970,9.72970,9.72970,9.89260,9.89260,,,,,-7.09140,-7.09140,,-7.09140,-0.61570,3.63050,2.57430
2013-12-31,,,,0.09120,,,-0.08620,1.22040,1.13420,,1.13420,1.13420,1.13420,-0.07990,-0.08620,0.00010,0.00020,7836.99200,7609.83300,,,,,,,,,,,,,-148.10620,-148.10680,,-148.10680,-0.50730,0,0
2013-09-30,,,,0.16340,,,-0.16340,0.01920,-0.14420,,-0.14420,-0.14420,-0.14420,-0.16340,-0.16340,0.00010,0.00010,-1022.21600,-1022.21600,,,-0.10690,,,,,,,,,,6.50050,6.50170,,6.50170,-0.00880,0,0
2013-06-30,,,,0.15420,,,-0.15420,-0.02770,-0.18190,,-0.18190,-0.18190,-0.18190,-0.15420,-0.15420,0.00010,0.00010,-1249.37500,-1249.37500,,,-0.11440,,,,,,,,,,8.77220,8.77390,,8.77390,-0.00820,0,0
2013-03-31,,,,0.16500,-0.00500,,-0.17000,-0.01400,-0.18400,,-0.18400,-0.18400,-0.18400,-0.14300,-0.17000,0.00010,0.00010,-1249.37500,-1249.37500,0.00110,,-0.12530,,,,,,,,,,9.72310,9.72520,-9107.92100,9.72520,-0.00750,0.00000,
2012-12-31,,,,0.29000,-0.03210,,-0.29000,0.06000,-0.22000,0.00000,-0.22000,-0.22000,-0.22000,-0.26380,-0.29000,249.27100,249.27100,,0.00000,0.00440,,-0.12300,,,,,,,,,,12.87900,12.88200,-2925.53200,12.88200,-0.00670,-0.0002,-0.0002
2012-09-30,,,,0.26930,-0.04320,,-0.31250,-0.02750,-0.34000,,-0.34000,-0.34000,-0.34000,-0.27660,-0.31250,253.03400,253.03400,0.00000,0.00000,,,,,,,,,,,,,,,,,,0,0
2012-06-30,,,,0.24220,-0.02960,,-0.27180,-0.16080,-0.43260,,-0.43260,-0.43260,-0.43260,-0.24220,-0.27180,253.03400,253.03400,0.00000,0.00000,,,,,,,,,,,,,,,,,,-0.0001,-0.0001
2012-03-31,,,,3.79830,-0.01090,,-3.80920,-0.02020,-3.82950,,-3.82950,-3.82950,-3.82950,-3.79080,-3.80920,181.65000,181.65000,-0.02000,-0.02000,,,,,,,,,,,,,,,,,,-0.00050,-0.00050
2011-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
