,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-0.02,$0.07
1,2024-08-08,2024-06-30,$0.03,$0.10
2,2024-05-09,2024-03-31,$-0.04,$0.14
3,2024-02-08,2023-12-31,$0.12,$0.26
4,2023-11-09,2023-09-30,$-0.01,$-0.09
5,2023-08-03,2023-06-30,$-0.05,$-0.02
6,2023-05-03,2023-03-31,$0.11,$-0.12
7,2023-02-09,2022-12-31,$0.26,$0.17
8,2022-11-03,2022-09-30,$0.12,$0.11
9,2022-08-04,2022-06-30,$0.18,$0.21
10,2022-05-05,2022-03-31,$0.06,$0.20
11,2022-02-10,2021-12-31,$0.14,$0.32
12,2021-11-04,2021-09-30,$-0.01,$0.01
13,2021-08-05,2021-06-30,$-0.05,$-0.02
14,2021-05-06,2021-03-31,$-0.09,$-0.07
15,2021-02-25,2020-12-31,$-0.12,$0.06
16,2020-11-05,2020-09-30,$-0.13,$-0.10
17,2020-08-06,2020-06-30,$-0.19,$-0.16
18,2020-05-07,2020-03-31,$-0.04,$-0.22
19,2020-02-13,2019-12-31,$0.03,$0.06
20,2019-11-06,2019-09-30,$-0.05,$-0.04
21,2019-08-08,2019-06-30,$-0.03,$0.01
22,2019-05-09,2019-03-31,$-0.02,$-0.13
23,2019-02-14,2018-12-31,$-0.02,$0.01
24,2018-11-01,2018-09-30,$-0.07,$-0.03
25,2018-08-02,2018-06-30,$-0.04,$-0.04
26,2018-05-03,2018-03-31,$-0.03,$-0.08
27,2018-02-01,2017-12-31,$-0.08,$-0.03
28,2017-11-02,2017-09-30,$-0.07,$-0.07
29,2017-08-03,2017-06-30,$-0.14,$-0.06
30,2017-05-04,2017-03-31,$0.00,$-0.12
31,2017-02-02,2016-12-31,$-0.03,$0.00
32,2016-11-03,2016-09-30,$-0.01,$0.00
33,2016-08-04,2016-06-30,--,$-0.03
