,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.36,$-0.50
1,2024-08-13,2024-06-30,$-0.28,$-0.34
2,2024-05-14,2024-03-31,$-0.23,$-0.25
3,2024-03-26,2023-12-31,$-0.29,$-0.29
4,2023-11-13,2023-09-30,$-0.31,$-0.24
5,2023-08-08,2023-06-30,$-0.36,$-0.28
6,2023-05-09,2023-03-31,$-0.33,$-0.28
7,2023-03-27,2022-12-31,$-0.28,$-0.32
8,2022-11-14,2022-09-30,$-0.27,$-0.26
9,2022-08-15,2022-06-30,$-0.24,$-0.25
10,2022-05-16,2022-03-31,--,$-0.23
11,2021-11-15,2021-09-30,$-0.21,$-0.10
12,2021-08-16,2021-06-30,$-0.23,$-7.91
