Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1133.08700,776.02000,357.06700,259.02500,,253.87500,103.19200,-21.10400,82.08800,18.73900,63.34900,63.34900,58.38200,129.31500,108.34200,131.39500,132.24700,0.44000,0.44000,1.99240,0.35770,0.58880,31.51280,9.10720,9.56170,7.24460,5.15250,0.21480,0.89980,1.16660,77.14630,3.00870,7.92940,1.20100,1.93240,16.06140,1.3501,1.1871
2024-06-30,1156.89200,790.79600,366.09590,238.62700,-12.98100,244.79200,121.30400,-21.00600,100.29800,23.84600,76.45200,76.45200,72.61600,148.81390,128.11990,131.65600,132.41500,0.55000,0.55000,2.00220,0.37540,0.63390,31.64480,10.48530,11.07450,8.66960,6.27680,0.22400,0.92890,1.12140,80.25730,3.79170,10.49400,1.48030,2.36840,15.37150,-0.0967,-0.2255
2024-03-31,1087.47900,748.51100,338.96800,228.41800,,225.88900,113.07900,-15.02200,98.05700,20.14200,77.91500,77.91500,74.22000,137.18800,115.60800,131.51000,132.36800,0.56000,0.56000,1.87670,0.36600,0.61050,31.17010,10.39830,10.63080,9.01690,6.82500,0.21120,0.84740,1.18930,75.67240,3.90310,11.07550,1.51290,2.47460,15.18940,0.47030,0.36770
2023-12-31,1165.17800,825.63420,339.54410,234.75400,,230.08080,109.46310,-38.02700,71.43600,3.99100,67.44500,67.44500,62.61800,134.80910,114.13620,131.11700,131.93100,0.48000,0.48000,1.87950,0.37150,0.62460,29.14100,9.39450,9.79560,6.13090,5.37410,0.22810,0.93830,1.32130,68.11680,3.41480,10.05770,1.32020,2.14630,15.08730,1.476,1.3411
2023-09-30,1094.71800,777.02400,317.69400,252.06500,,247.43800,70.25610,-28.84900,41.40700,-11.18600,52.59300,52.59300,46.15600,95.34710,74.88310,131.18300,132.02600,0.35000,0.35000,2.01910,0.39830,0.69390,29.02060,6.41770,6.84040,3.78240,4.21620,0.22050,0.84820,1.26000,71.43110,2.74880,8.39670,1.05920,1.65400,14.61640,0.6111,0.4929
2023-06-30,1080.37600,757.61600,322.75990,230.08200,,226.11200,96.64800,-20.19000,76.45800,21.30400,55.15400,55.15400,51.20300,121.63690,100.61800,131.17100,131.81000,0.39000,0.39000,1.99630,0.39320,0.67690,29.87480,8.94580,9.31320,7.07700,4.73940,0.21960,0.82860,1.21680,73.96320,2.86960,8.90060,1.12100,1.74140,14.68320,0.1804,0.0634
2023-03-31,980.30500,683.47500,296.83000,244.26800,,239.64400,57.18600,-22.73700,34.44900,4.45300,29.99600,29.99600,26.76600,83.40100,61.81000,130.93000,131.75400,0.20000,0.20000,1.92340,0.39150,0.67170,30.27940,5.83350,6.30520,3.51410,2.73040,0.20110,0.77470,1.08420,83.01150,1.59580,5.19210,0.61520,0.97110,14.36300,0.20180,0.07690
2022-12-31,1038.95900,743.71690,295.24240,193.65890,,189.93890,105.30360,-40.59500,64.70800,-60.25600,124.96400,124.96400,121.33200,130.71860,109.02340,130.63000,131.31500,0.93000,0.93000,1.97160,0.39710,0.68520,28.41710,10.13550,10.49350,6.22820,11.67820,0.21690,0.92590,1.19610,75.24540,6.72350,22.47640,2.60850,4.05360,14.24940,0.5285,0.33
2022-09-30,872.88100,633.30400,239.57700,221.14200,,215.36010,24.21690,18.23500,42.45200,1.81700,40.63500,40.63500,38.40000,52.47490,29.99890,130.70300,131.40200,0.29000,0.29000,2.03700,0.42140,0.75670,27.44670,2.77440,3.43680,4.86340,4.39920,0.19370,0.81250,1.13340,79.40790,2.40190,9.62650,0.90180,1.38970,12.97190,-0.2894,-0.4019
2022-06-30,882.22200,632.39300,249.82900,194.60600,,189.49700,60.33200,-2.61900,57.71300,11.61800,46.09500,46.09500,44.77700,88.67900,65.44100,130.66600,131.24500,0.34000,0.34000,2.08930,0.41450,0.73430,28.31820,6.83860,7.41770,6.54180,5.07550,0.19250,0.84440,1.19880,75.07240,2.62820,10.20720,1.00580,1.53880,13.44850,-0.3385,-0.4811
2022-03-31,821.05800,611.41100,209.64700,206.13800,,202.28000,7.36690,-17.86400,-10.49700,3.18200,-13.67900,-13.67900,-15.82000,34.76890,11.22490,130.41000,130.41000,-0.12000,-0.12000,2.07110,0.41140,0.72370,25.53380,0.89730,1.36710,-1.27850,-1.92680,0.17460,0.84640,1.12440,80.04070,-0.76370,-2.99730,-0.29090,-0.44960,13.73840,-0.20530,-0.29900
2021-12-31,919.45620,652.36100,267.09520,187.11000,,181.96290,85.13230,-64.32800,20.80400,1.33600,19.46800,19.46800,16.73000,113.14230,90.27910,130.30500,130.85700,0.13000,0.12000,2.11050,0.40710,0.70910,29.04920,9.25900,9.81870,2.26260,1.81960,0.19360,0.96180,1.24380,72.35680,1.05960,3.98610,0.40990,0.62820,14.13350,0.7561,0.6168
2021-09-30,866.11800,612.62600,253.49200,200.86200,,196.13000,57.36200,-15.98600,41.37600,-10.43300,51.80900,51.80900,49.78500,87.12900,62.09400,130.24200,130.78900,0.38000,0.38000,1.68850,0.41530,1.17730,29.26760,6.62290,7.16920,4.77720,5.74810,0.15480,0.87760,1.21850,73.85870,2.89240,11.97510,0.92580,1.69120,13.77990,0.6866,0.5987
2021-06-30,898.17800,619.94000,278.23800,210.78900,1.80600,206.07600,72.16200,-21.70700,50.45500,2.71100,47.74400,47.74400,45.35400,101.60900,75.06900,130.30500,130.80400,0.35000,0.35000,2.28160,0.42470,0.74360,30.97810,8.03430,8.35790,5.61750,5.04960,0.18640,0.89830,1.23110,73.10310,2.69630,12.02810,0.99080,1.55120,13.62210,0.191,0.0911
2021-03-31,857.30800,606.40800,250.90000,198.31500,,194.79700,56.10300,-35.15000,20.95300,3.79200,17.16100,17.16100,14.08000,85.00500,59.62100,130.42700,131.00600,0.11000,0.11000,2.25980,0.42880,0.75550,29.26600,6.54410,6.95440,2.44400,1.64240,0.17820,0.90220,1.17360,76.68570,0.98530,4.64530,0.35680,0.56280,13.36780,0.27770,0.20530
2020-12-31,985.30800,689.91400,295.39400,202.72200,,200.09490,95.29920,-34.91600,60.38300,0.76700,59.61600,59.61600,56.05000,126.00420,97.92610,130.39500,131.05000,0.43000,0.43000,2.54400,0.49380,0.98050,29.97990,9.67200,9.93860,6.12830,5.68860,0.18540,1.03400,1.30770,68.82270,3.38470,16.20270,1.12170,1.71350,13.54600,1.4968,1.4281
2020-09-30,924.30100,639.09200,285.20900,200.72900,,197.88700,87.32200,-9.36400,77.95800,19.19600,58.76200,58.76200,56.11500,114.99200,90.16400,130.31300,130.90000,0.43000,0.43000,2.56600,0.49960,1.00340,30.85670,9.44740,9.75480,8.43430,6.07110,0.17870,0.89450,1.23090,73.11550,3.44880,17.91590,1.13580,1.72580,13.10470,0.7184,0.6086
2020-06-30,925.01200,655.30500,269.70700,229.34300,,226.25500,43.45200,-30.69300,12.75900,4.48500,8.27400,8.27400,6.13200,70.55000,46.54000,130.17000,130.73000,0.05000,0.05000,2.23250,0.44720,0.81430,29.15710,4.69750,5.03130,1.37930,0.66290,0.19450,0.95740,1.21810,73.88480,0.48950,2.50800,0.17400,0.27060,13.01070,-0.2066,-0.3067
2020-03-31,893.51300,627.05400,266.45900,245.45100,,242.25500,24.20400,26.98800,51.19200,36.96900,14.22300,14.22300,12.12300,51.23700,27.40000,130.75400,131.57300,0.09000,0.09000,2.19300,0.44600,0.81050,29.82150,2.70890,3.06650,5.72930,1.35680,0.18760,0.91660,1.21920,73.82000,0.84390,4.30190,0.29870,0.46750,12.98570,0.36100,0.32140
2019-12-31,1063.85300,719.47200,344.38100,254.01100,,251.58510,92.79590,-13.70600,79.09000,14.08300,65.00700,65.00700,63.55300,121.67190,95.22180,131.03400,131.71900,0.48000,0.48000,2.24330,0.43530,0.77710,32.37110,8.72260,8.95070,7.43430,5.97390,0.21540,1.08870,1.33730,67.30110,3.66790,16.31190,1.31640,2.07140,13.57790,1.3742,1.155
