,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$2.18,$0.98
1,2024-07-31,2024-06-30,$2.20,$0.86
2,2024-05-01,2024-03-31,$2.23,$1.22
3,2024-02-07,2023-12-31,$2.30,$1.37
4,2023-10-25,2023-09-30,$2.28,$0.94
5,2023-07-26,2023-06-30,$2.27,$1.24
6,2023-04-26,2023-03-31,$2.25,$1.16
7,2023-02-01,2022-12-31,$2.28,$1.67
8,2022-10-26,2022-09-30,$2.09,$1.05
9,2022-07-27,2022-06-30,$2.00,$2.02
10,2022-04-27,2022-03-31,$1.92,$0.95
11,2022-02-02,2021-12-31,$1.87,$1.60
12,2021-10-27,2021-09-30,$1.71,$0.73
13,2021-07-28,2021-06-30,$1.64,$1.88
14,2021-04-28,2021-03-31,$1.61,$0.40
15,2021-02-03,2020-12-31,$1.64,$0.72
16,2020-10-28,2020-09-30,$1.53,$0.51
17,2020-07-29,2020-06-30,$1.54,$0.65
18,2020-05-06,2020-03-31,$1.60,$0.55
19,2020-01-29,2019-12-31,$1.63,$1.30
20,2019-10-30,2019-09-30,$1.55,$0.49
21,2019-07-31,2019-06-30,$1.53,$0.53
22,2019-05-01,2019-03-31,$1.50,$0.55
23,2019-01-30,2018-12-31,$1.55,$0.53
24,2018-10-31,2018-09-30,$1.50,$0.46
25,2018-08-01,2018-06-30,$1.48,$0.52
26,2018-05-02,2018-03-31,$1.46,$0.42
27,2018-01-31,2017-12-31,$1.48,$1.08
28,2017-10-25,2017-09-30,$1.47,$1.00
29,2017-07-26,2017-06-30,$1.45,$0.42
30,2017-04-26,2017-03-31,$1.44,$0.36
31,2017-02-01,2016-12-31,$1.49,$0.81
32,2016-10-27,2016-09-30,$1.49,$1.12
33,2016-07-27,2016-06-30,$1.46,$0.57
34,2016-05-04,2016-03-31,$1.42,$0.58
35,2016-02-03,2015-12-31,$1.39,$0.57
36,2015-10-28,2015-09-30,$1.33,$1.22
37,2015-07-29,2015-06-30,$1.30,$1.81
38,2015-04-29,2015-03-31,$1.29,$0.81
39,2015-02-04,2014-12-31,$1.27,$0.45
