,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-18,2024-09-30,$-0.73,$-0.59
1,2024-08-02,2024-06-30,$-0.79,$-0.86
2,2024-05-02,2024-03-31,$-0.84,$-0.79
3,2024-02-02,2023-12-31,$-0.80,$-0.75
4,2023-11-17,2023-09-30,$-0.94,$-0.81
5,2023-08-04,2023-06-30,$-1.14,$-1.01
6,2023-05-05,2023-03-31,$-1.09,$-1.06
7,2023-02-03,2022-12-31,$-1.09,$-0.74
8,2022-11-18,2022-09-30,$-1.28,$-0.91
9,2022-08-05,2022-06-30,$-1.30,$-1.08
10,2022-05-05,2022-03-31,$-1.26,$-1.24
11,2022-02-04,2021-12-31,$-1.08,$-0.91
12,2021-11-22,2021-09-30,$-0.80,$-0.84
13,2021-08-06,2021-06-30,$-0.76,$-0.82
14,2021-05-06,2021-03-31,$-0.76,$-0.78
15,2021-02-04,2020-12-31,$-0.74,$-0.72
16,2020-11-23,2020-09-30,$-0.71,$-0.54
17,2020-08-06,2020-06-30,$-0.72,$-0.67
18,2020-05-07,2020-03-31,$-0.72,$-0.85
19,2020-02-06,2019-12-31,$-0.86,$-1.00
20,2019-12-11,2019-09-30,--,$-0.96
21,2019-08-01,2019-06-30,$-0.83,$-0.92
22,2019-04-30,2019-03-31,$-1.03,$-0.93
23,2019-02-07,2018-12-31,$-0.89,$-1.18
24,2018-12-19,2018-09-30,$-0.79,$-6.59
