Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,151.25140,105.69260,45.55880,13.04860,0.90100,12.14760,33.41120,1.40980,34.83160,48.25120,-13.41960,-13.40900,,-13.09100,46.84440,33.41120,119.06300,119.06300,-0.11000,-0.11000,1.04470,0.01370,0.09940,30.12830,22.08990,22.08990,23.02890,-8.65510,0.16580,1.26070,2.84580,31.62520,-2.19330,-2.20260,-1.46990,-2.16340,5.12880,0.009,-0.1144
2021-03-31,148.87750,94.92000,53.95750,12.19270,0.48590,11.70680,42.25070,0.18080,42.44280,13.42440,29.01840,29.01840,,29.39130,53.32470,42.25070,119.15300,119.15300,0.24670,0.24670,0.97040,0.01890,0.13510,36.25050,28.37950,28.37950,28.50850,19.74190,0.16220,1.23170,2.82000,31.91500,4.79270,4.81390,3.16160,4.70190,5.07950,0.27780,0.18090
2020-12-31,206.81920,134.38630,72.43290,17.94020,-4.51870,22.45880,49.97400,12.29330,62.25240,20.18100,42.07150,42.07150,15.23130,57.82860,67.00970,49.97400,119.20520,119.20520,0.48550,0.48550,0.92110,0.04740,0.15360,35.02230,24.16320,24.16310,30.09990,27.96100,0.20530,1.72330,3.46240,25.99380,6.52730,6.56010,4.17610,6.21770,5.40700,0.6941,0.3738
2020-09-30,147.35720,106.12020,41.23700,11.34360,0.08220,11.26140,29.97560,8.97350,38.94910,8.19260,30.75650,30.75650,57.59480,88.17320,43.22460,29.97560,119.20900,119.20900,0.73970,0.73970,0.83340,0.06270,0.17330,27.98440,20.34210,20.34210,26.43180,59.83640,0.16830,1.55540,2.83430,31.75440,5.88990,5.91260,3.51280,5.52100,4.38070,0.3424,0.1616
2020-06-30,110.30440,83.66440,26.64000,9.48680,0.05920,9.42760,17.21240,-17.40480,-0.17760,-1.80560,1.62800,1.62800,,1.21360,30.15780,17.21240,121.36000,121.36000,0.01000,0.01000,0.73720,0.18840,0.52510,24.15140,15.60450,15.60450,-0.16100,1.10020,0.11080,0.88300,2.12820,42.28900,0.32100,0.32250,0.16350,0.26060,4.25400,0.3795,0.2884
2020-03-31,126.56950,88.00370,38.56580,10.28530,0.73350,9.55180,29.01400,-9.09540,19.91860,5.57460,14.34400,14.34400,,13.96910,42.41260,29.01400,119.39400,119.39400,0.11700,0.11700,0.72290,0.18560,0.53270,30.47010,22.92340,22.92340,15.73730,11.03670,0.12130,0.76830,2.27380,39.58150,2.71770,2.73080,1.37500,2.21350,4.42770,0.04030,-0.51100
2019-12-31,258.52040,183.07870,75.44170,31.75170,0.66540,31.08640,44.35530,-3.94490,44.49450,14.50530,29.98930,29.98930,,26.75230,68.71590,44.35530,119.20500,119.20500,0.23640,0.23640,0.68880,0.19330,0.43200,29.17420,17.15740,17.15740,17.21120,10.34820,0.21140,1.63350,3.70440,24.29520,4.93990,4.96590,2.45230,3.98480,5.09270,0.5637,-0.0482
2019-09-30,186.31340,136.82200,49.49140,12.28150,0.42630,11.85520,37.63620,-33.61680,4.01940,2.78110,1.23830,1.23830,,1.01500,53.74820,37.63620,119.41200,119.41200,0.00850,0.00850,0.68640,0.18370,0.42340,26.57440,20.20050,20.20050,2.15730,0.54480,0.17700,1.24540,2.50830,35.88040,0.23850,0.24160,0.11770,0.19470,4.35630,0.6145,0.0854
2019-06-30,170.31600,126.60840,43.70760,,-0.27360,0.27360,43.43400,-1.93800,37.43760,12.38040,25.05720,25.05720,,24.28200,54.61210,43.43400,119.32200,119.32200,0.20350,0.20350,0.81060,0.14640,0.38000,25.66270,25.50200,25.50200,21.98130,14.25700,0.17180,1.03100,2.32780,38.66270,4.93930,5.00500,2.52710,4.21640,4.25590,0.1909,-0.3216
2019-03-31,191.15660,136.03010,55.12650,16.08820,-0.05140,16.13960,38.98690,-6.29650,32.66470,5.24280,27.42190,27.42190,,27.42190,54.89520,38.98690,125.44820,125.44820,0.21860,0.21860,0.80120,0.13700,0.34160,28.83840,20.39530,20.39530,17.08790,14.34530,0.19400,1.09720,2.35900,38.15140,5.45500,5.52740,2.78340,4.70770,4.21740,0.11430,-0.27230
2018-12-31,318.69540,259.58770,59.10770,23.05910,3.41350,19.64550,39.46220,15.36130,54.79150,25.02420,29.76730,29.76730,,26.13940,94.93150,39.46220,119.20520,119.20520,0.21990,0.21990,0.92840,0.13610,0.36020,18.53670,12.38240,12.38240,17.19240,8.20200,0.27320,1.93560,3.66730,24.54100,5.06560,5.13850,2.55130,4.37620,4.92970,0.7499,0.0378
2018-09-30,196.19200,136.89600,59.29600,13.15200,0.60800,12.54400,46.75200,-42.01600,4.76800,0.99200,3.77600,3.77600,,3.23200,49.96480,46.75200,119.44200,119.44200,0.02710,0.02710,1.00450,0.34170,1.11340,30.23980,23.82970,23.82970,2.43030,1.64740,0.32400,1.49690,2.25820,39.85480,1.79170,1.82300,0.62350,1.17950,1.76810,0.439,0.3897
2018-06-30,205.97810,148.34580,57.63230,15.80450,-0.34640,16.15090,41.48140,-30.39660,11.08480,3.37740,7.70740,7.70740,,7.75070,48.48850,41.48140,119.24200,119.24200,0.06500,0.06500,1.05610,0.30680,0.94730,27.97980,20.13870,20.13870,5.38150,3.76290,0.31680,1.23370,2.23020,40.35530,3.12770,3.19050,1.18560,2.16860,2.06690,0.019,-0.0939
2018-03-31,230.78060,164.55970,66.22090,16.64430,0.20360,16.44070,49.78020,-10.99440,38.78580,10.79080,27.99500,27.99500,,26.77340,59.40030,49.78020,119.52400,119.52400,0.22400,0.22400,1.16840,0.34150,0.90310,28.69430,21.57040,21.57040,16.80640,11.60120,0.33170,1.45170,2.36520,38.05250,10.89540,11.14260,4.02400,7.17450,2.15560,0.03660,-0.32660
2017-09-30,241.56300,174.07560,67.48750,17.99540,-0.27550,18.27090,49.21650,-22.17270,27.04380,8.71300,18.33080,18.33080,,17.12950,56.56160,49.21650,113.20500,113.20500,0.15080,0.15080,0.78670,0.62100,2.46720,27.93780,20.37420,20.37420,11.19530,7.09110,0.42510,1.59420,2.91770,30.84660,17.91650,19.09340,3.22580,6.79020,0.90380,0.4969,0.3965
2017-06-30,221.21590,155.56020,65.65560,17.02500,0.06590,16.95910,48.69660,-21.14650,27.55010,8.87960,18.67050,18.67050,,17.61720,48.69660,48.69660,113.20500,113.20500,0.15630,0.15630,0.64030,0.55530,3.42940,29.67940,22.01320,22.01320,12.45390,7.96380,0.36750,1.15760,2.87420,31.31280,21.15360,22.81630,3.10210,9.40670,0.77970,0.3145,-0.0613
2016-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2016-06-30,153.81000,,153.81000,,,,153.81000,,153.81000,,153.81000,2.51600,0.00000,2.51700,153.81000,153.81000,119.16800,119.16800,0.02000,0.02000,,,,100.00000,100.00000,100.00000,100.00000,1.63640,,,,,,,,,,0,0
