Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,3248.00000,1752.00000,1496.00000,213.00000,1186.00000,1399.00000,97.00000,-227.00000,-130.00000,-16.00000,-114.00000,-114.00000,-103.00000,355.00000,97.00000,178.00000,178.00000,-0.58000,-0.58000,0.88540,0.39670,0.66400,46.05910,2.98650,2.98650,-4.00250,-3.17120,0.12750,37.33330,2.41070,-1.09550,1.39770,-0.44740,-0.66090,58.51850,1.6704,1.4594
2024-06-30,3611.00000,1835.00000,1776.00000,216.00000,1191.00000,1407.00000,369.00000,-19.00000,350.00000,53.00000,297.00000,297.00000,261.00000,641.00000,369.00000,178.00000,180.00000,1.47000,1.45000,0.89650,0.40130,0.67550,49.18310,10.21880,10.21880,9.69260,7.22790,0.14850,48.14670,1.86930,2.95460,-3.19660,1.22110,1.76900,56.57300,1.7734,1.6192
2024-03-31,3397.00000,1793.00000,1604.00000,190.00000,1290.00000,1480.00000,124.00000,-286.00000,-162.00000,15.00000,-177.00000,-177.00000,-196.00000,421.00000,124.00000,178.00000,178.00000,-1.10000,-1.10000,0.84170,0.41240,0.70660,47.21810,3.65030,3.65030,-4.76890,-5.76980,0.13930,41.42680,2.17250,-1.82960,1.80780,-0.72570,-1.07510,54.51830,1.89330,1.76970
2023-12-31,3313.00000,1784.00000,1529.00000,207.00000,1941.00000,2148.00000,-619.00000,-197.00000,-816.00000,86.00000,-902.00000,-902.00000,-912.00000,-251.00000,-619.00000,177.00000,177.00000,-5.14000,-5.13000,0.87850,0.40680,0.69070,46.15150,-18.68400,-18.68400,-24.63020,-27.52790,0.13450,36.81110,2.44490,-8.82930,10.92270,-3.66150,-5.23780,57.71460,2.2264,1.7213
2023-09-30,2558.00000,1386.00000,1172.00000,214.00000,1095.00000,1309.00000,-137.00000,-136.00000,-273.00000,-11.00000,-262.00000,-262.00000,-275.00000,179.00000,-137.00000,178.00000,178.00000,-1.55000,-1.55000,,,,45.81700,-5.35570,-5.35570,-10.67240,-10.75060,,,,,,,,,3.1118,2.9909
2023-06-30,3001.00000,1491.00000,1510.00000,176.00000,1112.00000,1288.00000,222.00000,-72.00000,150.00000,86.00000,64.00000,64.00000,67.00000,526.00000,222.00000,178.00000,180.00000,0.38000,0.37000,,,,50.31660,7.39750,7.39750,4.99830,2.23260,,,,,,,,,0.2324,0.0618
2023-03-31,2918.00000,1541.00000,1377.00000,168.00000,1224.00000,1392.00000,-15.00000,-137.00000,-152.00000,-41.00000,-111.00000,-111.00000,-102.00000,282.00000,-15.00000,177.00000,177.00000,-0.58000,-0.58000,,,,47.18990,-0.51410,-0.51410,-5.20900,-3.49550,,,,,,,,,-0.27680,-0.37850
