Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,137.66700,89.25100,48.41600,17.56200,34.88400,-1.42300,53.86900,-5.45300,1.34300,-4.11000,0.32900,-4.43900,-4.43900,-4.43900,-1.58700,-5.45300,99.73100,99.73100,-0.04000,-0.04000,1.41700,,,35.16890,-3.96100,-3.96100,-2.98550,-3.22440,0.44070,1.71720,2.00780,44.82580,-4.58060,-5.16940,-1.42100,-4.58060,0.96600,0.179,0.1696
2024-06-30,127.44700,80.59300,46.85400,19.56100,39.12800,-0.96600,59.65500,-12.80100,1.47700,-11.32400,0.23600,-11.56000,-11.56000,-11.56000,-12.24500,-12.80100,97.84300,97.84300,-0.12000,-0.12000,1.48200,0.13430,0.15510,36.76350,-10.04420,-10.04420,-8.88530,-9.07040,0.43080,1.78200,2.06410,43.60350,-11.64520,-13.10210,-3.90800,-10.08140,1.00960,0.0628,0.0598
2024-03-31,124.20000,76.82000,47.38000,20.79300,36.71800,-0.47900,57.99000,-10.61000,1.36100,-9.24900,0.39500,-9.64400,-9.64400,-9.64400,-9.70700,-10.61000,96.26400,96.26400,-0.10000,-0.10000,1.50220,,,38.14820,-8.54270,-8.54270,-7.44690,-7.76490,0.42860,1.71950,2.19840,40.93910,-9.65010,-10.84830,-3.32820,-9.65010,1.02810,0.20570,0.20200
2023-12-31,135.09300,87.74400,47.34900,16.45000,31.28600,-0.07100,47.80700,-0.45800,1.28300,0.82500,0.13300,0.69200,0.69200,0.69200,-0.82400,-0.45800,92.75400,92.75400,0.01000,0.01000,1.55180,,,35.04920,-0.33900,-0.33900,0.61070,0.51220,0.47310,2.28450,2.06690,43.54330,0.67010,0.75020,0.24240,0.67010,1.08280,0.0907,0.086
2023-09-30,130.00300,86.86400,43.13900,16.82900,28.32300,-0.26300,45.41500,-2.27600,1.18500,-1.09100,0.02900,-1.12000,-1.12000,-1.12000,-0.21500,-2.27600,94.24300,94.24300,-0.01000,-0.01000,1.40180,,,33.18310,-1.75070,-1.75070,-0.83920,-0.86150,0.43680,1.62370,1.84890,48.67710,-1.24180,-1.41490,-0.37630,-1.24180,0.95360,0.0741,0.0693
2023-06-30,115.07600,73.21800,41.85800,17.61800,31.92800,-0.34100,49.88700,-8.02900,0.88700,-7.14200,0.22100,-7.36300,-7.36300,-7.36300,-6.21200,-8.02900,92.33700,92.33700,-0.08000,-0.08000,1.39310,,,36.37420,-6.97710,-6.97710,-6.20630,-6.39840,0.42780,1.85700,2.00740,44.83500,-9.00610,-10.41180,-2.73700,-9.00610,0.87300,0.1329,0.122
2023-03-31,111.00400,75.78700,35.21700,17.75000,30.97500,-0.63200,49.35700,-14.14000,0.68700,-13.45300,0.79200,-14.24500,-14.24500,-14.24500,-12.99100,-14.14000,89.65300,89.65300,-0.16000,-0.16000,1.46460,,,31.72590,-12.73830,-12.73830,-12.11940,-12.83290,0.43180,1.89840,2.10090,42.83930,-16.51580,-18.93950,-5.54100,-16.51580,0.95010,0.11520,0.10490
2022-12-31,118.52700,86.55700,31.97010,14.45700,38.12300,-1.81500,54.39510,-22.42510,0.50000,-21.92500,0.23000,-22.15500,-22.15500,-22.15500,-21.09910,-22.42500,87.17300,87.17300,-0.26000,-0.26000,1.43450,,,26.97280,-18.91980,-18.91980,-18.49790,-18.69190,0.43540,1.85930,1.79700,50.08480,-25.26370,-28.90150,-8.13920,-25.26370,0.98660,-0.1326,-0.1463
2022-09-30,128.15700,91.40700,36.75000,16.47100,34.44600,-0.27300,51.19000,-14.44000,0.30900,-14.13100,0.30400,-14.43500,-14.43500,-14.43500,-13.52100,-14.44000,88.12400,88.12400,-0.16000,-0.16000,1.37880,,,28.67580,-11.26740,-11.26740,-11.02630,-11.26350,0.38690,1.24800,1.54950,58.08210,-14.83240,-16.72980,-4.35820,-14.83240,1.10080,-0.0565,-0.0606
2022-06-30,118.97900,85.23900,33.74000,17.40200,27.65500,-0.02500,45.08200,-11.34200,0.01300,-11.32900,0.22800,-11.55700,-11.55700,-11.55700,-10.12100,-11.34200,86.86800,86.86800,-0.13000,-0.13000,1.48560,,,28.35800,-9.53280,-9.53280,-9.52190,-9.71350,0.39700,2.17400,1.60790,55.97480,-11.28600,-12.64950,-3.85650,-11.28600,1.16990,-0.05,-0.0517
