Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,115.12000,29.46900,85.65100,45.66600,-32.49700,81.39900,4.25200,-0.16200,4.09000,0.01100,4.07900,4.07900,3.73500,7.48800,4.25200,29.93900,30.38000,0.12000,0.12000,0.48670,0.05400,0.05710,74.40150,3.69350,3.69350,3.55280,3.24440,0.44510,8.39330,11.46040,7.85310,7.76570,8.66600,1.57700,7.34610,1.75470,0.3045,0.1589
2024-06-30,119.69700,31.30600,88.39100,47.18000,-34.07600,84.27200,4.11900,-0.18100,3.93800,-30.98200,34.92000,34.92000,34.71200,7.13500,4.11900,29.92600,30.71400,1.16000,1.13000,0.44660,0.07740,0.08390,73.84560,3.44120,3.44120,3.29000,28.99990,0.47010,9.33670,13.33970,6.74680,73.20450,82.66070,13.71510,67.54090,1.59300,0.1019,-0.0468
2024-03-31,111.15300,29.27000,81.88300,46.33700,-32.41700,81.76500,0.11800,-2.74000,-2.62200,0.05100,-2.67300,-2.67300,-2.76700,3.12900,0.11800,29.55100,29.55100,-0.09000,-0.09000,0.47920,0.26800,0.36610,73.66690,0.10620,0.10620,-2.35890,-2.48940,0.48870,8.23120,13.26410,6.78520,-19.57380,-32.60160,-1.17520,-14.32780,0.46000,0.02350,-0.11070
2023-12-31,125.74800,33.30200,92.44600,52.50800,-32.47900,88.22300,4.22300,-0.75000,3.47400,0.72300,2.75100,2.75100,2.73500,7.94100,4.22300,29.20100,30.08800,0.10000,0.10000,0.74700,0.57630,1.44880,73.51690,3.35830,3.35830,2.76270,2.17500,0.49810,9.47160,15.79750,5.69710,19.52030,31.86610,1.08970,8.27090,0.47990,0.1648,0.006
2023-09-30,120.76800,32.90100,87.86700,47.63500,-34.55700,85.23600,2.63100,-0.85300,1.77800,0.12900,1.64900,1.64900,1.49500,5.67600,2.63100,29.32400,30.02800,0.05000,0.05000,0.68800,0.68410,2.29510,72.75690,2.17850,2.17850,1.47220,1.23790,0.48060,9.17740,15.29290,5.88510,17.07220,39.89830,0.65620,5.39290,0.32910,0.0833,-0.0827
2023-06-30,126.62300,34.90300,91.72000,50.77600,-34.71300,88.37600,3.34400,-1.01100,2.33300,-0.04800,2.38100,2.38100,2.21600,6.23000,3.34400,29.19900,30.08800,0.08000,0.07000,0.70670,0.74560,3.10480,72.43550,2.64090,2.64090,1.84250,1.75010,0.49290,9.87630,15.30190,5.88160,33.06480,142.15020,0.92690,8.41080,0.24570,0.4223,0.2949
2023-03-31,118.27000,32.62000,85.65000,47.06200,-35.81000,85.84300,-0.19300,-0.90600,-1.09900,0.10500,-1.20400,-1.20400,-1.32700,2.77800,-0.19300,28.90700,28.90700,-0.05000,-0.05000,0.63770,0.83020,5.17610,72.41900,-0.16320,-0.16320,-0.92920,-1.12200,0.47140,9.21210,16.29290,5.52390,-27.64020,102.90620,-0.47990,-4.69340,0.15000,-0.02270,-0.13730
2022-12-31,120.15100,34.19900,85.95200,47.86500,-32.04200,82.70900,3.24300,-0.31100,2.93200,0.17800,2.75400,2.75400,2.65500,6.31400,3.24300,28.62500,29.06500,0.10000,0.10000,0.44290,0.66680,2.00090,71.53670,2.69910,2.69910,2.44030,2.20970,0.49010,8.57120,18.71510,4.80900,64.45100,-203.54920,1.12330,21.47700,0.14830,0.3939,0.2743
2022-09-30,117.64900,34.81400,82.83500,45.70000,-34.91800,83.54000,-0.70500,9.83700,9.13200,-0.00400,9.13600,9.13600,9.02900,2.21700,-0.70500,28.72600,28.86700,0.31000,0.31000,0.38600,0.91740,11.11110,70.40860,-0.59920,-0.59920,7.76210,7.67450,0.48700,9.51200,14.14560,6.36240,1005.08000,-193.68230,3.78220,82.98660,0.03160,-0.0326,-0.096
2022-06-30,115.95200,32.83000,83.12200,45.07400,-33.97700,82.08100,1.04100,-0.35700,0.68400,-0.02400,0.70800,0.70800,0.57400,4.07200,1.04100,28.56500,29.11700,0.02000,0.02000,0.41160,1.90290,-2.48280,71.68660,0.89780,0.89780,0.58990,0.49500,0.47180,9.08910,15.64800,5.75150,-7.97210,-4.88040,0.28810,7.19800,-0.30950,0.3404,0.2821
