,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-02-20,2024-12-31,$0.95,$1.40
1,2024-10-23,2024-09-30,$0.83,$0.81
2,2024-07-24,2024-06-30,$0.53,$0.72
3,2024-04-25,2024-03-31,$0.35,$0.55
4,2024-02-22,2023-12-31,$0.51,$0.50
5,2023-10-26,2023-09-30,$0.42,$0.36
6,2023-07-20,2023-06-30,$0.39,$0.33
7,2023-04-27,2023-03-31,$0.33,$0.40
8,2023-02-23,2022-12-31,$0.47,$0.44
9,2022-11-01,2022-09-30,$0.29,$0.27
10,2022-07-25,2022-06-30,$0.60,$0.46
11,2022-04-22,2022-03-31,$0.71,$0.69
12,2022-02-24,2021-12-31,$0.76,$0.78
13,2021-10-28,2021-09-30,$0.71,$0.60
14,2021-07-22,2021-06-30,$0.76,$0.83
15,2021-04-29,2021-03-31,$0.75,$0.74
16,2021-02-18,2020-12-31,$0.95,$1.06
17,2020-10-29,2020-09-30,$0.79,$0.86
18,2020-07-30,2020-06-30,$0.34,$0.32
19,2020-05-05,2020-03-31,$0.43,$0.40
20,2020-02-20,2019-12-31,$0.48,$0.50
21,2019-11-05,2019-09-30,$0.40,$0.36
22,2019-07-25,2019-06-30,$0.23,$0.12
23,2019-04-25,2019-03-31,$0.26,$0.33
24,2019-02-21,2018-12-31,$0.23,$0.40
25,2018-10-25,2018-09-30,$0.22,$0.33
26,2018-07-26,2018-06-30,$0.24,$0.26
27,2018-04-26,2018-03-31,$0.33,$0.35
28,2018-02-22,2017-12-31,$0.40,$0.40
29,2017-10-26,2017-09-30,$0.31,$0.35
30,2017-07-25,2017-06-30,$0.28,$0.46
31,2017-04-24,2017-03-31,$0.23,$0.25
32,2017-02-21,2016-12-31,$0.39,$0.33
33,2016-10-26,2016-09-30,$0.51,$0.51
34,2016-07-20,2016-06-30,$0.28,$0.44
35,2016-04-20,2016-03-31,$0.21,$0.34
36,2016-02-17,2015-12-31,$0.14,$0.04
37,2015-10-28,2015-09-30,$0.19,$0.23
38,2015-07-22,2015-06-30,$0.25,$0.26
39,2015-04-23,2015-03-31,$0.22,$0.46
40,2015-02-19,2014-12-31,$0.11,$0.17
