,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.42,$-0.62
1,2024-08-08,2024-06-30,$-0.59,$-0.60
2,2024-05-13,2024-03-31,$-0.26,$-0.73
3,2024-02-22,2023-12-31,$-0.34,$-0.28
4,2023-11-09,2023-09-30,$-0.53,$-0.34
5,2023-08-10,2023-06-30,$-0.34,$-0.41
6,2023-05-11,2023-03-31,$-0.22,$-0.37
7,2023-02-23,2022-12-31,$-0.32,$-0.21
8,2022-11-10,2022-09-30,$-0.32,$-0.22
9,2022-08-11,2022-06-30,$-0.35,$-0.25
10,2022-05-12,2022-03-31,$-0.36,$-0.38
11,2022-02-28,2021-12-31,$-0.43,$-0.34
12,2021-11-08,2021-09-30,$-0.40,$-0.24
13,2021-08-26,2021-06-30,$-0.32,$-0.19
14,2021-05-13,2021-03-31,$-0.38,$-0.26
15,2021-02-11,2020-12-31,$-0.48,$-0.26
16,2020-11-10,2020-09-30,$-0.25,$-0.48
