,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$-0.20,$0.38
1,2024-07-30,2024-06-30,$-0.67,$-0.05
2,2024-05-06,2024-03-31,$-0.67,$-0.72
3,2024-02-26,2023-12-31,$-0.57,$-0.64
4,2023-11-06,2023-09-30,$-0.60,$-0.54
5,2023-08-07,2023-06-30,$-0.60,$-0.61
6,2023-05-01,2023-03-31,$-0.60,$-0.59
7,2023-03-06,2022-12-31,$-0.57,$-0.56
8,2022-11-07,2022-09-30,$-0.53,$-0.53
9,2022-08-04,2022-06-30,$-0.49,$-0.60
10,2022-05-12,2022-03-31,$-0.39,$-0.48
11,2021-11-08,2021-09-30,$-0.28,$-0.33
12,2021-08-10,2021-06-30,$-0.33,$-0.63
