,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-09-30,$0.22,$0.14
1,2024-07-30,2024-06-30,$0.16,$0.20
2,2024-04-30,2024-03-31,$0.11,$0.11
3,2024-03-05,2023-12-31,$0.25,$0.28
4,2023-11-07,2023-09-30,$0.21,$0.22
5,2023-08-08,2023-06-30,$0.17,$0.15
6,2023-05-09,2023-03-31,$0.10,$0.10
7,2023-03-06,2022-12-31,$0.20,$0.21
8,2022-11-07,2022-09-30,$0.14,$0.20
9,2022-08-08,2022-06-30,$0.11,$0.18
10,2022-05-10,2022-03-31,$0.06,$0.14
11,2022-03-14,2021-12-31,$0.09,$0.10
12,2021-11-08,2021-09-30,$0.12,$0.01
13,2021-08-03,2021-06-30,$0.09,$0.09
14,2021-05-06,2021-03-31,$0.10,$0.09
15,2021-03-03,2020-12-31,$0.11,$0.16
16,2020-11-04,2020-09-30,$0.12,$0.11
17,2020-08-05,2020-06-30,$0.08,$0.14
18,2020-05-06,2020-03-31,$0.11,$0.15
19,2020-03-04,2019-12-31,$0.14,$0.27
20,2019-11-06,2019-09-30,$0.13,$0.12
21,2019-08-06,2019-06-30,$0.11,$0.08
22,2019-05-08,2019-03-31,$0.08,$0.12
23,2019-03-07,2018-12-31,$0.08,$0.08
24,2018-11-07,2018-09-30,$0.08,$0.10
25,2018-08-08,2018-06-30,$0.04,$0.05
26,2018-05-10,2018-03-31,$0.04,$0.05
27,2018-03-08,2017-12-31,$0.05,$-0.05
28,2017-11-08,2017-09-30,$0.15,$0.03
29,2017-08-09,2017-06-30,$0.19,$0.08
30,2017-05-10,2017-03-31,$0.18,$0.20
31,2017-03-09,2016-12-31,$0.20,$0.35
32,2016-11-08,2016-09-30,$0.20,$0.24
33,2016-08-09,2016-06-30,$0.19,$0.21
34,2016-05-10,2016-03-31,$0.14,$0.18
35,2016-03-10,2015-12-31,$0.20,$0.18
36,2015-11-05,2015-09-30,$0.20,$0.27
37,2015-08-06,2015-06-30,$0.21,$0.32
38,2015-05-07,2015-03-31,$0.22,$0.22
39,2015-03-05,2014-12-31,$0.28,$0.22
