Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1062.20000,428.86100,633.33900,363.51000,,363.51000,269.82900,-24.93200,244.89700,45.09600,199.80100,199.80100,199.80100,288.01400,269.82900,59.04600,59.50100,3.38000,3.36000,1.43020,0.45180,0.82430,59.62520,25.40280,25.40280,23.05560,18.81010,0.22540,1.16800,2.75050,32.72110,11.58190,-25.94280,4.23920,6.34880,29.48920,5.1203,4.8055
2024-06-30,1111.50200,429.58600,681.91600,356.17800,,356.17800,325.73790,-29.31300,296.42500,67.51800,228.90700,228.90700,228.90700,343.28190,325.73790,60.32000,60.76600,3.79000,3.77000,1.49600,0.48060,0.92520,61.35090,29.30610,29.30610,26.66890,20.59440,0.23550,1.14070,2.50910,35.86900,13.84620,-27.13350,4.84990,7.19210,27.73840,6.6008,6.3189
2024-03-31,938.63300,416.55600,522.07700,295.64800,,295.64800,226.42900,-32.40000,194.02900,41.57500,152.45400,152.45400,152.45400,242.59000,226.42900,60.56400,61.05400,2.52000,2.50000,1.76020,0.51960,1.08150,55.62100,24.12330,24.12330,20.67150,16.24210,0.19570,1.06280,1.83740,48.98190,9.54590,-16.89990,3.17900,4.58620,26.31060,-0.45160,-0.70960
2023-12-31,960.09690,429.40010,530.69680,311.89590,,321.18300,209.51390,-35.65500,173.85890,-79.72700,253.58600,253.58600,253.58600,223.28690,209.51390,61.38600,61.95200,4.17000,4.14000,1.30420,0.53020,1.14470,55.27540,21.82220,21.82220,18.10850,26.41250,0.20670,1.11520,2.89860,31.04980,17.44150,-24.14580,5.46070,8.19360,24.03180,5.5937,5.1292
2023-09-30,1045.71700,464.08100,581.63600,307.78400,,307.78400,273.85210,-40.44700,233.40500,56.38000,177.02500,177.02500,177.02500,288.60310,273.85210,61.14300,61.61500,2.90000,2.87000,1.51140,0.61520,1.61520,55.62080,26.18800,26.18800,22.32010,16.92860,0.22830,1.18950,2.50370,35.94720,14.74890,-13.56170,3.86400,5.67580,19.74110,4.144,3.5671
2023-06-30,1072.36700,451.06000,621.30690,302.81800,,302.81800,318.48900,-41.24700,277.24200,64.83000,212.41200,212.41200,212.41200,331.13300,318.48900,62.03700,62.60300,3.42000,3.39000,1.65360,0.62790,1.70420,57.93790,29.69960,29.69960,25.85330,19.80780,0.23300,1.03390,2.43770,36.92060,17.85440,-16.11920,4.61450,6.64370,19.15770,5.1225,4.7379
2023-03-31,884.16600,407.79600,476.37000,241.44200,,241.44200,234.92800,-43.16200,191.76600,42.22300,149.54300,149.54300,149.54300,248.06400,234.92800,61.83600,62.62900,2.42000,2.39000,1.75710,0.69910,2.35750,53.87790,26.57060,26.57060,21.68890,16.91350,0.19240,0.85650,1.94960,46.16450,15.44070,-9.69810,3.25400,4.64590,15.62100,0.15860,-0.28180
2022-12-31,945.16200,448.83900,496.32310,276.27100,,276.27100,220.05200,-44.48300,175.56900,37.83400,137.73500,137.73500,137.73500,232.78300,220.05210,61.22000,62.00600,2.25000,2.22000,1.59990,0.73750,2.83930,52.51190,23.28190,23.28200,18.57550,14.57260,0.21000,0.95180,2.87120,31.34590,16.83940,-8.11610,3.05960,4.42030,13.25660,5.7718,5.5279
2022-09-30,985.09400,443.79200,541.30200,277.23900,,277.23900,264.06300,-34.48800,229.57500,60.22600,169.34900,169.34900,169.34900,273.80700,264.06300,61.69300,62.36700,2.75000,2.72000,1.96650,0.80450,4.14670,54.94930,26.80590,26.80590,23.30490,17.19120,0.21680,0.86380,2.32510,38.70830,26.84660,-8.97850,3.72760,5.24860,10.22370,2.5937,2.069
2022-06-30,964.58100,466.84800,497.73300,249.76900,,249.76900,247.96400,-33.66000,214.30400,53.98900,160.31500,160.31500,160.31500,256.82300,247.96400,61.59000,62.23600,2.60000,2.58000,1.94020,0.84790,5.62830,51.60100,25.70690,25.70690,22.21730,16.62020,0.21030,0.93090,2.18010,41.28320,32.58670,-7.91190,3.49530,4.95490,7.98640,2.4909,2.2325
