,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.44,$-0.42
1,2024-08-08,2024-06-30,$-0.45,$-0.41
2,2024-05-09,2024-03-31,$-0.51,$-0.40
3,2024-03-27,2023-12-31,$-0.39,$-0.50
4,2023-11-09,2023-09-30,$-0.54,$-0.48
5,2023-08-09,2023-06-30,$-0.49,$-0.48
6,2023-05-11,2023-03-31,$-0.52,$-0.46
7,2023-03-15,2022-12-31,$-0.58,$-0.52
8,2022-11-10,2022-09-30,$-0.52,$-0.53
9,2022-08-11,2022-06-30,$-0.48,$-0.46
10,2022-05-12,2022-03-31,$-0.44,$-0.44
11,2021-11-24,2021-09-30,--,$-28.33
