,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-11,2024-09-30,$-0.27,$-0.21
1,2024-08-12,2024-06-30,$-0.33,$-0.22
2,2024-05-13,2024-03-31,$-0.32,$-0.28
3,2024-03-13,2023-12-31,$-0.41,$-0.23
4,2023-11-13,2023-09-30,$-0.34,$-0.30
5,2023-08-14,2023-06-30,$-0.37,$-0.32
6,2023-05-15,2023-03-31,$-0.42,$-0.40
7,2023-03-16,2022-12-31,$-0.55,$-0.47
8,2022-11-10,2022-09-30,$-0.54,$-0.48
9,2022-08-10,2022-06-30,$-0.54,$-0.51
10,2022-05-11,2022-03-31,$-0.45,$-0.50
11,2022-03-14,2021-12-31,$-0.57,$-0.39
12,2021-11-15,2021-09-30,$-0.57,$-0.49
13,2021-08-10,2021-06-30,$-0.45,$-0.50
14,2021-05-12,2021-03-31,$-0.44,$-0.42
15,2021-03-22,2020-12-31,$-0.60,$-0.39
16,2020-11-18,2020-09-30,$-1.62,$-12.35
