,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$0.14,$0.16
1,2024-08-08,2024-06-30,$0.21,$0.36
2,2024-05-09,2024-03-31,$0.23,$0.43
3,2024-03-07,2023-12-31,$0.14,$0.17
4,2023-11-02,2023-09-30,$0.04,$0.10
5,2023-08-03,2023-06-30,$0.06,$0.15
6,2023-05-04,2023-03-31,$0.04,$0.16
7,2023-03-09,2022-12-31,$0.05,$0.04
8,2022-11-03,2022-09-30,$0.01,$0.02
9,2022-08-04,2022-06-30,$-0.04,$0.00
10,2022-05-05,2022-03-31,$-0.06,$-0.04
11,2022-03-10,2021-12-31,$-0.09,$-0.09
12,2021-11-09,2021-09-30,$-0.06,$-0.03
13,2021-08-10,2021-06-30,$-0.01,$0.09
14,2021-05-11,2021-03-31,$-0.01,$0.08
15,2021-03-24,2020-12-31,$-0.02,$-0.02
16,2020-11-10,2020-09-30,$0.01,$0.04
17,2020-09-10,2020-06-30,$0.21,$0.16
