,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-28,2024-09-30,$1.04,$0.54
1,2024-08-01,2024-06-30,$1.02,$0.54
2,2024-05-02,2024-03-31,$1.04,$0.58
3,2024-02-08,2023-12-31,$1.02,$0.47
4,2023-11-02,2023-09-30,$1.01,$0.50
5,2023-08-03,2023-06-30,$1.01,$0.50
6,2023-05-04,2023-03-31,$1.02,$0.57
7,2023-02-09,2022-12-31,$0.98,$0.56
8,2022-11-03,2022-09-30,$0.95,$0.44
9,2022-08-04,2022-06-30,$0.95,$0.61
10,2022-05-03,2022-03-31,$0.93,$1.14
11,2022-02-10,2021-12-31,$0.96,$0.39
12,2021-11-04,2021-09-30,$0.98,$0.53
13,2021-08-05,2021-06-30,$0.83,$0.56
14,2021-05-06,2021-03-31,$0.75,$0.47
15,2021-02-11,2020-12-31,$0.72,$0.23
16,2020-11-05,2020-09-30,$0.75,$0.16
17,2020-08-03,2020-06-30,$0.78,$0.11
18,2020-05-07,2020-03-31,$0.98,$-0.15
19,2020-02-12,2019-12-31,$0.98,$0.24
20,2019-10-30,2019-09-30,$0.96,$0.34
21,2019-08-01,2019-06-30,$0.96,$0.31
22,2019-05-02,2019-03-31,$0.96,$0.57
23,2019-02-13,2018-12-31,$0.94,$0.46
24,2018-10-25,2018-09-30,$0.95,$0.41
25,2018-08-02,2018-06-30,$0.92,$0.28
26,2018-04-30,2018-03-31,$0.94,$0.31
27,2018-02-08,2017-12-31,$0.92,$0.50
28,2017-11-01,2017-09-30,$0.91,$0.38
29,2017-08-03,2017-06-30,$0.90,$0.28
30,2017-05-09,2017-03-31,$0.83,$-0.26
31,2017-02-08,2016-12-31,$0.84,$0.53
32,2016-11-01,2016-09-30,$0.81,$0.05
33,2016-08-02,2016-06-30,$0.81,$0.35
34,2016-05-03,2016-03-31,$0.79,$0.49
35,2016-02-10,2015-12-31,$0.74,$0.18
36,2015-10-28,2015-09-30,$0.74,$0.57
37,2015-08-05,2015-06-30,$0.73,$0.34
38,2015-05-06,2015-03-31,$0.72,$0.27
39,2015-02-11,2014-12-31,$0.72,$0.79
